#SA  FB
0.30459     0.30395     
0.30518     0.30377     
0.30421     0.30387     
0.30631     0.30386     
0.30132     0.30383     
0.30749     0.30398     
0.30943     0.30399     
0.31101     0.3039      
0.30673     0.30399     
0.30943     0.30401     
0.31164     0.30392     
0.30349     0.30395     
0.3         0.30399     
0.29948     0.30393     
0.29798     0.30412     
0.2985      0.30386     
0.29597     0.30392     
0.29646     0.30381     
0.29646     0.30389     
0.29843     0.30386     
0.29949     0.30377     
0.30384     0.30389     
0.30239     0.30381     
0.30276     0.30384     
0.29923     0.3038      
0.30387     0.30381     
0.30403     0.30387     
0.30195     0.30393     
0.30248     0.30389     
0.30406     0.3038      
0.30755     0.30393     
0.30605     0.30398     
0.30317     0.30381     
0.30807     0.3041      
0.30651     0.3039      
0.30905     0.30386     
0.31223     0.30399     
0.3077      0.30404     
0.30518     0.30407     
0.30274     0.30404     
0.30267     0.30399     
0.29864     0.30403     
0.30116     0.30406     
0.29621     0.30393     
0.29815     0.30389     
0.29632     0.30401     
0.30142     0.30401     
0.29766     0.3039      
0.29954     0.30381     
0.30128     0.3039      
0.30134     0.30392     
0.30274     0.30387     
0.3086      0.30387     
0.29958     0.30381     
0.30082     0.3038      
0.30009     0.3038      
0.30253     0.30377     
0.30235     0.30389     
0.30239     0.30384     
0.30486     0.30381     
0.30761     0.30393     
0.30848     0.30392     
0.30682     0.30378     
0.3058      0.30396     
0.30799     0.30399     
0.30581     0.3039      
0.30787     0.30393     
0.30578     0.30407     
0.30636     0.30398     
0.29962     0.30398     
0.29734     0.30409     
0.29849     0.30396     
0.2996      0.30398     
0.29731     0.30392     
0.30097     0.30396     
0.29992     0.30387     
0.29995     0.30381     
0.29933     0.30387     
0.29899     0.30393     
0.30218     0.30384     
0.29859     0.30393     
0.30377     0.30399     
0.3019      0.30387     
0.30081     0.30378     
0.30096     0.30387     
0.30404     0.30401     
0.30464     0.30387     
0.3003      0.30383     
0.30357     0.30386     
0.30834     0.30392     
0.3058      0.30389     
0.30952     0.30381     
0.30889     0.30386     
0.30793     0.30384     
0.30387     0.30386     
0.30319     0.30399     
0.30631     0.30398     
0.30178     0.30384     
0.29844     0.30396     
0.29778     0.30401     
0.29849     0.30386     
0.29621     0.30381     
0.29223     0.30383     
0.29809     0.30387     
0.29556     0.30383     
0.30129     0.30374     
0.30029     0.30381     
0.30131     0.30378     
0.30256     0.30384     
0.30514     0.30383     
0.30337     0.30386     
0.29919     0.30383     
0.30163     0.30383     
0.30323     0.30367     
0.3041      0.3038      
0.30256     0.30387     
0.30464     0.30378     
0.30937     0.30383     
0.30825     0.30389     
0.30648     0.30398     
0.30715     0.30381     
0.30814     0.30392     
0.30502     0.3039      
0.30656     0.30389     
0.30416     0.30387     
0.30453     0.30386     
0.29914     0.30389     
0.29716     0.30384     
0.298       0.30386     
0.29398     0.30377     
0.29731     0.30389     
0.2974      0.30377     
0.29492     0.30378     
0.30442     0.30375     
0.30166     0.30377     
0.30113     0.30386     
0.30415     0.30381     
0.3019      0.30383     
0.30349     0.30372     
0.30021     0.30386     
0.3038      0.30381     
0.30206     0.30381     
0.30468     0.30383     
0.30804     0.30375     
0.3101      0.30386     
0.30926     0.30381     
0.30807     0.30386     
0.30679     0.30375     
0.30692     0.30381     
0.30674     0.30396     
0.30766     0.30395     
0.30416     0.30383     
0.29897     0.30386     
0.29875     0.30387     
0.29247     0.30399     
0.29386     0.30367     
0.29469     0.3038      
0.29586     0.3038      
0.29676     0.30378     
0.29916     0.30363     
0.29849     0.30377     
0.30108     0.30387     
0.30544     0.30374     
0.30978     0.30366     
0.29829     0.30384     
0.30132     0.30386     
0.30241     0.30393     
0.30282     0.30378     
0.3029      0.30381     
0.30473     0.30389     
0.30996     0.30387     
0.30897     0.3037      
0.30677     0.30387     
0.30773     0.30387     
0.30814     0.30386     
0.30952     0.3039      
0.30482     0.30395     
0.30676     0.30375     
0.2998      0.30403     
0.29563     0.30393     
0.30505     0.30401     
0.29421     0.30395     
0.29652     0.30398     
0.29821     0.30383     
0.29621     0.30377     
0.2962      0.30383     
0.29791     0.30381     
0.30177     0.30381     
0.30219     0.30387     
0.30496     0.30384     
0.30404     0.30392     
0.30378     0.30392     
0.30142     0.30383     
0.30267     0.3037      
0.30563     0.3037      
0.30477     0.30384     
0.30563     0.30398     
0.30718     0.3038      
0.30967     0.3038      
0.30483     0.30393     
0.30834     0.30389     
0.31011     0.30399     
0.30944     0.30387     
0.30557     0.30393     
0.30282     0.30399     
0.29565     0.30399     
0.29527     0.30404     
0.29632     0.30393     
0.29702     0.30392     
0.29572     0.30383     
0.29591     0.30393     
0.29759     0.30384     
0.29791     0.30389     
0.30244     0.30381     
0.30525     0.30389     
0.30137     0.30386     
0.29896     0.30375     
0.30258     0.3039      
0.30473     0.30389     
0.30273     0.30378     
0.30853     0.30381     
0.30663     0.3038      
0.30441     0.30392     
0.30612     0.30395     
0.30972     0.30386     
0.30845     0.30401     
0.30985     0.30396     
0.30807     0.30398     
0.30192     0.30389     
0.30549     0.30395     
0.29958     0.30406     
0.29702     0.30384     
0.29568     0.30386     
0.29803     0.30401     
0.29446     0.30395     
0.29762     0.30383     
0.29662     0.30383     
0.30378     0.30392     
0.30197     0.30389     
0.29968     0.30393     
0.3023      0.30387     
0.30462     0.3038      
0.30374     0.30392     
0.30197     0.30381     
0.30058     0.30386     
0.3061      0.30378     
0.30651     0.30393     
0.30952     0.30396     
0.31043     0.30392     
0.30677     0.30392     
0.30427     0.30396     
0.30912     0.30401     
0.30723     0.30396     
0.30773     0.30396     
0.30207     0.30398     
0.30197     0.30399     
0.29893     0.30392     
0.29884     0.30395     
0.29203     0.30389     
0.29237     0.30399     
0.29708     0.30392     
0.30366     0.3038      
0.29841     0.30396     
0.30126     0.30389     
0.30163     0.30383     
0.301       0.30384     
0.30169     0.3038      
0.30457     0.30383     
0.3027      0.30383     
0.30349     0.30375     
0.3041      0.30383     
0.30367     0.30374     
0.30995     0.30377     
0.30877     0.30378     
0.30885     0.3039      
0.30955     0.30377     
0.30425     0.30383     
0.30596     0.30398     
0.30592     0.30387     
0.29939     0.30406     
0.29937     0.30404     
0.30077     0.30393     
0.30332     0.30389     
0.29577     0.30395     
0.29334     0.30383     
0.29673     0.30386     
0.30035     0.30384     
0.29878     0.30384     
0.29942     0.30389     
0.30168     0.30386     
0.30009     0.30389     
0.30181     0.30396     
0.29966     0.30398     
0.30064     0.30398     
0.3025      0.30375     
0.30383     0.30393     
0.30212     0.30404     
0.30528     0.30396     
0.30631     0.30407     
0.30763     0.30398     
0.30709     0.30403     
0.31042     0.30396     
0.3086      0.30403     
0.30753     0.30415     
0.30424     0.30403     
0.29971     0.30399     
0.30073     0.30401     
0.29444     0.30409     
0.2931      0.30407     
0.2967      0.30398     
0.29929     0.30404     
0.29521     0.30401     
0.29644     0.30395     
0.29888     0.30406     
0.30192     0.30403     
0.29788     0.30409     
0.30055     0.30412     
0.30065     0.30404     
0.30351     0.30407     
0.30435     0.30398     
0.3052      0.30396     
0.30493     0.30416     
0.30502     0.30403     
0.30428     0.30404     
0.30746     0.30415     
0.30746     0.30413     
0.30814     0.30412     
0.30769     0.30407     
0.30601     0.3041      
0.30615     0.30422     
0.30457     0.30406     
0.30041     0.30412     
0.29684     0.30418     
0.29267     0.30404     
0.29635     0.30404     
0.29905     0.30404     
0.29707     0.30403     
0.29749     0.30409     
0.30015     0.30406     
0.29998     0.30398     
0.29806     0.30407     
0.30146     0.30392     
0.30355     0.3041      
0.30688     0.30396     
0.30077     0.30406     
0.29778     0.30396     
0.30264     0.30403     
0.30616     0.30409     
0.30628     0.30399     
0.3063      0.30422     
0.30732     0.30421     
0.30653     0.30431     
0.30583     0.30413     
0.30473     0.30422     
0.30465     0.30435     
0.30377     0.30416     
0.30001     0.30412     
0.29565     0.30409     
0.2973      0.30407     
0.294       0.30422     
0.29163     0.30409     
0.29498     0.30421     
0.30074     0.30404     
0.30114     0.30403     
0.301       0.30416     
0.30216     0.30406     
0.30338     0.30399     
0.30322     0.30401     
0.30407     0.30416     
0.30293     0.30406     
0.29965     0.30415     
0.30711     0.30399     
0.31222     0.30404     
0.30685     0.30415     
0.30964     0.30415     
0.31025     0.30419     
0.30872     0.3041      
0.3034      0.30421     
0.30731     0.30412     
0.30242     0.3041      
0.29757     0.30418     
0.30081     0.30412     
0.29713     0.30418     
0.29292     0.30422     
0.29572     0.30412     
0.29566     0.30396     
0.29411     0.30416     
0.30105     0.30407     
0.30029     0.30406     
0.3009      0.30413     
0.29986     0.30422     
0.30366     0.3041      
0.3041      0.30409     
0.30027     0.30398     
0.30572     0.3041      
0.30454     0.30418     
0.30346     0.30413     
0.30419     0.30406     
0.3106      0.3041      
0.30934     0.30409     
0.30804     0.30415     
0.3104      0.30409     
0.31796     0.30415     
0.30125     0.30419     
0.30663     0.30433     
0.30016     0.30421     
0.30018     0.30415     
0.30084     0.30422     
0.29499     0.30415     
0.29522     0.30404     
0.29554     0.30407     
0.29731     0.30406     
0.29868     0.30398     
0.30708     0.30406     
0.30372     0.30409     
0.30151     0.3041      
0.30406     0.3039      
0.30219     0.30404     
0.30311     0.30401     
0.30404     0.30392     
0.30471     0.30398     
0.30131     0.30392     
0.30831     0.30393     
0.3092      0.30401     
0.30357     0.30393     
0.30793     0.30396     
0.30938     0.30409     
0.30447     0.30401     
0.30662     0.30409     
0.30654     0.30416     
0.30016     0.30418     
0.29792     0.30415     
0.29833     0.30412     
0.29348     0.30404     
0.29478     0.30395     
0.29255     0.30409     
0.30207     0.30403     
0.29821     0.30401     
0.30077     0.30401     
0.3046      0.30399     
0.30296     0.30389     
0.30416     0.3039      
0.30505     0.30401     
0.30451     0.30395     
0.30543     0.30398     
0.30341     0.30398     
0.30416     0.30392     
0.30491     0.30398     
0.30753     0.30395     
0.31089     0.30393     
0.31133     0.30396     
0.30575     0.30406     
0.30549     0.30404     
0.30627     0.30404     
0.30361     0.30407     
0.3007      0.30406     
0.30068     0.3041      
0.29423     0.30415     
0.29748     0.30404     
0.29579     0.30398     
0.29514     0.30404     
0.3036      0.30399     
0.30355     0.30395     
0.29562     0.3039      
0.30441     0.30398     
0.30395     0.3039      
0.29528     0.30399     
0.30178     0.30396     
0.30155     0.30392     
0.30319     0.30396     
0.30497     0.30398     
0.30271     0.30404     
0.30293     0.30396     
0.30656     0.30403     
0.31027     0.30389     
0.3083      0.30412     
0.30554     0.30403     
0.30438     0.30424     
0.30834     0.30418     
0.30651     0.30421     
0.29905     0.30418     
0.30149     0.3041      
0.29719     0.30406     
0.29853     0.30403     
0.33399     0.30407     
0.305       0.30425     
0.30271     0.30412     
0.2964      0.30413     
0.29939     0.30407     
0.30106     0.30407     
0.29987     0.30419     
0.30645     0.30415     
0.30067     0.30401     
0.30355     0.30404     
0.30525     0.30422     
0.2994      0.30406     
0.30633     0.30413     
0.30479     0.30424     
0.30709     0.30418     
0.3104      0.30427     
0.30491     0.30412     
0.31095     0.30418     
0.31085     0.30425     
0.30471     0.30418     
0.30547     0.3043      
0.30003     0.30431     
0.30589     0.30413     
0.30178     0.30406     
0.2908      0.30418     
0.29664     0.30422     
0.29768     0.30421     
0.30113     0.3041      
0.2987      0.30406     
0.29492     0.30403     
0.30326     0.30415     
0.29826     0.30418     
0.303       0.30403     
0.30215     0.30403     
0.30152     0.30406     
0.30576     0.30418     
0.30297     0.30409     
0.30789     0.30395     
0.30634     0.3041      
0.3054      0.30404     
0.30964     0.30407     
0.3067      0.30407     
0.3092      0.30416     
