#SA  FB
0.30618     0.30407     
0.302       0.30413     
0.30132     0.30404     
0.30268     0.30399     
0.30532     0.30401     
0.30273     0.30412     
0.30314     0.30396     
0.30561     0.30398     
0.30424     0.30415     
0.30674     0.30398     
0.30505     0.30399     
0.31176     0.3041      
0.30863     0.30409     
0.30608     0.30422     
0.30363     0.30416     
0.29885     0.3041      
0.29859     0.30424     
0.29594     0.30415     
0.29417     0.30412     
0.29824     0.30406     
0.29867     0.30401     
0.2982      0.30404     
0.29997     0.30409     
0.30134     0.30406     
0.30201     0.30407     
0.30363     0.30403     
0.30137     0.3041      
0.30537     0.30407     
0.30412     0.30401     
0.30766     0.30415     
0.30644     0.30419     
0.30966     0.30412     
0.30647     0.30418     
0.30792     0.30425     
0.3066      0.30418     
0.29983     0.30428     
0.29937     0.30421     
0.29714     0.30415     
0.29403     0.30419     
0.29785     0.3041      
0.29751     0.30418     
0.29868     0.3041      
0.30303     0.30412     
0.3034      0.30409     
0.30119     0.30416     
0.30245     0.30418     
0.30265     0.30407     
0.3039      0.30409     
0.30486     0.30412     
0.30171     0.30413     
0.30847     0.30404     
0.3077      0.30419     
0.30741     0.30418     
0.30692     0.30427     
0.30955     0.3043      
0.30589     0.30407     
0.30479     0.30427     
0.29885     0.30421     
0.2978      0.30415     
0.29469     0.30418     
0.29801     0.30419     
0.29504     0.30395     
0.29589     0.3039      
0.29946     0.30403     
0.29963     0.30409     
0.30425     0.30406     
0.29966     0.30413     
0.30148     0.30404     
0.30273     0.3041      
0.30386     0.3041      
0.30467     0.30412     
0.30616     0.3041      
0.30851     0.30407     
0.31008     0.30421     
0.31153     0.30418     
0.30767     0.30416     
0.30662     0.30421     
0.30451     0.30403     
0.29562     0.30418     
0.29572     0.30404     
0.29502     0.30406     
0.29402     0.30412     
0.30309     0.30412     
0.29957     0.30399     
0.30346     0.30393     
0.30192     0.30401     
0.30271     0.30398     
0.30157     0.30396     
0.30227     0.30404     
0.30294     0.30403     
0.3039      0.30409     
0.30851     0.3039      
0.30953     0.30406     
0.30993     0.30406     
0.30506     0.30409     
0.3079      0.30406     
0.30279     0.30412     
0.29934     0.30406     
0.29893     0.3041      
0.29267     0.30409     
0.29662     0.30409     
0.29368     0.30403     
0.29891     0.30399     
0.30065     0.30401     
0.30067     0.30404     
0.30044     0.30399     
0.30322     0.30399     
0.30369     0.30404     
0.30485     0.30396     
0.30381     0.3039      
0.31078     0.30396     
0.30868     0.3039      
0.30692     0.30404     
0.30991     0.30399     
0.3088      0.30395     
0.30749     0.30412     
0.30413     0.30407     
0.2996      0.30404     
0.29516     0.30413     
0.29595     0.30396     
0.29293     0.30407     
0.29318     0.30404     
0.2978      0.30399     
0.29978     0.30399     
0.30323     0.30383     
0.30068     0.30407     
0.30062     0.30389     
0.30126     0.30406     
0.30016     0.30393     
0.30489     0.30399     
0.30412     0.30406     
0.3077      0.30404     
0.31162     0.30404     
0.30782     0.30403     
0.30808     0.3041      
0.30517     0.3041      
0.30387     0.30406     
0.29925     0.30407     
0.29969     0.3041      
0.29203     0.30409     
0.29525     0.30384     
0.29879     0.30398     
0.296       0.30401     
0.29904     0.30396     
0.30361     0.30396     
0.30053     0.30399     
0.30355     0.30389     
0.30641     0.30401     
0.30554     0.30378     
0.30557     0.30395     
0.30717     0.30396     
0.30554     0.30399     
0.30885     0.30401     
0.30926     0.30399     
0.30569     0.3039      
0.30744     0.30416     
0.29992     0.30399     
0.29928     0.30409     
0.29612     0.30403     
0.29441     0.30399     
0.29434     0.30381     
0.30203     0.30386     
0.29829     0.30398     
0.30169     0.30407     
0.30273     0.30392     
0.30427     0.30401     
0.30489     0.3039      
0.30569     0.30393     
0.30958     0.30393     
0.30616     0.30392     
0.30891     0.30398     
0.30587     0.3041      
0.30926     0.3041      
0.30912     0.30401     
0.30593     0.30415     
0.30367     0.30398     
0.2951      0.30398     
0.29583     0.30392     
0.29298     0.30403     
0.29421     0.30393     
0.29905     0.30404     
0.30444     0.30401     
0.30221     0.30399     
0.30074     0.30407     
0.29908     0.30406     
0.30277     0.30395     
0.30326     0.30387     
0.30354     0.30386     
0.30712     0.30395     
0.30747     0.30409     
0.30662     0.30406     
0.31133     0.30409     
0.30679     0.30407     
0.30387     0.30401     
0.29876     0.30409     
0.29321     0.30418     
0.2983      0.3041      
0.29455     0.30395     
0.29777     0.30398     
0.29942     0.30392     
0.29759     0.30401     
0.30302     0.3039      
0.30409     0.30392     
0.30467     0.30404     
0.30282     0.30395     
0.30465     0.30407     
0.3092      0.30404     
0.30576     0.30403     
0.30744     0.30407     
0.31136     0.30401     
0.30982     0.30416     
0.30494     0.30407     
0.3019      0.30413     
0.29862     0.3041      
0.29664     0.30421     
0.29212     0.30403     
0.2927      0.30396     
0.29592     0.30407     
0.29711     0.30395     
0.30248     0.30409     
0.30462     0.30395     
0.29942     0.30404     
0.3041      0.30406     
0.30235     0.30403     
0.3034      0.30413     
0.30822     0.30413     
0.31071     0.30428     
0.30998     0.30416     
0.30517     0.30427     
0.30392     0.30422     
0.30816     0.30421     
0.29585     0.30415     
0.2956      0.30418     
0.29785     0.30412     
0.29479     0.30406     
0.2985      0.3041      
0.29827     0.30409     
0.30428     0.30409     
0.3034      0.30401     
0.30154     0.30413     
0.30541     0.30409     
0.30558     0.30404     
0.30618     0.30399     
0.30889     0.30401     
0.31069     0.30418     
0.30903     0.30427     
0.30785     0.30428     
0.30262     0.30439     
0.29565     0.30427     
0.29484     0.30422     
0.29371     0.30415     
0.29511     0.30419     
0.29846     0.30416     
0.30656     0.30422     
0.29974     0.30416     
0.3041      0.30422     
0.30364     0.30413     
0.3038      0.30416     
0.30325     0.3041      
0.30578     0.30418     
0.30526     0.30415     
0.31027     0.30428     
0.30927     0.30425     
0.30938     0.30431     
0.30785     0.3043      
0.30372     0.30436     
0.29934     0.30438     
0.2982      0.30436     
0.29479     0.30421     
0.29333     0.3043      
0.29717     0.30438     
0.29734     0.30427     
0.29929     0.30435     
0.2989      0.30422     
0.30154     0.30422     
0.30076     0.30431     
0.30383     0.30441     
0.30393     0.30439     
0.30862     0.30424     
0.30886     0.30448     
0.30918     0.30444     
0.30825     0.3045      
0.30569     0.30439     
0.2996      0.30436     
0.30061     0.3045      
0.29177     0.30441     
0.29528     0.30445     
0.29574     0.30439     
0.29975     0.30442     
0.30337     0.30438     
0.30253     0.30421     
0.30206     0.30427     
0.30184     0.30438     
0.3046      0.30418     
0.30416     0.30425     
0.3093      0.30436     
0.3108      0.30439     
0.30906     0.30438     
0.30969     0.30436     
0.30923     0.30431     
0.2971      0.30441     
0.29675     0.30428     
0.29731     0.30425     
0.29502     0.30442     
0.29728     0.30421     
0.30428     0.30424     
0.29905     0.30424     
0.30099     0.30418     
0.30438     0.30433     
0.30337     0.30421     
0.30061     0.30418     
0.30683     0.30425     
0.31124     0.30409     
0.3081      0.30424     
0.31085     0.30418     
0.31039     0.30435     
0.30238     0.30435     
0.29102     0.30428     
0.29472     0.3043      
0.29379     0.30427     
0.29301     0.30416     
0.2974      0.30413     
0.30081     0.30403     
0.30219     0.30422     
0.30523     0.30404     
0.29897     0.3043      
0.30331     0.30419     
0.30395     0.30416     
0.30802     0.30422     
0.3079      0.30439     
0.31217     0.30428     
0.30766     0.3043      
0.30859     0.30436     
0.29969     0.30441     
0.29646     0.30421     
0.29939     0.30422     
0.29141     0.30431     
0.2944      0.30427     
0.30021     0.30421     
0.3046      0.30422     
0.3023      0.30419     
0.30465     0.3041      
0.30116     0.30421     
0.30215     0.3041      
0.31106     0.30409     
0.30785     0.30424     
0.30909     0.30421     
0.31448     0.30421     
0.31085     0.30428     
0.30473     0.30424     
0.30326     0.30433     
0.29624     0.30428     
0.29279     0.30416     
0.29035     0.30419     
0.29618     0.30418     
0.29827     0.3043      
0.29913     0.30412     
0.30557     0.30413     
0.30262     0.30422     
0.30189     0.30425     
0.30735     0.30428     
0.30827     0.30433     
0.314       0.30433     
0.31259     0.30435     
0.30915     0.30438     
0.30238     0.30436     
0.30163     0.30428     
0.29684     0.3043      
0.29092     0.30422     
0.29633     0.30419     
0.30048     0.30425     
0.30106     0.30425     
0.30125     0.30422     
0.30218     0.30425     
0.30528     0.30424     
0.30369     0.30419     
0.30682     0.30424     
0.30813     0.30427     
0.31138     0.30431     
0.31045     0.30433     
0.30941     0.30431     
0.30135     0.30438     
0.29926     0.30438     
0.29569     0.30431     
0.29681     0.30435     
0.29588     0.3043      
0.29699     0.30422     
0.30198     0.30421     
0.30522     0.30418     
0.30253     0.30413     
0.30743     0.30413     
0.30184     0.30415     
0.30375     0.30418     
0.30863     0.30419     
0.31272     0.30416     
0.31049     0.30424     
0.30975     0.30425     
0.30435     0.3041      
0.29666     0.30418     
0.2924      0.30419     
0.29252     0.30415     
0.29412     0.30416     
0.29781     0.30418     
0.3014      0.30409     
0.30229     0.30421     
0.30425     0.30412     
0.30348     0.30406     
0.30464     0.3041      
0.30657     0.30409     
0.30891     0.30415     
0.31228     0.30413     
0.3191      0.30428     
0.30773     0.30419     
0.30329     0.30421     
0.29803     0.30422     
0.29234     0.30419     
0.28881     0.3041      
0.29522     0.30412     
0.29679     0.30407     
0.29778     0.30409     
0.30192     0.30416     
0.30413     0.3041      
0.30375     0.30407     
0.30439     0.30418     
0.31144     0.30407     
0.31109     0.30413     
0.31259     0.30415     
0.31066     0.30413     
0.30274     0.30422     
0.29894     0.30424     
0.29417     0.3041      
0.29479     0.30413     
0.29583     0.30386     
0.29902     0.30401     
0.30486     0.30409     
0.3041      0.3041      
0.30026     0.30404     
0.30096     0.30409     
0.3052      0.30403     
0.30869     0.30412     
0.30953     0.30413     
0.30688     0.30415     
0.3088      0.30404     
0.30335     0.30419     
0.29614     0.30412     
0.29531     0.30403     
0.29229     0.30413     
0.29939     0.30409     
0.29615     0.30398     
0.30018     0.30401     
0.30377     0.30413     
0.30482     0.30401     
0.30369     0.30401     
0.30453     0.30404     
0.30903     0.30399     
0.30946     0.30404     
0.31248     0.30413     
0.30804     0.30419     
0.30143     0.30409     
0.2964      0.30412     
0.29504     0.30413     
0.29406     0.30416     
0.29673     0.3041      
0.29955     0.30403     
0.30477     0.30407     
0.3012      0.30401     
0.30431     0.30403     
0.30384     0.30407     
0.30607     0.30395     
0.3101      0.30395     
0.31197     0.30407     
0.30807     0.30406     
0.30483     0.30416     
0.30016     0.30401     
0.29823     0.30415     
0.29517     0.3041      
0.29273     0.30401     
0.29517     0.30419     
0.29818     0.30403     
0.30036     0.30399     
0.30578     0.30393     
0.30169     0.30403     
0.30416     0.30399     
0.30636     0.30404     
0.31234     0.30404     
0.3102      0.30409     
0.31077     0.3041      
0.31043     0.30422     
0.30088     0.30398     
0.29418     0.3041      
0.2904      0.30401     
0.29212     0.30404     
0.29949     0.30409     
0.30151     0.30399     
0.30229     0.30399     
0.30799     0.30399     
0.30302     0.30383     
0.3019      0.30404     
0.31149     0.30399     
0.30972     0.30399     
0.3103      0.30415     
0.3081      0.30416     
0.3019      0.30416     
0.29359     0.30419     
0.29815     0.30399     
0.29305     0.30412     
0.30187     0.30409     
0.2974      0.30403     
0.30273     0.30401     
0.30262     0.30407     
0.30457     0.30403     
0.30483     0.30399     
0.31231     0.30396     
0.31318     0.30398     
0.3101      0.30412     
0.31088     0.30412     
0.30316     0.30413     
0.29446     0.30413     
0.29237     0.30403     
0.29308     0.30398     
0.29867     0.30415     
0.30468     0.30396     
0.30262     0.30398     
0.29983     0.30401     
0.3039      0.30401     
0.30482     0.30407     
0.31028     0.30401     
