#SA  FB
0.2879      0.30358     
0.30555     0.30369     
0.31728     0.30367     
0.32403     0.30381     
0.3334      0.30392     
0.32932     0.30396     
0.31628     0.30407     
0.30381     0.30406     
0.29225     0.30416     
0.28364     0.30396     
0.27381     0.30393     
0.27125     0.3038      
0.28272     0.30381     
0.29167     0.30369     
0.30331     0.30361     
0.32249     0.30369     
0.33047     0.30384     
0.33265     0.30381     
0.33128     0.30398     
0.31242     0.30401     
0.30151     0.30415     
0.28739     0.30399     
0.2801      0.30393     
0.27111     0.30396     
0.27122     0.30396     
0.28526     0.30367     
0.29853     0.30358     
0.3117      0.30375     
0.32504     0.30372     
0.33122     0.30381     
0.33576     0.30395     
0.32664     0.30398     
0.3141      0.30396     
0.29478     0.30404     
0.28085     0.30392     
0.27036     0.30392     
0.27116     0.3038      
0.27458     0.30361     
0.29238     0.30367     
0.31222     0.3038      
0.3205      0.3038      
0.33187     0.30389     
0.33335     0.30395     
0.32678     0.30412     
0.31277     0.30399     
0.29638     0.30413     
0.27978     0.30393     
0.2675      0.30398     
0.2705      0.30383     
0.27865     0.30372     
0.29157     0.3038      
0.31254     0.30367     
0.33224     0.3037      
0.33207     0.30395     
0.33495     0.30396     
0.32606     0.30386     
0.30831     0.30418     
0.29373     0.30404     
0.27934     0.30395     
0.27743     0.30389     
0.27096     0.30386     
0.2794      0.3037      
0.29456     0.30369     
0.31202     0.3036      
0.32772     0.3037      
0.3347      0.30384     
0.33297     0.30383     
0.32696     0.30387     
0.30891     0.3041      
0.28901     0.30395     
0.27865     0.30384     
0.27151     0.30386     
0.27474     0.30366     
0.28346     0.30369     
0.2974      0.30358     
0.31472     0.30343     
0.32884     0.30369     
0.33692     0.30374     
0.33254     0.30389     
0.32317     0.3039      
0.30105     0.30406     
0.28886     0.3039      
0.27792     0.30395     
0.27129     0.30387     
0.27297     0.30374     
0.29128     0.3037      
0.29815     0.30364     
0.31701     0.3037      
0.326       0.3038      
0.33766     0.30387     
0.3377      0.3039      
0.31991     0.30406     
0.30493     0.3039      
0.28864     0.30398     
0.2666      0.3039      
0.26959     0.30372     
0.27345     0.30374     
0.2866      0.30369     
0.30517     0.30363     
0.31918     0.30355     
0.33041     0.30369     
0.33531     0.30393     
0.32864     0.30378     
0.31307     0.30398     
0.296       0.30389     
0.27673     0.30386     
0.26531     0.30384     
0.26884     0.30374     
0.28257     0.30367     
0.30276     0.30349     
0.32044     0.30361     
0.33331     0.30374     
0.33381     0.30381     
0.33106     0.30393     
0.32279     0.30398     
0.29357     0.30399     
0.27622     0.3039      
0.26588     0.30387     
0.26847     0.30381     
0.28082     0.30366     
0.30538     0.30369     
0.31951     0.30361     
0.33471     0.30369     
0.33755     0.30378     
0.32939     0.30387     
0.3122      0.30404     
0.29168     0.30395     
0.2748      0.30393     
0.26777     0.30389     
0.27017     0.30377     
0.28616     0.3036      
0.30081     0.30381     
0.31919     0.30358     
0.33424     0.30383     
0.3326      0.30401     
0.32801     0.30398     
0.313       0.30407     
0.29788     0.30396     
0.27732     0.30392     
0.27096     0.30395     
0.2674      0.30383     
0.28449     0.30381     
0.29997     0.30363     
0.32212     0.30364     
0.34158     0.30378     
0.33483     0.30387     
0.33293     0.30389     
0.31771     0.3041      
0.29568     0.30396     
0.27738     0.3039      
0.26661     0.30393     
0.27278     0.3039      
0.27775     0.30367     
0.30244     0.30352     
0.3191      0.3037      
0.33173     0.30378     
0.33692     0.30377     
0.33341     0.30392     
0.31565     0.30401     
0.29475     0.30392     
0.27799     0.30404     
0.27114     0.30383     
0.27119     0.30374     
0.28076     0.30357     
0.30415     0.30366     
0.32371     0.3038      
0.33715     0.30374     
0.33708     0.30389     
0.32351     0.30404     
0.30415     0.30409     
0.28153     0.30396     
0.26652     0.30396     
0.26902     0.30386     
0.27747     0.30363     
0.2962      0.30364     
0.32011     0.30367     
0.33289     0.3038      
0.34269     0.30398     
0.32864     0.30403     
0.31071     0.30406     
0.28729     0.30393     
0.2731      0.30395     
0.26597     0.30389     
0.27148     0.30377     
0.29168     0.30366     
0.31211     0.30383     
0.33177     0.30375     
0.3446      0.30381     
0.33613     0.30398     
0.31893     0.30401     
0.29389     0.30395     
0.27581     0.3039      
0.26557     0.30378     
0.26579     0.30367     
0.28674     0.30361     
0.3067      0.30367     
0.32827     0.30372     
0.33782     0.30386     
0.33651     0.30406     
0.31864     0.30409     
0.29856     0.30404     
0.27949     0.30399     
0.26856     0.3039      
0.26527     0.30386     
0.28048     0.30366     
0.30077     0.30375     
0.32192     0.30364     
0.33737     0.30378     
0.33939     0.30395     
0.327       0.30407     
0.30818     0.3041      
0.28329     0.3041      
0.26966     0.30401     
0.2673      0.30392     
0.27819     0.30383     
0.29293     0.30377     
0.31825     0.30375     
0.33151     0.30369     
0.34116     0.30399     
0.3276      0.30412     
0.31144     0.30422     
0.28803     0.30413     
0.27197     0.30403     
0.26508     0.30386     
0.2709      0.30374     
0.29038     0.30381     
0.31426     0.30387     
0.33529     0.3039      
0.33935     0.30387     
0.33657     0.30419     
0.31495     0.30412     
0.29029     0.30409     
0.26858     0.30407     
0.26148     0.30395     
0.27366     0.30377     
0.29553     0.30358     
0.31942     0.30386     
0.33407     0.30387     
0.34275     0.30415     
0.32604     0.30415     
0.30601     0.30421     
0.2797      0.3041      
0.26392     0.30403     
0.26725     0.30384     
0.28234     0.3038      
0.30795     0.30386     
0.33506     0.30381     
0.34358     0.30396     
0.3372      0.30404     
0.31815     0.30427     
0.29069     0.30422     
0.26698     0.30413     
0.26194     0.30409     
0.274       0.30389     
0.29151     0.30378     
0.31461     0.30401     
0.33532     0.30387     
0.33903     0.30407     
0.33062     0.30419     
0.30554     0.30419     
0.27926     0.30418     
0.26467     0.30407     
0.26748     0.30393     
0.28327     0.30384     
0.30413     0.30387     
0.32902     0.3038      
0.33839     0.30398     
0.33929     0.30406     
0.32264     0.30416     
0.29382     0.30418     
0.27046     0.30407     
0.26357     0.30393     
0.26978     0.30396     
0.28611     0.30377     
0.31472     0.30381     
0.33195     0.30387     
0.33936     0.30409     
0.33663     0.30409     
0.30987     0.30427     
0.28018     0.30418     
0.26794     0.30412     
0.26432     0.30406     
0.27516     0.30395     
0.30346     0.3039      
0.32926     0.30386     
0.33859     0.30396     
0.34132     0.30418     
0.32217     0.30421     
0.2962      0.30421     
0.27453     0.30425     
0.2606      0.30412     
0.26829     0.30403     
0.2893      0.30399     
0.32217     0.30386     
0.33816     0.30393     
0.34301     0.30418     
0.32575     0.30412     
0.30572     0.30433     
0.26536     0.30422     
0.25787     0.30407     
0.27006     0.30384     
0.29307     0.30381     
0.32589     0.30389     
0.34081     0.30406     
0.3448      0.30407     
0.32559     0.30418     
0.29679     0.30416     
0.26875     0.3041      
0.26621     0.30409     
0.27068     0.30389     
0.29554     0.30403     
0.32757     0.30395     
0.34094     0.30413     
0.34048     0.30407     
0.31611     0.30421     
0.2846      0.30427     
0.26885     0.30421     
0.25955     0.30401     
0.2731      0.30392     
0.30154     0.30384     
0.32881     0.30389     
0.35166     0.30395     
0.33607     0.30412     
0.31899     0.30416     
0.28809     0.30424     
0.26553     0.30409     
0.26212     0.30395     
0.27845     0.30387     
0.30796     0.30383     
0.33177     0.30399     
0.34289     0.30395     
0.33766     0.30416     
0.31387     0.3041      
0.28741     0.30412     
0.26472     0.30398     
0.25967     0.30398     
0.27799     0.30393     
0.3081      0.30384     
0.32929     0.30383     
0.34342     0.30406     
0.33218     0.30422     
0.31432     0.30428     
0.28378     0.30427     
0.26536     0.3041      
0.26421     0.30392     
0.28205     0.30393     
0.30509     0.30396     
0.33401     0.30393     
0.34185     0.30409     
0.33497     0.30422     
0.30801     0.30425     
0.27647     0.30419     
0.2602      0.30416     
0.26479     0.30393     
0.28246     0.30381     
0.31394     0.30392     
0.3372      0.30392     
0.34397     0.30401     
0.32961     0.30425     
0.303       0.30413     
0.26838     0.30419     
0.25918     0.30401     
0.27001     0.3039      
0.29864     0.3038      
0.33407     0.30395     
0.34762     0.30407     
0.33744     0.3041      
0.30657     0.30415     
0.27659     0.30421     
0.25782     0.30401     
0.26197     0.30387     
0.29357     0.3039      
0.32456     0.30386     
0.34763     0.30389     
0.34504     0.30403     
0.31941     0.30425     
0.28234     0.30424     
0.25755     0.30406     
0.262       0.30401     
0.28207     0.30381     
0.31469     0.30389     
0.34028     0.30403     
0.34599     0.30403     
0.32897     0.30419     
0.29517     0.30428     
0.26429     0.30424     
0.25642     0.30409     
0.2738      0.30398     
0.30908     0.3038      
0.33302     0.30383     
0.3442      0.30413     
0.33128     0.30421     
0.30993     0.30421     
0.2731      0.30428     
0.25752     0.30399     
0.26838     0.30404     
0.29566     0.30387     
0.33062     0.30396     
0.34501     0.30413     
0.34063     0.30413     
0.31306     0.30418     
0.27598     0.30413     
0.26054     0.30409     
0.26408     0.30407     
0.28736     0.30406     
0.32255     0.30392     
0.34156     0.30406     
0.34416     0.30421     
0.32137     0.30416     
0.2857      0.30428     
0.2615      0.30409     
0.26122     0.30407     
0.27862     0.30401     
0.3108      0.30389     
0.33738     0.3041      
0.35185     0.30412     
0.32948     0.30441     
0.2911      0.30422     
0.26071     0.30422     
0.25616     0.3041      
0.28179     0.30387     
0.31472     0.30396     
0.34907     0.30413     
0.34792     0.30418     
0.32096     0.30406     
0.28187     0.30424     
0.25886     0.3041      
0.25787     0.30387     
0.29215     0.30389     
0.32881     0.30387     
0.34965     0.30399     
0.34118     0.30412     
0.30962     0.30416     
0.26997     0.30406     
0.25448     0.30409     
0.26772     0.30395     
0.30151     0.30383     
0.33688     0.30389     
0.34928     0.30401     
0.33477     0.30419     
0.29678     0.30424     
0.26956     0.30418     
0.25514     0.30389     
0.28077     0.30375     
0.30833     0.30378     
0.34692     0.30392     
0.35009     0.30409     
0.32018     0.30422     
0.28408     0.30412     
0.26359     0.30409     
0.26591     0.30398     
0.29449     0.30396     
0.32321     0.30384     
0.34808     0.30407     
0.34176     0.30422     
0.31249     0.30409     
0.27505     0.30413     
0.25344     0.30395     
0.26719     0.30383     
0.29652     0.30378     
0.33372     0.30392     
0.34878     0.30407     
0.33613     0.30421     
0.30108     0.30418     
0.26704     0.30409     
0.2534      0.30401     
0.27438     0.30395     
0.31217     0.30375     
0.341       0.30386     
0.35102     0.30399     
0.3267      0.30413     
0.28472     0.30413     
0.25948     0.30398     
0.25562     0.30387     
0.28744     0.30378     
0.32186     0.30384     
0.34347     0.30403     
0.34136     0.30412     
0.31606     0.30421     
0.27656     0.3041      
0.26229     0.30396     
0.26449     0.30387     
0.29635     0.30396     
0.33727     0.30386     
0.3559      0.30399     
0.33372     0.30419     
0.29447     0.30425     
0.25768     0.30413     
0.25567     0.30396     
0.28373     0.30387     
0.32939     0.30392     
0.3527      0.30393     
0.341       0.30419     
0.29994     0.30427     
0.26386     0.30409     
0.25063     0.30399     
0.27758     0.30395     
0.32656     0.30392     
0.35265     0.30399     
0.34501     0.30404     
0.30607     0.30422     
0.26713     0.30416     
0.24983     0.30396     
0.27577     0.30383     
0.3126      0.30395     
0.34823     0.3039      
0.34538     0.30401     
0.31545     0.30425     
0.27314     0.30421     
0.25269     0.3041      
0.26444     0.30389     
0.30833     0.3038      
0.34284     0.30401     
0.35101     0.30419     
0.32327     0.30435     
0.28062     0.30428     
0.25144     0.30407     
0.2599      0.30406     
0.30149     0.30381     
0.3433      0.30404     
0.35375     0.30416     
0.33064     0.30435     
0.29025     0.30427     
0.25453     0.30424     
0.26356     0.30401     
0.29434     0.30375     
0.33825     0.30389     
