#SA  FB
0.3065      0.30386     
0.33737     0.30381     
0.37863     0.30396     
0.38017     0.30412     
0.32984     0.30428     
0.25709     0.30442     
0.22054     0.30407     
0.23858     0.30384     
0.28135     0.30387     
0.30187     0.3038      
0.30552     0.30383     
0.33647     0.3038      
0.37701     0.30393     
0.38084     0.30407     
0.32626     0.30435     
0.25233     0.30444     
0.21806     0.30415     
0.24183     0.30378     
0.28488     0.3038      
0.29987     0.30369     
0.30564     0.30372     
0.33689     0.30387     
0.37872     0.30396     
0.38111     0.30419     
0.3254      0.30433     
0.25465     0.30424     
0.21957     0.30413     
0.2429      0.30381     
0.28375     0.30369     
0.29998     0.30364     
0.3061      0.30369     
0.33804     0.30374     
0.38055     0.30395     
0.3783      0.30415     
0.32624     0.30433     
0.25366     0.30422     
0.21949     0.3041      
0.24243     0.30381     
0.28338     0.30383     
0.30052     0.30374     
0.30589     0.3036      
0.33888     0.3038      
0.37957     0.30395     
0.37769     0.30424     
0.32099     0.30438     
0.25491     0.30422     
0.2181      0.30404     
0.24342     0.30381     
0.28553     0.3037      
0.29884     0.30372     
0.31168     0.30367     
0.33976     0.30369     
0.38014     0.30396     
0.37643     0.30403     
0.3178      0.3043      
0.24835     0.3043      
0.21894     0.30401     
0.24725     0.30367     
0.28384     0.30367     
0.30161     0.30363     
0.30634     0.30361     
0.34083     0.30374     
0.38133     0.30389     
0.37615     0.30415     
0.31556     0.30424     
0.24909     0.30428     
0.21931     0.30398     
0.24667     0.3038      
0.28437     0.30361     
0.30056     0.30372     
0.30914     0.30363     
0.34051     0.30369     
0.38116     0.30392     
0.37682     0.30403     
0.31783     0.30433     
0.24444     0.30422     
0.21601     0.30393     
0.24798     0.30364     
0.28661     0.30377     
0.30126     0.30355     
0.31457     0.30386     
0.35484     0.30369     
0.39083     0.30401     
0.36303     0.30424     
0.2824      0.30425     
0.21893     0.30418     
0.22816     0.30392     
0.2716      0.30367     
0.29609     0.30361     
0.30749     0.30363     
0.33743     0.30366     
0.38174     0.30384     
0.38155     0.30413     
0.31663     0.3043      
0.23947     0.30416     
0.21615     0.30387     
0.25511     0.3038      
0.29196     0.30367     
0.29997     0.3036      
0.31963     0.30363     
0.36488     0.30384     
0.38873     0.30389     
0.35192     0.3043      
0.27348     0.30421     
0.21501     0.30409     
0.22944     0.30375     
0.2786      0.30377     
0.29917     0.3037      
0.30741     0.30372     
0.34561     0.30366     
0.38894     0.3041      
0.37492     0.30415     
0.30494     0.30435     
0.23533     0.30421     
0.21758     0.30393     
0.26019     0.30372     
0.29308     0.3037      
0.30404     0.3036      
0.32769     0.30374     
0.37454     0.30386     
0.38699     0.30422     
0.33735     0.30428     
0.25845     0.30419     
0.21391     0.3041      
0.23576     0.3038      
0.28546     0.30367     
0.30262     0.30364     
0.31059     0.3037      
0.35264     0.30366     
0.38812     0.30401     
0.36497     0.3043      
0.29162     0.30436     
0.22349     0.30418     
0.22247     0.30384     
0.2685      0.30375     
0.29597     0.30367     
0.30494     0.30367     
0.33415     0.30369     
0.37727     0.30395     
0.38366     0.30425     
0.32812     0.30436     
0.24491     0.3043      
0.21569     0.30404     
0.24998     0.30366     
0.28964     0.30366     
0.30621     0.30367     
0.3184      0.30383     
0.36228     0.3038      
0.38828     0.30416     
0.35638     0.30425     
0.2759      0.30419     
0.21726     0.30407     
0.23155     0.30387     
0.27242     0.30358     
0.29737     0.30363     
0.30967     0.3037      
0.33761     0.30374     
0.38256     0.30378     
0.37693     0.30416     
0.30998     0.30419     
0.23751     0.30422     
0.21636     0.3039      
0.25527     0.30381     
0.29498     0.30369     
0.30236     0.30369     
0.33111     0.30381     
0.38239     0.30403     
0.38726     0.30413     
0.31872     0.30438     
0.23434     0.30422     
0.21525     0.30395     
0.25686     0.3039      
0.298       0.30364     
0.30573     0.30372     
0.3408      0.3037      
0.3861      0.30401     
0.38166     0.30413     
0.30424     0.30451     
0.22346     0.30419     
0.21565     0.3039      
0.26368     0.30393     
0.29827     0.30364     
0.30859     0.30374     
0.34326     0.30381     
0.39106     0.30409     
0.37722     0.30439     
0.30106     0.30442     
0.22659     0.3043      
0.22564     0.30396     
0.27041     0.30386     
0.30042     0.30375     
0.30955     0.30377     
0.34779     0.30386     
0.39097     0.3041      
0.36921     0.3043      
0.28686     0.30442     
0.21525     0.30415     
0.22413     0.30395     
0.27606     0.30372     
0.29977     0.30375     
0.31419     0.30377     
0.35351     0.30374     
0.39343     0.30403     
0.36245     0.30438     
0.28268     0.3043      
0.21235     0.30396     
0.23112     0.3038      
0.27775     0.30358     
0.29963     0.30358     
0.31651     0.30358     
0.35967     0.3038      
0.39321     0.30403     
0.35551     0.30419     
0.26751     0.30435     
0.2089      0.30399     
0.2311      0.30377     
0.28564     0.30361     
0.30425     0.30348     
0.31982     0.30348     
0.36498     0.30375     
0.39199     0.30396     
0.34573     0.30416     
0.25994     0.30415     
0.20983     0.3039      
0.24075     0.30367     
0.28607     0.30364     
0.30158     0.30364     
0.32194     0.30363     
0.37336     0.3036      
0.39237     0.30409     
0.33799     0.30409     
0.24848     0.30431     
0.20815     0.3039      
0.24888     0.30372     
0.29067     0.30354     
0.30436     0.30351     
0.3335      0.3036      
0.38955     0.30383     
0.38392     0.3041      
0.3016      0.30418     
0.21382     0.30407     
0.21757     0.3037      
0.27552     0.30361     
0.30093     0.30361     
0.31497     0.30366     
0.37434     0.3038      
0.39796     0.30409     
0.33552     0.30428     
0.23858     0.30407     
0.21005     0.30386     
0.2563      0.30366     
0.29736     0.30352     
0.30814     0.30364     
0.3516      0.30364     
0.39791     0.30386     
0.3644      0.30419     
0.2692      0.30418     
0.20622     0.30389     
0.23647     0.30364     
0.28756     0.30348     
0.30058     0.30363     
0.33296     0.30358     
0.38816     0.30383     
0.38731     0.30407     
0.30254     0.30422     
0.21543     0.30398     
0.21888     0.3038      
0.27241     0.30361     
0.29884     0.30345     
0.31437     0.30351     
0.37077     0.3037      
0.39779     0.30404     
0.33782     0.30413     
0.23621     0.30416     
0.20901     0.30392     
0.26057     0.30367     
0.2945      0.30351     
0.30523     0.3038      
0.3473      0.30361     
0.39614     0.30393     
0.36654     0.30413     
0.27006     0.30419     
0.20492     0.30399     
0.23042     0.30372     
0.28674     0.30361     
0.30071     0.30357     
0.32969     0.3036      
0.38419     0.30384     
0.38799     0.30404     
0.30724     0.30433     
0.2199      0.30393     
0.21479     0.30384     
0.27285     0.30361     
0.29786     0.30358     
0.31834     0.30351     
0.37617     0.30372     
0.39912     0.30406     
0.32116     0.30427     
0.21699     0.30401     
0.20951     0.30381     
0.27343     0.30361     
0.29804     0.30351     
0.3211      0.30361     
0.38368     0.30386     
0.39459     0.30412     
0.30309     0.30418     
0.21095     0.30406     
0.21859     0.30375     
0.27873     0.30358     
0.30268     0.30357     
0.33218     0.30367     
0.39103     0.30377     
0.38868     0.30415     
0.29337     0.3041      
0.20074     0.30409     
0.22357     0.3038      
0.28169     0.30361     
0.29929     0.30363     
0.33471     0.30363     
0.3964      0.30393     
0.38069     0.30404     
0.27865     0.30407     
0.20059     0.30393     
0.23443     0.30375     
0.28974     0.30366     
0.30451     0.30363     
0.34304     0.30364     
0.39961     0.30398     
0.37248     0.30418     
0.26203     0.3041      
0.20033     0.30387     
0.24011     0.30369     
0.29234     0.30366     
0.30453     0.30366     
0.35037     0.30364     
0.40281     0.30386     
0.35984     0.30412     
0.25698     0.30404     
0.19746     0.30383     
0.25225     0.30363     
0.29263     0.30348     
0.31031     0.30354     
0.36002     0.3036      
0.40356     0.30396     
0.34979     0.30412     
0.23609     0.30412     
0.20153     0.30383     
0.25556     0.30363     
0.29637     0.30349     
0.31161     0.30349     
0.36736     0.30367     
0.40296     0.30389     
0.33703     0.30424     
0.23097     0.30396     
0.20561     0.3038      
0.26373     0.30358     
0.29917     0.30364     
0.31976     0.30357     
0.37272     0.30358     
0.39897     0.30401     
0.32377     0.30421     
0.22117     0.30418     
0.20983     0.30374     
0.2732      0.30357     
0.30114     0.30361     
0.32183     0.30367     
0.38888     0.30377     
0.39323     0.30409     
0.29093     0.30416     
0.19657     0.30399     
0.23022     0.3037      
0.28819     0.30351     
0.31373     0.30354     
0.35867     0.30364     
0.40716     0.30393     
0.34815     0.30418     
0.22633     0.30407     
0.2041      0.30367     
0.26502     0.3036      
0.30648     0.30361     
0.33357     0.30357     
0.39535     0.30369     
0.38844     0.30407     
0.2721      0.30415     
0.20121     0.3039      
0.24023     0.30369     
0.29258     0.30349     
0.30686     0.30349     
0.37234     0.30363     
0.40656     0.30393     
0.3319      0.30424     
0.216       0.3041      
0.21143     0.30375     
0.28153     0.30351     
0.30358     0.30337     
0.33643     0.30361     
0.39866     0.30384     
0.37901     0.30413     
0.26061     0.30421     
0.19656     0.3039      
0.25173     0.3038      
0.2967      0.30355     
0.31895     0.30361     
0.37711     0.30358     
0.40197     0.30407     
0.31794     0.30427     
0.20739     0.30409     
0.21752     0.30378     
0.27918     0.3036      
0.30209     0.30367     
0.34759     0.30351     
0.4049      0.3038      
0.36633     0.30406     
0.24906     0.30419     
0.19579     0.30386     
0.25489     0.30364     
0.29743     0.30358     
0.31951     0.3036      
0.38662     0.30374     
0.40012     0.30399     
0.30081     0.30419     
0.20474     0.30393     
0.22909     0.30369     
0.28648     0.30349     
0.31133     0.30358     
0.36407     0.30363     
0.41128     0.30406     
0.32795     0.30415     
0.2086      0.30403     
0.20934     0.30367     
0.2839      0.30345     
0.30573     0.30348     
0.36265     0.3036      
0.41163     0.30386     
0.33209     0.30419     
0.21116     0.3039      
0.2114      0.30372     
0.28196     0.30351     
0.30671     0.30346     
0.35847     0.30367     
0.41119     0.30383     
0.34435     0.30409     
0.21256     0.30396     
0.21234     0.30369     
0.28365     0.30355     
0.30381     0.30352     
0.36013     0.30349     
0.41396     0.30386     
0.33918     0.30413     
0.21522     0.30406     
0.20883     0.30354     
0.27648     0.30345     
0.30569     0.30349     
0.35658     0.30346     
0.41276     0.30386     
0.34127     0.3041      
0.21774     0.30387     
0.20754     0.30378     
0.27616     0.30352     
0.30291     0.30355     
0.35479     0.30345     
0.41247     0.30386     
0.34609     0.30419     
0.21481     0.30404     
0.20683     0.30369     
0.27537     0.30346     
0.30317     0.30348     
0.354       0.30358     
0.41258     0.30384     
0.3476      0.30413     
0.2163      0.30418     
0.20635     0.30383     
0.28042     0.30352     
0.3057      0.30355     
0.35233     0.30366     
0.41192     0.30396     
0.35008     0.30415     
0.22364     0.30406     
0.20568     0.30372     
0.2738      0.30366     
0.30564     0.30349     
0.35011     0.30367     
0.41152     0.30395     
0.35442     0.30425     
0.22399     0.30415     
0.1992      0.30377     
0.27155     0.30361     
0.29962     0.30354     
0.34886     0.30361     
0.41055     0.30396     
0.35586     0.30416     
0.22332     0.30418     
0.2035      0.30399     
0.27128     0.30372     
0.30477     0.30358     
0.34698     0.30358     
0.41319     0.30393     
0.3514      0.30424     
0.21472     0.30416     
0.20829     0.30384     
0.28179     0.3037      
0.30998     0.30346     
0.38015     0.30374     
0.41129     0.30406     
0.2951      0.30427     
0.19146     0.30409     
0.23716     0.30374     
0.29308     0.30363     
0.32728     0.30366     
0.40528     0.30387     
0.38242     0.30407     
0.24464     0.30424     
0.1885      0.30401     
0.26757     0.30361     
0.30598     0.30349     
0.3551      0.3037      
0.41726     0.30398     
0.33592     0.30428     
0.20022     0.30409     
0.21539     0.30374     
0.28568     0.30364     
0.31251     0.30367     
0.38769     0.3038      
0.40455     0.3041      
0.27822     0.30427     
0.18746     0.30395     
0.24882     0.30377     
