#SA  FB
0.31608     0.30418     
0.3092      0.30404     
0.30604     0.30399     
0.29855     0.30393     
0.30425     0.30403     
0.29431     0.30401     
0.30053     0.30421     
0.29911     0.30425     
0.29795     0.30427     
0.30139     0.30422     
0.30583     0.30412     
0.30642     0.30436     
0.30731     0.30419     
0.30654     0.30399     
0.30895     0.30401     
0.30848     0.30403     
0.30448     0.30401     
0.30244     0.30407     
0.29711     0.30398     
0.29824     0.30406     
0.29925     0.30404     
0.30026     0.3041      
0.29887     0.30419     
0.30538     0.30419     
0.30047     0.30401     
0.30131     0.30399     
0.30421     0.30409     
0.30589     0.30395     
0.29998     0.30401     
0.30113     0.30415     
0.29688     0.30424     
0.30587     0.30418     
0.30328     0.30418     
0.30578     0.30419     
0.29942     0.30415     
0.30637     0.30418     
0.29962     0.30387     
0.30615     0.30406     
0.29904     0.30403     
0.30363     0.30419     
0.29516     0.30409     
0.30288     0.30422     
0.29997     0.30418     
0.30758     0.30412     
0.30198     0.30415     
0.30662     0.30425     
0.30876     0.30398     
0.30256     0.30412     
0.30018     0.30395     
0.30357     0.30407     
0.2981      0.30413     
0.3045      0.30416     
0.30106     0.3041      
0.30593     0.30399     
0.30534     0.30389     
0.30352     0.30409     
0.2956      0.3041      
0.29821     0.30413     
0.29904     0.30425     
0.30421     0.3041      
0.30277     0.30404     
0.30523     0.3041      
0.29774     0.3041      
0.29989     0.3041      
0.29907     0.30421     
0.30518     0.30422     
0.30996     0.30415     
0.30996     0.30406     
0.3059      0.30404     
0.30076     0.30395     
0.30457     0.30413     
0.29521     0.3041      
0.30065     0.30413     
0.30412     0.30407     
0.30241     0.30412     
0.30375     0.30415     
0.301       0.30406     
0.29748     0.30398     
0.30386     0.30403     
0.30071     0.30422     
0.30785     0.30406     
0.30616     0.30415     
0.30958     0.30401     
0.30137     0.30392     
0.30403     0.30383     
0.29809     0.30404     
0.30013     0.30399     
0.29324     0.30422     
0.30552     0.30436     
0.30288     0.30425     
0.30668     0.30404     
0.2985      0.30404     
0.30645     0.30407     
0.30773     0.30399     
0.3063      0.30403     
0.30366     0.30395     
0.30502     0.30398     
0.30375     0.30395     
0.30415     0.30384     
0.30395     0.30412     
0.2965      0.30406     
0.2994      0.30393     
0.29707     0.30409     
0.30081     0.30416     
0.30158     0.30415     
0.2992      0.3041      
0.30418     0.30412     
0.30088     0.30412     
0.30512     0.30407     
0.30439     0.30407     
0.30601     0.30416     
0.2972      0.30422     
0.30351     0.30422     
0.29165     0.30413     
0.29666     0.30427     
0.30139     0.30439     
0.30174     0.30425     
0.30798     0.30419     
0.30924     0.30398     
0.30622     0.30401     
0.30222     0.30404     
0.30549     0.30393     
0.29481     0.30418     
0.3018      0.30418     
0.29449     0.30418     
0.3021      0.30421     
0.30311     0.30421     
0.30386     0.30422     
0.31104     0.30409     
0.30372     0.30403     
0.30668     0.30407     
0.30787     0.30404     
0.31121     0.30401     
0.30291     0.30399     
0.30222     0.30407     
0.2963      0.30416     
0.29434     0.3041      
0.29113     0.30418     
0.29928     0.30419     
0.30483     0.30422     
0.30607     0.30415     
0.31014     0.30422     
0.30708     0.30412     
0.30433     0.30409     
0.29965     0.30409     
0.29824     0.30415     
0.30288     0.30413     
0.29824     0.30428     
0.30386     0.30428     
0.30254     0.30428     
0.3058      0.30431     
0.31123     0.30413     
0.30404     0.30409     
0.29756     0.30418     
0.29397     0.30415     
0.29694     0.30419     
0.29894     0.30427     
0.30708     0.30416     
0.30288     0.30418     
0.31201     0.30418     
0.30178     0.30396     
0.30264     0.30428     
0.30018     0.30407     
0.29666     0.30425     
0.30084     0.30427     
0.29162     0.30421     
0.30276     0.30438     
0.30082     0.30441     
0.30528     0.30435     
0.30518     0.30425     
0.30699     0.30422     
0.31034     0.30421     
0.29839     0.30418     
0.3052      0.30399     
0.29922     0.30416     
0.29666     0.30421     
0.30213     0.30436     
0.30065     0.30419     
0.30119     0.30431     
0.30502     0.30427     
0.30641     0.30404     
0.31384     0.30419     
0.29836     0.3041      
0.30532     0.30396     
0.29948     0.30415     
0.30451     0.30403     
0.30029     0.30407     
0.29536     0.30413     
0.29809     0.30422     
0.29853     0.30428     
0.29684     0.30439     
0.30668     0.30433     
0.30073     0.30431     
0.3061      0.30438     
0.30267     0.30416     
0.30486     0.30444     
0.30355     0.30427     
0.30364     0.30412     
0.30297     0.30406     
0.30836     0.30409     
0.30529     0.30403     
0.30236     0.30419     
0.29681     0.30422     
0.29778     0.30424     
0.30139     0.30424     
0.30428     0.30439     
0.30399     0.30431     
0.29925     0.30425     
0.30352     0.30427     
0.30525     0.30424     
0.3085      0.30413     
0.30967     0.30412     
0.30488     0.3041      
0.30692     0.30396     
0.30213     0.30406     
0.30406     0.30398     
0.30262     0.30401     
0.2987      0.30406     
0.30317     0.30415     
0.29608     0.3043      
0.29586     0.3043      
0.30779     0.30427     
0.29717     0.30431     
0.3018      0.30422     
0.30724     0.30436     
0.30195     0.3043      
0.30853     0.30416     
0.31019     0.30413     
0.30529     0.30406     
0.3025      0.30413     
0.29809     0.30422     
0.29746     0.30418     
0.29652     0.30431     
0.29563     0.30422     
0.29775     0.30435     
0.29556     0.30439     
0.30187     0.30438     
0.30451     0.30448     
0.30218     0.30445     
0.30181     0.30436     
0.30428     0.30435     
0.30251     0.30428     
0.30512     0.30444     
0.30854     0.30447     
0.3058      0.30425     
0.3045      0.30422     
0.30785     0.30413     
0.30834     0.30406     
0.31054     0.30407     
0.29939     0.3041      
0.30048     0.30424     
0.30169     0.3041      
0.29537     0.30424     
0.29383     0.30433     
0.29763     0.30439     
0.30387     0.30428     
0.29789     0.30427     
0.30178     0.30438     
0.30172     0.30433     
0.30731     0.30435     
0.30059     0.3043      
0.30792     0.30416     
0.30677     0.30428     
0.30889     0.30421     
0.31556     0.30416     
0.30586     0.3041      
0.30438     0.30407     
0.30309     0.30406     
0.29623     0.3039      
0.30184     0.30422     
0.3001      0.30415     
0.29556     0.30419     
0.30525     0.3041      
0.30676     0.30415     
0.3039      0.30407     
0.30824     0.30409     
0.30316     0.30413     
0.29871     0.30406     
0.30047     0.30412     
0.29929     0.30422     
0.30378     0.30418     
0.30091     0.30425     
0.30322     0.30415     
0.3066      0.30418     
0.3119      0.30403     
0.30251     0.30398     
0.30412     0.30396     
0.29945     0.30393     
0.29885     0.30416     
0.29383     0.30422     
0.29572     0.30422     
0.29733     0.30427     
0.29861     0.30415     
0.30525     0.3043      
0.30468     0.30415     
0.30442     0.30406     
0.30219     0.30413     
0.29989     0.30399     
0.29751     0.30418     
0.30561     0.3043      
0.29838     0.30428     
0.30209     0.30435     
0.30746     0.30418     
0.31324     0.30407     
0.30259     0.30398     
0.30689     0.30413     
0.29812     0.30404     
0.29405     0.30415     
0.29493     0.30427     
0.30332     0.30427     
0.29669     0.30427     
0.31078     0.30439     
0.30433     0.30412     
0.30306     0.30419     
0.30587     0.30407     
0.30486     0.30404     
0.29829     0.30398     
0.29821     0.30419     
0.30303     0.30407     
0.29603     0.30418     
0.29237     0.30435     
0.30317     0.30431     
0.29843     0.30433     
0.30306     0.30422     
0.30673     0.30413     
0.31001     0.30415     
0.303       0.30421     
0.30197     0.30407     
0.30125     0.30413     
0.29377     0.30427     
0.3061      0.30441     
0.30383     0.30441     
0.30297     0.30439     
0.3043      0.30427     
0.30731     0.30409     
0.30456     0.30406     
0.30079     0.3041      
0.30642     0.30407     
0.29261     0.30419     
0.29415     0.30433     
0.3009      0.30431     
0.29772     0.30435     
0.30261     0.30431     
0.30723     0.30428     
0.3086      0.30419     
0.30599     0.30418     
0.30637     0.30409     
0.30724     0.30418     
0.29975     0.30409     
0.2964      0.30421     
0.29934     0.30428     
0.29781     0.3043      
0.29698     0.30435     
0.30007     0.30436     
0.30737     0.30421     
0.30377     0.30415     
0.30631     0.30421     
0.30285     0.30406     
0.30917     0.30413     
0.30299     0.30412     
0.29705     0.30413     
0.29936     0.30428     
0.29611     0.30433     
0.29545     0.30439     
0.29835     0.30435     
0.29962     0.30439     
0.29759     0.30444     
0.29968     0.30448     
0.30221     0.30454     
0.30627     0.30427     
0.29879     0.3043      
0.30691     0.30442     
0.30079     0.30419     
0.30338     0.30424     
0.30288     0.3043      
0.30186     0.30442     
0.29806     0.30436     
0.3038      0.30448     
0.29778     0.30444     
0.30125     0.30451     
0.30419     0.30457     
0.30728     0.30439     
0.30905     0.30439     
0.30523     0.30438     
0.30914     0.30439     
0.30874     0.30424     
0.30215     0.3043      
0.30518     0.30407     
0.31024     0.30404     
0.30052     0.30415     
0.30384     0.30427     
0.29882     0.30424     
0.30322     0.30436     
0.2976      0.3043      
0.29583     0.30427     
0.29662     0.30435     
0.29638     0.30436     
0.29994     0.30438     
0.3067      0.30444     
0.30888     0.30418     
0.30552     0.30415     
0.30334     0.30418     
0.30738     0.30409     
0.30477     0.30407     
0.29792     0.3043      
0.29749     0.30409     
0.30149     0.30419     
0.30082     0.30425     
0.30013     0.30438     
0.29969     0.30431     
0.30451     0.30439     
0.30801     0.30428     
0.3038      0.30422     
0.30551     0.30416     
0.30688     0.30424     
0.30227     0.30422     
0.30308     0.30403     
0.29713     0.30404     
0.30099     0.30425     
0.29704     0.30416     
0.29957     0.30428     
0.30258     0.30428     
0.30128     0.30428     
0.2989      0.30431     
0.30352     0.3043      
0.30856     0.30431     
0.30833     0.30424     
0.30898     0.30427     
0.29749     0.30396     
0.29865     0.30407     
0.30357     0.30422     
0.29974     0.30425     
0.30079     0.30427     
0.30485     0.30422     
0.29643     0.30427     
0.30183     0.30431     
0.30081     0.30422     
0.30522     0.30435     
0.30431     0.30421     
0.3119      0.30435     
0.30723     0.30399     
0.30413     0.30421     
0.30465     0.30401     
0.30422     0.30407     
0.30219     0.30399     
0.29594     0.30395     
0.30012     0.3041      
0.30181     0.30416     
0.29641     0.30422     
0.30236     0.30419     
0.29722     0.30421     
0.30392     0.3043      
0.30235     0.3043      
0.30297     0.30416     
0.30332     0.30431     
0.30079     0.30413     
0.3097      0.30418     
0.30895     0.3041      
0.30731     0.30413     
0.30297     0.30401     
0.29995     0.30418     
0.30085     0.30415     
0.29958     0.30419     
0.29844     0.30431     
0.29554     0.3041      
0.29929     0.30431     
0.30264     0.30439     
0.29833     0.30436     
0.30004     0.30436     
0.30171     0.30439     
0.30073     0.30435     
0.30268     0.30439     
0.30418     0.30433     
0.30563     0.30425     
0.31231     0.30431     
0.31072     0.30424     
0.3081      0.30421     
0.30909     0.30398     
0.30129     0.30409     
0.30341     0.30418     
0.30837     0.30403     
0.30631     0.30415     
0.30689     0.30403     
0.3075      0.30403     
0.30845     0.30396     
0.30615     0.30399     
0.3032      0.30393     
0.2996      0.30396     
0.29989     0.30413     
0.30203     0.30393     
0.30427     0.30398     
0.30267     0.30415     
0.29752     0.30415     
0.29739     0.30418     
0.30355     0.30415     
0.29843     0.30419     
0.29812     0.3043      
0.29803     0.30435     
0.30551     0.30442     
0.30573     0.30422     
0.30287     0.30421     
0.303       0.30416     
0.30479     0.30424     
0.30827     0.30396     
0.30789     0.30412     
0.30341     0.30412     
0.3056      0.30407     
0.30653     0.30412     
0.30752     0.3039      
0.3066      0.30375     
0.3072      0.3039      
0.30689     0.30387     
0.30769     0.30381     
0.30764     0.30381     
0.30819     0.30372     
0.30369     0.30369     
0.30859     0.3036      
0.30522     0.30364     
0.30044     0.30381     
0.29934     0.30367     
0.29963     0.30381     
0.2955      0.30384     
0.29673     0.30399     
0.30334     0.30398     
0.30522     0.30396     
0.29998     0.30392     
0.30222     0.30396     
