#SA  FB
0.30666     0.30403     
0.30512     0.30401     
0.3012      0.30392     
0.30425     0.30406     
0.30218     0.30404     
0.3041      0.30403     
0.29847     0.30395     
0.30607     0.30395     
0.30132     0.30393     
0.30271     0.30393     
0.30306     0.30389     
0.30106     0.30395     
0.30413     0.30398     
0.3007      0.30381     
0.30157     0.30381     
0.3048      0.30398     
0.30081     0.30399     
0.29957     0.30398     
0.30381     0.30395     
0.30184     0.30386     
0.29962     0.30398     
0.30251     0.30401     
0.30225     0.30396     
0.30418     0.30401     
0.30393     0.30393     
0.30117     0.30395     
0.30207     0.30396     
0.29717     0.3039      
0.30404     0.30409     
0.30074     0.30399     
0.30331     0.30409     
0.30125     0.30403     
0.30091     0.30399     
0.30532     0.30392     
0.30143     0.30399     
0.30198     0.30401     
0.30053     0.30399     
0.30549     0.30403     
0.30123     0.30393     
0.30468     0.30406     
0.30032     0.30404     
0.30366     0.30399     
0.2987      0.30404     
0.30276     0.30403     
0.30277     0.30404     
0.30251     0.30406     
0.3067      0.30406     
0.30032     0.30412     
0.30439     0.30401     
0.30166     0.30404     
0.30351     0.3039      
0.30338     0.30393     
0.30381     0.30404     
0.30282     0.30407     
0.30607     0.30413     
0.30384     0.30403     
0.30131     0.30404     
0.30439     0.3038      
0.30328     0.30393     
0.30326     0.30396     
0.30326     0.30399     
0.30399     0.30403     
0.30198     0.30384     
0.30341     0.30404     
0.30312     0.30396     
0.30152     0.30384     
0.29899     0.30409     
0.30038     0.30404     
0.30346     0.30406     
0.30111     0.30396     
0.30526     0.30398     
0.30029     0.30409     
0.30314     0.30406     
0.30163     0.30399     
0.30291     0.30415     
0.30056     0.30396     
0.30171     0.30398     
0.30065     0.30412     
0.30636     0.30399     
0.29839     0.30412     
0.29655     0.30401     
0.30195     0.30413     
0.3005      0.30406     
0.30531     0.30399     
0.29994     0.30396     
0.29826     0.30416     
0.30174     0.30403     
0.30398     0.30406     
0.29945     0.30403     
0.30874     0.30398     
0.29827     0.30404     
0.30367     0.30399     
0.30398     0.30393     
0.30096     0.30389     
0.30699     0.30399     
0.3041      0.30393     
0.30476     0.30396     
0.30253     0.30401     
0.30055     0.30387     
0.29859     0.3039      
0.30634     0.30406     
0.29984     0.30412     
0.30128     0.3039      
0.3012      0.30404     
0.30261     0.30398     
0.30119     0.30392     
0.30296     0.30404     
0.299       0.30393     
0.30294     0.30398     
0.30209     0.30403     
0.30131     0.30399     
0.30967     0.30401     
0.30079     0.30404     
0.29936     0.30398     
0.30197     0.30395     
0.29955     0.30387     
0.30642     0.30392     
0.29936     0.30396     
0.30471     0.30409     
0.3016      0.30404     
0.301       0.30399     
0.30311     0.30398     
0.29955     0.3039      
0.3074      0.30403     
0.30387     0.30401     
0.30128     0.30398     
0.30573     0.30409     
0.3009      0.30403     
0.30416     0.30396     
0.29925     0.30403     
0.30445     0.30401     
0.30134     0.30401     
0.30207     0.30407     
0.30367     0.30399     
0.30262     0.30406     
0.29899     0.30409     
0.30554     0.30406     
0.30134     0.30404     
0.29684     0.30392     
0.30598     0.30384     
0.30225     0.30406     
0.30042     0.30398     
0.30731     0.30403     
0.30219     0.30398     
0.3025      0.30383     
0.30338     0.30404     
0.30624     0.30399     
0.30045     0.30396     
0.30355     0.30413     
0.30172     0.30401     
0.30161     0.30399     
0.30473     0.30395     
0.2981      0.30407     
0.30175     0.30395     
0.30207     0.30407     
0.3023      0.30415     
0.29585     0.30407     
0.30796     0.30404     
0.30213     0.3041      
0.29893     0.30419     
0.30692     0.30409     
0.3065      0.30409     
0.29739     0.30407     
0.29995     0.30409     
0.30869     0.30403     
0.29806     0.30399     
0.29749     0.30404     
0.3025      0.30415     
0.29705     0.30403     
0.30236     0.30418     
0.30981     0.30401     
0.30105     0.30407     
0.30088     0.30401     
0.30586     0.30398     
0.30293     0.30416     
0.30001     0.30404     
0.30607     0.30416     
0.29965     0.30404     
0.30383     0.30415     
0.303       0.30416     
0.29772     0.30413     
0.29934     0.30401     
0.30239     0.3041      
0.29713     0.30406     
0.3028      0.3041      
0.30686     0.30409     
0.29914     0.30415     
0.30082     0.30409     
0.30442     0.30403     
0.30105     0.30403     
0.30172     0.30403     
0.30583     0.30416     
0.30221     0.30406     
0.30283     0.30406     
0.30457     0.3041      
0.29794     0.30422     
0.30547     0.30418     
0.30557     0.30412     
0.29742     0.30422     
0.30128     0.30413     
0.29936     0.30409     
0.30499     0.30403     
0.30024     0.30424     
0.30251     0.30421     
0.30567     0.30427     
0.30364     0.30415     
0.30322     0.30418     
0.30549     0.30415     
0.30865     0.30418     
0.30222     0.30427     
0.30578     0.30427     
0.30525     0.30416     
0.30612     0.30415     
0.30645     0.30413     
0.30901     0.3041      
0.30291     0.30416     
0.30532     0.30412     
0.30209     0.30406     
0.30331     0.30407     
0.30074     0.30407     
0.2976      0.30412     
0.30155     0.30407     
0.2981      0.30409     
0.29861     0.30409     
0.29702     0.30416     
0.30564     0.3041      
0.29748     0.3041      
0.30308     0.30415     
0.30245     0.30418     
0.30392     0.30415     
0.30473     0.30407     
0.30551     0.30407     
0.30988     0.30415     
0.30531     0.30413     
0.30686     0.3041      
0.30515     0.30409     
0.30448     0.30413     
0.30778     0.30422     
0.30375     0.30403     
0.3058      0.30406     
0.30842     0.30398     
0.30814     0.30404     
0.30723     0.30393     
0.30198     0.30389     
0.30691     0.30389     
0.30686     0.30387     
0.30668     0.30384     
0.30139     0.30393     
0.30795     0.30387     
0.30142     0.30375     
0.30305     0.30377     
0.29971     0.30367     
0.30251     0.3038      
0.30122     0.30378     
0.30149     0.3037      
0.29647     0.30387     
0.29875     0.30386     
0.29588     0.30377     
0.303       0.30386     
0.30357     0.30387     
0.30543     0.30383     
0.3         0.30378     
0.3027      0.30392     
0.30415     0.3038      
0.30149     0.30378     
0.30291     0.3038      
0.30099     0.3038      
0.30224     0.30387     
0.30348     0.30384     
0.3084      0.30377     
0.30053     0.3038      
0.29873     0.30387     
0.30364     0.30392     
0.30473     0.30383     
0.30015     0.30374     
0.30203     0.3038      
0.30335     0.30387     
0.30697     0.30372     
0.299       0.3037      
0.30477     0.30377     
0.30814     0.3038      
0.30128     0.30369     
0.29981     0.30377     
0.30645     0.3038      
0.30444     0.30372     
0.30178     0.30384     
0.30872     0.30375     
0.29972     0.30384     
0.30224     0.30381     
0.30647     0.30383     
0.2982      0.30377     
0.30213     0.30381     
0.30728     0.30384     
0.31396     0.30381     
0.29637     0.30375     
0.30403     0.30377     
0.30262     0.30367     
0.29942     0.30386     
0.3037      0.30384     
0.30468     0.3037      
0.3046      0.3038      
0.30064     0.3037      
0.30816     0.30372     
0.3003      0.30378     
0.29972     0.3037      
0.30723     0.30372     
0.30164     0.30389     
0.30018     0.30378     
0.3019      0.30372     
0.30666     0.30369     
0.30172     0.30381     
0.30219     0.30364     
0.30561     0.30378     
0.30084     0.30374     
0.30036     0.30383     
0.30848     0.30383     
0.30316     0.30386     
0.29888     0.30369     
0.30518     0.30383     
0.30357     0.30375     
0.29728     0.30369     
0.30016     0.30383     
0.30433     0.30386     
0.2987      0.30366     
0.29609     0.30383     
0.30406     0.30374     
0.29795     0.3039      
0.30168     0.30384     
0.30401     0.3039      
0.30018     0.30387     
0.30117     0.30386     
0.30358     0.30392     
0.30683     0.30395     
0.30142     0.30387     
0.30323     0.3038      
0.30186     0.30393     
0.30477     0.30393     
0.30761     0.30386     
0.30149     0.30384     
0.30317     0.30381     
0.30254     0.30389     
0.29971     0.3039      
0.29981     0.30383     
0.30082     0.30389     
0.29853     0.30375     
0.30332     0.30386     
0.2973      0.3039      
0.30261     0.30392     
0.29893     0.30395     
0.30251     0.30381     
0.2998      0.30389     
0.30161     0.30383     
0.30386     0.30398     
0.29942     0.30396     
0.30573     0.30366     
0.30044     0.30389     
0.29606     0.30395     
0.30357     0.30396     
0.29873     0.30387     
0.30575     0.3039      
0.3001      0.30389     
0.30168     0.30395     
0.30048     0.30395     
0.30525     0.30399     
0.30389     0.30395     
0.30213     0.30399     
0.30354     0.30374     
0.29998     0.30399     
0.30242     0.30384     
0.2994      0.30387     
0.30512     0.30396     
0.30268     0.30378     
0.30261     0.30389     
0.30027     0.30398     
0.30277     0.30393     
0.30064     0.30401     
0.30061     0.30395     
0.30421     0.30387     
0.3014      0.30381     
0.3036      0.3039      
0.30326     0.30395     
0.30514     0.30393     
0.29962     0.30393     
0.30518     0.30387     
0.30174     0.30393     
0.29766     0.30406     
0.30198     0.30399     
0.29791     0.30401     
0.30444     0.30389     
0.29928     0.30396     
0.3012      0.30395     
0.29864     0.30401     
0.29949     0.30398     
0.30016     0.30389     
0.30233     0.30392     
0.30103     0.3039      
0.30987     0.30401     
0.3037      0.30386     
0.30157     0.3039      
0.30584     0.30401     
0.30084     0.30386     
0.30354     0.30398     
0.29682     0.30396     
0.30312     0.3039      
0.29975     0.30383     
0.30166     0.30387     
0.3005      0.30403     
0.30764     0.30395     
0.30309     0.3039      
0.30152     0.30406     
0.30416     0.30396     
0.30459     0.30403     
0.30247     0.30386     
0.30161     0.30399     
0.30239     0.3039      
0.30599     0.30392     
0.30149     0.30386     
0.30239     0.30398     
0.2998      0.30403     
0.3018      0.30398     
0.30082     0.30392     
0.30473     0.30393     
0.30131     0.30398     
0.30021     0.30404     
0.30323     0.30398     
0.30518     0.30401     
0.30026     0.30406     
0.30355     0.30403     
0.30273     0.30403     
0.29969     0.30421     
0.30528     0.30415     
0.29957     0.30409     
0.30225     0.30395     
0.30334     0.30406     
0.30369     0.30413     
0.30486     0.30407     
0.30076     0.30412     
0.30953     0.30421     
0.30209     0.30407     
0.30139     0.30404     
0.30291     0.30404     
0.30586     0.30412     
0.29936     0.30409     
0.30433     0.30409     
0.3036      0.30407     
0.30381     0.30401     
0.30245     0.30409     
0.30493     0.3041      
0.3012      0.30404     
0.30525     0.3041      
0.29966     0.30389     
0.30059     0.30401     
0.30056     0.30404     
0.30168     0.30401     
0.30067     0.30396     
0.30435     0.30403     
0.3005      0.30409     
0.30195     0.30412     
0.30053     0.30407     
0.30088     0.3041      
0.30403     0.30409     
0.29803     0.30413     
0.30489     0.30403     
0.30103     0.30401     
0.30348     0.30398     
0.30154     0.30404     
0.30569     0.30409     
0.30392     0.30404     
0.30343     0.30403     
0.30529     0.30404     
0.29916     0.30398     
0.30329     0.30401     
0.30343     0.30404     
0.30027     0.30404     
0.30393     0.30407     
0.30483     0.30401     
0.30175     0.30389     
0.3         0.30399     
0.30589     0.30406     
0.30128     0.30403     
0.30374     0.30409     
0.30074     0.30412     
0.30607     0.30404     
0.30293     0.3041      
0.29981     0.30396     
0.30016     0.30398     
0.29781     0.30407     
0.30692     0.30412     
0.30332     0.30406     
0.3047      0.30404     
0.30401     0.30395     
0.3048      0.30389     
0.30605     0.30393     
0.30375     0.30406     
0.29968     0.30404     
0.30366     0.30416     
0.30108     0.30399     
0.30221     0.30407     
0.2985      0.30409     
0.3037      0.30396     
0.29975     0.30406     
0.303       0.30406     
0.30554     0.30401     
0.30003     0.30409     
0.30689     0.30412     
0.30013     0.30419     
0.30302     0.30409     
0.30351     0.30401     
0.30207     0.30399     
0.30241     0.30403     
0.3041      0.30407     
0.30094     0.30403     
0.29945     0.30412     
0.30717     0.30401     
0.30177     0.30403     
0.30325     0.30404     
0.29785     0.30384     
0.30366     0.30396     
0.29931     0.30393     
0.30439     0.30401     
0.30032     0.30404     
0.30242     0.30398     
0.30341     0.30401     
0.29876     0.30392     
0.30421     0.30412     
0.29571     0.30403     
0.30238     0.30404     
