#SA  FB
0.32882     0.30422     
0.2481      0.30421     
0.25131     0.30399     
0.32232     0.3038      
0.36906     0.30403     
0.32546     0.30436     
0.25045     0.3043      
0.25265     0.30401     
0.32507     0.30387     
0.37205     0.30401     
0.32386     0.30425     
0.24764     0.30403     
0.25097     0.30403     
0.32424     0.30387     
0.36947     0.3041      
0.32345     0.30422     
0.25126     0.30415     
0.24984     0.30399     
0.32527     0.30398     
0.37103     0.30393     
0.32617     0.30407     
0.25144     0.30416     
0.25048     0.30393     
0.32762     0.30392     
0.37115     0.30392     
0.31039     0.30416     
0.24017     0.30407     
0.26583     0.30384     
0.34916     0.30384     
0.36303     0.30418     
0.28047     0.30421     
0.22878     0.30404     
0.29656     0.3039      
0.36837     0.30401     
0.3381      0.30421     
0.24928     0.30421     
0.24465     0.30399     
0.32383     0.30389     
0.37078     0.30409     
0.31048     0.30425     
0.24311     0.30403     
0.26284     0.30404     
0.356       0.30399     
0.3567      0.30422     
0.27142     0.30419     
0.23387     0.30415     
0.29734     0.30392     
0.3663      0.30409     
0.33642     0.30427     
0.25039     0.3041      
0.24192     0.30395     
0.32787     0.30404     
0.36872     0.30415     
0.30071     0.30428     
0.23544     0.30415     
0.26904     0.30393     
0.35475     0.30396     
0.35334     0.30425     
0.27545     0.30427     
0.23826     0.30413     
0.30314     0.30395     
0.37254     0.30406     
0.33137     0.30422     
0.2454      0.30409     
0.24799     0.30407     
0.33386     0.30389     
0.37046     0.30415     
0.29989     0.30433     
0.23206     0.30419     
0.27459     0.30396     
0.35658     0.30403     
0.35619     0.30427     
0.26977     0.30431     
0.23649     0.30412     
0.30674     0.30407     
0.3693      0.30399     
0.32621     0.30425     
0.24775     0.3041      
0.25012     0.30413     
0.33711     0.30399     
0.3672      0.30413     
0.29688     0.30425     
0.23153     0.30412     
0.28576     0.30393     
0.3668      0.30404     
0.33325     0.30422     
0.2468      0.30427     
0.25707     0.30404     
0.35253     0.30412     
0.36033     0.30418     
0.26699     0.30412     
0.23358     0.30396     
0.32392     0.30406     
0.37258     0.30399     
0.30369     0.30428     
0.23506     0.30409     
0.28761     0.30393     
0.37042     0.30399     
0.3355      0.30416     
0.24433     0.30399     
0.25805     0.30386     
0.35125     0.30398     
0.36161     0.30416     
0.26727     0.30412     
0.23664     0.30392     
0.31883     0.30372     
0.37466     0.30412     
0.29946     0.30403     
0.23217     0.30393     
0.28785     0.30386     
0.36979     0.30396     
0.33532     0.30418     
0.24183     0.30409     
0.25672     0.30384     
0.35066     0.30384     
0.35813     0.30404     
0.26713     0.30424     
0.23368     0.3039      
0.32163     0.30386     
0.37344     0.30407     
0.30126     0.30419     
0.23402     0.30399     
0.28475     0.30374     
0.37113     0.30399     
0.33181     0.30415     
0.2404      0.30399     
0.25739     0.30384     
0.35417     0.30389     
0.36048     0.3041      
0.26121     0.30401     
0.24125     0.30384     
0.31941     0.30392     
0.3738      0.30403     
0.29693     0.30412     
0.23045     0.30392     
0.28803     0.30392     
0.37209     0.3039      
0.33202     0.30412     
0.24558     0.30399     
0.25593     0.30387     
0.35293     0.30381     
0.359       0.30415     
0.26304     0.30416     
0.23483     0.30399     
0.32629     0.30386     
0.37496     0.30403     
0.2969      0.30412     
0.23        0.30398     
0.29134     0.30384     
0.37624     0.30393     
0.32377     0.30419     
0.22897     0.30404     
0.27816     0.30389     
0.37191     0.30396     
0.32998     0.30421     
0.23402     0.30412     
0.27281     0.30389     
0.37057     0.30403     
0.33134     0.30416     
0.23428     0.30409     
0.27488     0.30381     
0.36779     0.30403     
0.34087     0.30421     
0.23321     0.30409     
0.268       0.30392     
0.36839     0.30393     
0.33747     0.30421     
0.23411     0.30407     
0.26524     0.30377     
0.36689     0.30396     
0.34289     0.30416     
0.23632     0.30415     
0.26095     0.30386     
0.36479     0.30387     
0.34483     0.30413     
0.24032     0.30403     
0.25973     0.30393     
0.36271     0.30396     
0.34756     0.30421     
0.23974     0.30406     
0.25463     0.3039      
0.35833     0.30403     
0.34753     0.30427     
0.24885     0.30425     
0.2512      0.3039      
0.35917     0.30396     
0.35185     0.30425     
0.24656     0.30428     
0.24874     0.30404     
0.35648     0.30398     
0.35372     0.30416     
0.24847     0.30422     
0.24694     0.30403     
0.35584     0.30407     
0.3563      0.30415     
0.25012     0.30424     
0.24827     0.30395     
0.35368     0.30401     
0.35874     0.30427     
0.25781     0.30419     
0.242       0.30412     
0.35114     0.30395     
0.36178     0.30428     
0.26608     0.30424     
0.24291     0.30396     
0.34451     0.30396     
0.36318     0.30415     
0.26159     0.30419     
0.24049     0.30398     
0.34986     0.30406     
0.35792     0.30413     
0.24508     0.3041      
0.26029     0.30396     
0.3675      0.30403     
0.33331     0.30418     
0.23167     0.30398     
0.2889      0.30395     
0.37547     0.30399     
0.29637     0.30415     
0.22843     0.30396     
0.32357     0.30401     
0.37397     0.30409     
0.26637     0.30418     
0.23838     0.30396     
0.35415     0.30406     
0.35435     0.30413     
0.24262     0.30407     
0.26132     0.30395     
0.36958     0.30398     
0.32948     0.30424     
0.22573     0.30413     
0.29006     0.30381     
0.37829     0.3041      
0.29661     0.30418     
0.22517     0.30409     
0.32288     0.30406     
0.37431     0.30433     
0.26725     0.30424     
0.24032     0.30407     
0.34844     0.30392     
0.35572     0.30428     
0.2396      0.30436     
0.25785     0.30398     
0.36968     0.3041      
0.32986     0.30431     
0.22762     0.30418     
0.29247     0.30393     
0.37948     0.30403     
0.29478     0.30435     
0.22415     0.30421     
0.32226     0.30398     
0.37522     0.30428     
0.26649     0.30433     
0.23992     0.30412     
0.34876     0.30413     
0.3628      0.30442     
0.24296     0.30413     
0.25936     0.30399     
0.37003     0.30415     
0.3271      0.30431     
0.22627     0.30424     
0.29136     0.30413     
0.37901     0.30421     
0.29856     0.30438     
0.22564     0.30416     
0.32168     0.3041      
0.37417     0.30424     
0.26737     0.30435     
0.24009     0.30421     
0.34843     0.30398     
0.35795     0.3043      
0.24246     0.30435     
0.2628      0.30416     
0.3708      0.30413     
0.32882     0.30431     
0.22389     0.30421     
0.29919     0.30407     
0.37705     0.30422     
0.27134     0.30438     
0.24401     0.30419     
0.35926     0.30409     
0.33921     0.30435     
0.22566     0.30424     
0.29835     0.30421     
0.37753     0.30416     
0.26385     0.30435     
0.24328     0.30419     
0.3653      0.30424     
0.33676     0.30428     
0.23078     0.30427     
0.3056      0.30412     
0.37975     0.3043      
0.2653      0.30436     
0.24415     0.30418     
0.36343     0.3041      
0.33108     0.30431     
0.2261      0.30421     
0.30509     0.30415     
0.37472     0.30427     
0.26264     0.30439     
0.24412     0.30418     
0.36945     0.30424     
0.33003     0.30444     
0.22579     0.30421     
0.31278     0.30418     
0.37544     0.30425     
0.25829     0.30428     
0.24777     0.30415     
0.36863     0.30425     
0.3292      0.30435     
0.22599     0.30424     
0.31648     0.30412     
0.3758      0.30431     
0.25504     0.30435     
0.25009     0.30416     
0.37368     0.3043      
0.32371     0.30436     
0.22054     0.30419     
0.31487     0.30418     
0.37386     0.30438     
0.25996     0.30428     
0.25208     0.30418     
0.3693      0.30416     
0.31971     0.30444     
0.22534     0.3043      
0.31962     0.30404     
0.37162     0.30422     
0.25924     0.3043      
0.25208     0.30409     
0.3738      0.30416     
0.31957     0.30431     
0.22433     0.30425     
0.3222      0.30404     
0.37139     0.30427     
0.24833     0.30436     
0.2628      0.30415     
0.37708     0.30422     
0.29032     0.30435     
0.23593     0.30418     
0.36471     0.30401     
0.33039     0.30435     
0.22344     0.30419     
0.33628     0.30412     
0.35899     0.30422     
0.22729     0.30421     
0.29681     0.30416     
0.37545     0.30431     
0.25207     0.30433     
0.26064     0.30409     
0.38174     0.30421     
0.28358     0.30433     
0.23792     0.30418     
0.36637     0.30418     
0.32203     0.30441     
0.22556     0.30424     
0.33761     0.30412     
0.35693     0.30419     
0.22567     0.30416     
0.30198     0.30416     
0.37457     0.30427     
0.25215     0.30445     
0.26815     0.30406     
0.38029     0.30424     
0.28642     0.30422     
0.24111     0.30412     
0.36857     0.30422     
0.32073     0.30427     
0.22047     0.30415     
0.33845     0.30418     
0.35282     0.3043      
0.22511     0.30436     
0.30457     0.30399     
0.37814     0.30418     
0.24671     0.30439     
0.26632     0.30418     
0.38076     0.30424     
0.27842     0.3043      
0.24192     0.30421     
0.37022     0.30409     
0.31915     0.30433     
0.22071     0.30422     
0.34145     0.30409     
0.3541      0.30427     
0.23        0.30418     
0.30796     0.3041      
0.37586     0.30428     
0.24818     0.30447     
0.26969     0.30403     
0.38142     0.30425     
0.2815      0.30441     
0.24305     0.30404     
0.37078     0.30406     
0.31776     0.30425     
0.22547     0.30418     
0.34185     0.30404     
0.35165     0.30419     
0.22697     0.30418     
0.30946     0.30413     
0.37538     0.30422     
0.251       0.30428     
0.26792     0.30418     
0.38123     0.30409     
0.2759      0.30427     
0.24218     0.30407     
0.37687     0.30419     
0.29397     0.30424     
0.23765     0.3041      
0.37634     0.30415     
0.29694     0.30421     
0.23608     0.30404     
0.37222     0.30416     
0.29862     0.30422     
0.23164     0.30413     
0.37504     0.30401     
0.30546     0.30427     
0.23242     0.30409     
0.37064     0.30412     
0.30645     0.30425     
0.22851     0.30403     
0.37124     0.30413     
0.31286     0.30428     
0.22619     0.30406     
0.36465     0.30409     
0.31519     0.30433     
0.22462     0.30409     
0.36462     0.30412     
0.31864     0.30428     
0.22651     0.30406     
0.36152     0.3041      
0.32147     0.30418     
0.22196     0.30416     
0.3588      0.30401     
0.32395     0.30419     
0.22299     0.30416     
0.35615     0.30401     
0.32687     0.30438     
0.22343     0.30409     
0.35206     0.30413     
0.33097     0.30425     
0.2203      0.3041      
0.35008     0.30399     
0.3359      0.30421     
0.22387     0.30427     
0.34727     0.30409     
0.33953     0.30416     
0.22337     0.30416     
0.34464     0.30404     
0.34158     0.30428     
0.21963     0.30404     
0.34303     0.30407     
0.34734     0.30424     
0.22344     0.3041      
0.33853     0.30396     
0.3478      0.30422     
0.22379     0.30415     
0.33518     0.30393     
0.35153     0.30422     
0.22444     0.3041      
0.33299     0.30393     
0.35566     0.30425     
0.22286     0.30422     
0.32499     0.30395     
0.35398     0.30433     
0.22418     0.30416     
0.34626     0.30398     
0.329       0.30427     
0.22491     0.30407     
0.37101     0.3041      
0.29786     0.30421     
0.23985     0.30395     
0.38548     0.3041      
0.26202     0.30409     
0.27209     0.30387     
0.3829      0.30415     
0.23827     0.30422     
0.30656     0.30383     
0.363       0.30401     
0.22752     0.30406     
0.33708     0.30396     
0.33875     0.30409     
0.22282     0.30404     
0.36538     0.30384     
0.30679     0.30422     
0.23863     0.30395     
0.38209     0.30396     
0.27119     0.30404     
0.25987     0.30383     
0.38137     0.30396     
0.24532     0.30399     
0.29743     0.30383     
0.36875     0.30406     
0.2248      0.30392     
0.32652     0.30395     
0.34632     0.3041      
0.22308     0.30406     
0.35526     0.30396     
0.31638     0.30424     
0.23023     0.30387     
0.37574     0.30406     
0.28047     0.30412     
0.2546      0.30393     
0.38368     0.30401     
0.25535     0.3041      
0.28631     0.30386     
0.3755      0.30409     
0.23034     0.30398     
0.31802     0.30386     
0.35429     0.30412     
0.22425     0.30404     
0.34922     0.30393     
0.32601     0.30409     
0.22428     0.30396     
0.37133     0.30406     
0.29492     0.30418     
0.24398     0.30396     
0.38098     0.30398     
0.26124     0.30418     
0.27386     0.30377     
0.37882     0.30412     
0.23545     0.30399     
0.30486     0.30398     
0.3657      0.30416     
0.22428     0.30416     
0.3391      0.30384     
0.33958     0.30416     
0.22424     0.3041      
0.36669     0.30392     
