#SA  FB
0.30563     0.30383     
0.29847     0.3038      
0.30137     0.30392     
0.30085     0.30375     
0.3007      0.3038      
0.29858     0.30375     
0.30143     0.30383     
0.30114     0.3038      
0.30219     0.30384     
0.30431     0.30383     
0.30444     0.3038      
0.30676     0.30375     
0.30703     0.30386     
0.30685     0.3039      
0.30915     0.30383     
0.30645     0.30401     
0.31077     0.30396     
0.30821     0.30395     
0.30749     0.30415     
0.30254     0.30396     
0.30909     0.30406     
0.30821     0.30406     
0.30576     0.30398     
0.30438     0.30407     
0.30079     0.30412     
0.30132     0.30412     
0.30177     0.30398     
0.29725     0.3041      
0.29586     0.3041      
0.29821     0.3039      
0.29426     0.30403     
0.29463     0.30396     
0.29678     0.30403     
0.29424     0.30393     
0.29722     0.30392     
0.29415     0.30377     
0.29546     0.30393     
0.29659     0.30387     
0.3028      0.3038      
0.29894     0.30378     
0.30172     0.30383     
0.29829     0.30386     
0.30132     0.30381     
0.30338     0.30381     
0.29841     0.30398     
0.30091     0.3039      
0.30174     0.30381     
0.29601     0.30399     
0.30525     0.30383     
0.3046      0.30393     
0.30158     0.30372     
0.30775     0.30383     
0.30421     0.30383     
0.30558     0.30384     
0.30552     0.30381     
0.30961     0.30389     
0.31043     0.30384     
0.3056      0.30389     
0.30489     0.30386     
0.30979     0.30395     
0.30747     0.30392     
0.30729     0.30392     
0.31033     0.3039      
0.31143     0.30399     
0.31001     0.30389     
0.30682     0.3041      
0.30837     0.30404     
0.31272     0.30407     
0.3061      0.3041      
0.30468     0.30399     
0.30113     0.30404     
0.30081     0.3039      
0.29701     0.30403     
0.30013     0.30403     
0.29766     0.30386     
0.29661     0.30392     
0.29595     0.30401     
0.29328     0.30392     
0.29698     0.30389     
0.29476     0.30377     
0.29708     0.3038      
0.30274     0.30375     
0.2998      0.30377     
0.29627     0.30374     
0.30094     0.30374     
0.30277     0.30377     
0.30122     0.30372     
0.30406     0.30375     
0.3039      0.30387     
0.30531     0.30375     
0.30288     0.30378     
0.30064     0.30378     
0.30044     0.3038      
0.30227     0.30387     
0.2996      0.30372     
0.30494     0.3037      
0.31144     0.30366     
0.30322     0.30384     
0.30424     0.30374     
0.3072      0.3038      
0.30235     0.30378     
0.31062     0.30375     
0.30825     0.30377     
0.30689     0.30386     
0.30935     0.30389     
0.30834     0.30386     
0.30982     0.30386     
0.3112      0.30406     
0.30843     0.3039      
0.30987     0.30393     
0.30604     0.30396     
0.30157     0.30395     
0.30531     0.30401     
0.3046      0.30412     
0.29945     0.30404     
0.30042     0.30398     
0.29623     0.30401     
0.30259     0.30416     
0.30215     0.30396     
0.29629     0.30403     
0.29231     0.30406     
0.29043     0.30404     
0.29594     0.30393     
0.29563     0.30377     
0.30056     0.30387     
0.30023     0.30378     
0.29984     0.30381     
0.2991      0.30381     
0.29676     0.30389     
0.29865     0.30386     
0.30268     0.30383     
0.30221     0.30375     
0.30514     0.30377     
0.30251     0.30378     
0.30386     0.3036      
0.30314     0.30378     
0.30013     0.30374     
0.3048      0.30383     
0.30406     0.30386     
0.29972     0.30384     
0.30616     0.30369     
0.29746     0.30378     
0.30596     0.30383     
0.30354     0.30377     
0.30753     0.30386     
0.3076      0.30386     
0.30747     0.30393     
0.30547     0.3038      
0.31333     0.30383     
0.31069     0.30389     
0.30831     0.30393     
0.30944     0.30396     
0.30578     0.30409     
0.30697     0.30407     
0.30462     0.30422     
0.30767     0.3041      
0.30854     0.3041      
0.30374     0.30415     
0.30074     0.30413     
0.30047     0.30412     
0.29804     0.30407     
0.29803     0.30403     
0.29603     0.30404     
0.2985      0.30398     
0.29591     0.30409     
0.29507     0.30389     
0.29507     0.30404     
0.29522     0.30398     
0.30081     0.30399     
0.29217     0.30381     
0.29829     0.3039      
0.29704     0.30389     
0.2972      0.30387     
0.29847     0.30403     
0.30517     0.30384     
0.30012     0.30392     
0.30291     0.30392     
0.30276     0.30396     
0.30225     0.30384     
0.30305     0.30392     
0.30114     0.3039      
0.29847     0.3039      
0.30637     0.3039      
0.30503     0.30398     
0.3038      0.30375     
0.30486     0.30392     
0.32737     0.30387     
0.32653     0.30393     
0.30789     0.30396     
0.30363     0.30403     
0.31233     0.30406     
0.30558     0.30404     
0.30567     0.30403     
0.31092     0.30424     
0.31046     0.30412     
0.31529     0.30412     
0.30966     0.30412     
0.3052      0.30424     
0.30897     0.30422     
0.30554     0.30422     
0.31255     0.30419     
0.30822     0.30415     
0.30213     0.30424     
0.30016     0.30425     
0.29899     0.30427     
0.29435     0.30416     
0.29521     0.30416     
0.29615     0.30418     
0.29247     0.3041      
0.29456     0.30413     
0.29272     0.30404     
0.29154     0.30406     
0.29572     0.30409     
0.29858     0.30412     
0.30033     0.3041      
0.29836     0.30396     
0.29945     0.30396     
0.29916     0.30399     
0.30042     0.30407     
0.30178     0.30393     
0.3027      0.30415     
0.30602     0.30407     
0.30149     0.30399     
0.30244     0.30401     
0.30198     0.30409     
0.30149     0.30418     
0.30026     0.30399     
0.29783     0.30406     
0.30276     0.3041      
0.3061      0.30407     
0.30822     0.30409     
0.30825     0.30416     
0.30728     0.30412     
0.31109     0.30413     
0.30752     0.30421     
0.30424     0.30409     
0.30962     0.30424     
0.31341     0.3041      
0.31133     0.30422     
0.3103      0.30425     
0.31281     0.30409     
0.30398     0.30435     
0.30912     0.3043      
0.30412     0.30435     
0.30035     0.30436     
0.3029      0.30427     
0.29601     0.30427     
0.2967      0.30421     
0.29658     0.30421     
0.29649     0.30416     
0.29669     0.30418     
0.29653     0.30422     
0.29394     0.30406     
0.29635     0.3041      
0.29472     0.30412     
0.29925     0.30407     
0.29716     0.30407     
0.29905     0.30393     
0.29885     0.30398     
0.30407     0.30403     
0.29858     0.30409     
0.29905     0.30401     
0.30682     0.30409     
0.30604     0.30395     
0.30181     0.3039      
0.30314     0.30398     
0.30337     0.3041      
0.29879     0.30406     
0.3057      0.30407     
0.30053     0.30387     
0.30242     0.30395     
0.305       0.30384     
0.30236     0.30416     
0.30468     0.30396     
0.30692     0.30399     
0.3108      0.30404     
0.3088      0.30415     
0.31156     0.30413     
0.30796     0.30424     
0.31077     0.30413     
0.30879     0.30422     
0.30863     0.30422     
0.30743     0.30421     
0.30991     0.30422     
0.31053     0.30428     
0.30758     0.30431     
0.30189     0.30436     
0.29649     0.3043      
0.30206     0.30427     
0.29328     0.30416     
0.29418     0.30424     
0.2954      0.30428     
0.29344     0.30418     
0.29333     0.30427     
0.29511     0.30406     
0.2969      0.30409     
0.29537     0.30409     
0.2976      0.30415     
0.29647     0.30392     
0.2978      0.30399     
0.29659     0.30398     
0.30471     0.30401     
0.30236     0.30387     
0.30259     0.30409     
0.29852     0.30399     
0.30013     0.3039      
0.30332     0.30406     
0.30386     0.30404     
0.30511     0.3041      
0.30201     0.30396     
0.30172     0.30396     
0.30268     0.30395     
0.30673     0.30407     
0.30134     0.30395     
0.30395     0.30407     
0.30497     0.30407     
0.30779     0.30407     
0.30728     0.30418     
0.30837     0.30425     
0.31056     0.30403     
0.30905     0.30418     
0.30956     0.30409     
0.30825     0.30421     
0.30816     0.30421     
0.30842     0.30427     
0.30518     0.30435     
0.30528     0.30436     
0.30631     0.3043      
0.30331     0.30427     
0.30174     0.30439     
0.30518     0.3043      
0.30259     0.30433     
0.2958      0.30435     
0.29553     0.30416     
0.29595     0.3041      
0.29284     0.30422     
0.29704     0.30421     
0.2915      0.30407     
0.29615     0.30416     
0.29408     0.30424     
0.29487     0.30412     
0.29952     0.30413     
0.29962     0.30399     
0.29563     0.30399     
0.30154     0.30406     
0.30082     0.30401     
0.29751     0.30395     
0.30421     0.30403     
0.30164     0.30396     
0.30038     0.30407     
0.30433     0.30401     
0.30335     0.30406     
0.30389     0.30403     
0.3023      0.30404     
0.3039      0.30409     
0.30204     0.30404     
0.30245     0.30398     
0.30135     0.30401     
0.31007     0.30399     
0.30656     0.30407     
0.30923     0.30401     
0.3081      0.30421     
0.30924     0.30399     
0.31008     0.30431     
0.30793     0.30416     
0.3121      0.30427     
0.30911     0.30425     
0.30558     0.30419     
0.30512     0.30435     
0.30421     0.30425     
0.30134     0.30428     
0.30003     0.3043      
0.3034      0.30424     
0.29283     0.30422     
0.29322     0.30424     
0.29543     0.30425     
0.29208     0.30425     
0.29289     0.30418     
0.29878     0.30413     
0.29327     0.30398     
0.29179     0.3041      
0.29917     0.30407     
0.29928     0.30407     
0.30053     0.30412     
0.30148     0.30409     
0.29904     0.30421     
0.30386     0.3041      
0.30161     0.30409     
0.3003      0.30406     
0.30657     0.30412     
0.30299     0.30415     
0.3039      0.3041      
0.30074     0.30404     
0.29972     0.30406     
0.30276     0.30401     
0.30608     0.3041      
0.30361     0.30409     
0.30233     0.30404     
0.30752     0.30412     
0.30537     0.30421     
0.31016     0.30403     
0.30909     0.30409     
0.30831     0.30421     
0.31184     0.30406     
0.31085     0.30415     
0.30793     0.30418     
0.30436     0.30424     
0.30479     0.30439     
0.30676     0.30431     
0.30608     0.30431     
0.3032      0.30424     
0.30421     0.30431     
0.29656     0.30421     
0.29484     0.30427     
0.29376     0.30415     
0.29197     0.30431     
0.29548     0.30416     
0.29281     0.30415     
0.29254     0.30416     
0.29034     0.30413     
0.29226     0.30418     
0.29734     0.30413     
0.29972     0.30413     
0.30462     0.3041      
0.29868     0.30421     
0.29974     0.30415     
0.30042     0.30407     
0.30944     0.30407     
0.29936     0.30415     
0.30264     0.30403     
0.30345     0.30407     
0.30296     0.30416     
0.30485     0.30412     
0.30302     0.30415     
0.30352     0.3041      
0.30694     0.30425     
0.30297     0.3043      
0.30457     0.30418     
0.30488     0.30427     
0.3067      0.30424     
0.31072     0.30412     
0.3093      0.30438     
0.31149     0.30427     
0.31226     0.3041      
0.31155     0.30425     
0.30769     0.30422     
0.30685     0.30427     
0.30468     0.30431     
0.30708     0.30441     
0.30403     0.30439     
0.30114     0.30442     
0.29887     0.30433     
0.29694     0.30431     
0.29946     0.30436     
0.29716     0.30424     
0.29354     0.30428     
0.29606     0.30419     
0.2935      0.30427     
0.29511     0.30415     
0.30247     0.30421     
0.30197     0.30427     
0.30195     0.30422     
0.29839     0.30418     
0.30357     0.30413     
0.30067     0.30419     
0.3029      0.30409     
0.30593     0.30416     
0.30277     0.30407     
0.30374     0.3043      
0.29975     0.30406     
0.30164     0.30407     
0.29814     0.30421     
0.30563     0.30418     
0.30612     0.30418     
0.30564     0.30413     
0.30221     0.30413     
0.30512     0.30421     
0.30558     0.30427     
0.30836     0.30424     
0.3079      0.3041      
0.305       0.30416     
0.31349     0.30435     
0.31265     0.30419     
0.30784     0.3043      
0.31301     0.30428     
0.31486     0.30442     
0.30663     0.30427     
0.30731     0.30435     
0.302       0.3043      
0.30334     0.30433     
0.2967      0.30438     
0.29887     0.3045      
0.30033     0.3043      
0.29217     0.30425     
0.29423     0.30425     
0.2927      0.30435     
0.29431     0.30427     
0.29714     0.30422     
0.30193     0.30424     
0.29225     0.30412     
0.29852     0.30412     
0.29777     0.30396     
0.30248     0.30401     
0.30332     0.30404     
0.30245     0.30418     
0.29777     0.30403     
0.30174     0.30407     
0.30517     0.3041      
0.29887     0.3041      
0.30154     0.30403     
0.30309     0.3041      
0.30326     0.30416     
0.30058     0.30409     
0.30367     0.30413     
0.30395     0.30412     
0.30201     0.30415     
0.30615     0.30413     
0.3074      0.30413     
0.31124     0.30428     
0.30938     0.30427     
0.31036     0.30416     
0.31091     0.30427     
0.30973     0.30439     
0.311       0.30425     
0.30966     0.30428     
0.31068     0.30433     
0.30523     0.30436     
