#SA  FB
0.30601     0.30352     
0.30418     0.30345     
0.30122     0.30343     
0.30544     0.30348     
0.30314     0.30349     
0.30331     0.30345     
0.30715     0.30343     
0.30946     0.30358     
0.3146      0.30345     
0.31132     0.30352     
0.31182     0.30351     
0.30866     0.3036      
0.30801     0.30364     
0.30847     0.30363     
0.30178     0.3037      
0.29939     0.30367     
0.29595     0.30364     
0.29348     0.30354     
0.28887     0.30348     
0.29226     0.30352     
0.29194     0.30352     
0.2973      0.30352     
0.29823     0.30346     
0.30235     0.30354     
0.29777     0.30366     
0.30589     0.30357     
0.30197     0.30357     
0.30235     0.30348     
0.30502     0.30346     
0.30409     0.30352     
0.30302     0.30348     
0.30489     0.30352     
0.31486     0.3034      
0.3097      0.30361     
0.31037     0.30341     
0.31124     0.30358     
0.31143     0.30354     
0.31335     0.30351     
0.30459     0.30366     
0.30641     0.30367     
0.301       0.30358     
0.29261     0.30363     
0.29257     0.30352     
0.28898     0.30378     
0.29087     0.30358     
0.2965      0.30349     
0.29737     0.30348     
0.29934     0.30366     
0.29723     0.30358     
0.30073     0.30361     
0.30505     0.30358     
0.30254     0.3034      
0.30349     0.30358     
0.30547     0.3036      
0.3047      0.30348     
0.30511     0.30358     
0.30714     0.30355     
0.30908     0.30361     
0.30911     0.30354     
0.30988     0.30367     
0.31536     0.30366     
0.30883     0.30361     
0.31097     0.30372     
0.30427     0.30372     
0.30233     0.30367     
0.29827     0.30375     
0.29574     0.3038      
0.2926      0.30372     
0.29101     0.30363     
0.29388     0.30364     
0.29379     0.30364     
0.29353     0.30361     
0.30053     0.30351     
0.30186     0.30351     
0.29847     0.30364     
0.3023      0.30358     
0.30113     0.30367     
0.30453     0.30358     
0.2998      0.30358     
0.2987      0.30355     
0.30451     0.30358     
0.30576     0.3037      
0.30543     0.30363     
0.30837     0.3037      
0.3131      0.30358     
0.31165     0.30374     
0.31265     0.30367     
0.31135     0.3038      
0.30645     0.30383     
0.30192     0.30377     
0.30187     0.30361     
0.2946      0.30378     
0.2916      0.30372     
0.29301     0.30384     
0.29658     0.30366     
0.29048     0.30354     
0.29635     0.30361     
0.29844     0.3036      
0.30074     0.30366     
0.30007     0.30358     
0.3036      0.30383     
0.30253     0.30366     
0.29995     0.30363     
0.29928     0.30364     
0.30624     0.30369     
0.30224     0.3037      
0.30137     0.30374     
0.30966     0.30378     
0.31127     0.30383     
0.31028     0.30377     
0.31057     0.30383     
0.31837     0.30383     
0.31231     0.30378     
0.30979     0.30381     
0.30525     0.30386     
0.29929     0.30383     
0.29221     0.30393     
0.29112     0.30384     
0.29392     0.30378     
0.28823     0.30392     
0.2972      0.30364     
0.30055     0.30372     
0.30064     0.30364     
0.29781     0.3036      
0.3019      0.30364     
0.30311     0.30367     
0.3038      0.30358     
0.30085     0.30361     
0.30341     0.30366     
0.30325     0.30367     
0.30091     0.30375     
0.30668     0.30354     
0.30851     0.3036      
0.30593     0.30355     
0.31168     0.30361     
0.315       0.30364     
0.31101     0.30369     
0.31062     0.30369     
0.30793     0.3037      
0.30586     0.30381     
0.29731     0.30369     
0.2963      0.3037      
0.29498     0.30367     
0.29109     0.30363     
0.29595     0.30369     
0.29142     0.3037      
0.29575     0.30369     
0.30119     0.30361     
0.30178     0.30358     
0.29995     0.30358     
0.3079      0.30355     
0.30018     0.30352     
0.30219     0.30364     
0.30177     0.30352     
0.30361     0.30357     
0.30294     0.30345     
0.30509     0.30354     
0.30518     0.3036      
0.31071     0.30363     
0.31274     0.30367     
0.31205     0.30354     
0.31576     0.30372     
0.3142      0.30374     
0.30955     0.3038      
0.30113     0.30377     
0.29765     0.30369     
0.29496     0.30363     
0.29559     0.3038      
0.2953      0.3038      
0.29473     0.30369     
0.29382     0.30355     
0.29783     0.30363     
0.29751     0.30354     
0.29614     0.30341     
0.30413     0.30355     
0.30088     0.30357     
0.30222     0.30346     
0.29643     0.30354     
0.30384     0.30352     
0.30418     0.30343     
0.30197     0.30355     
0.30366     0.30369     
0.30956     0.30361     
0.31455     0.30372     
0.31249     0.30364     
0.30892     0.30364     
0.3103      0.3037      
0.30772     0.30361     
0.31014     0.30364     
0.30404     0.30387     
0.29699     0.30369     
0.29228     0.30364     
0.29359     0.3037      
0.29517     0.30372     
0.29151     0.30366     
0.29319     0.3037      
0.29649     0.3036      
0.29945     0.30372     
0.301       0.30364     
0.29983     0.30357     
0.30158     0.30357     
0.3005      0.30366     
0.29641     0.30363     
0.30207     0.30369     
0.30456     0.3037      
0.30784     0.3036      
0.30827     0.30364     
0.31063     0.30366     
0.30987     0.30377     
0.31112     0.30372     
0.30941     0.30372     
0.31243     0.30366     
0.30425     0.3038      
0.29713     0.30387     
0.29809     0.30386     
0.29644     0.30372     
0.29324     0.30372     
0.29211     0.30374     
0.29156     0.3036      
0.29369     0.30369     
0.3         0.30367     
0.29989     0.30357     
0.30114     0.30364     
0.30557     0.30357     
0.30056     0.30375     
0.30239     0.30346     
0.3067      0.3037      
0.3018      0.3036      
0.302       0.30361     
0.30566     0.30372     
0.31019     0.30366     
0.31233     0.30372     
0.31762     0.30369     
0.31732     0.30372     
0.30583     0.30374     
0.31078     0.30386     
0.30158     0.30384     
0.30099     0.3038      
0.29667     0.30372     
0.2926      0.30375     
0.28787     0.30378     
0.29084     0.30372     
0.29374     0.30364     
0.29484     0.30369     
0.29672     0.30375     
0.30039     0.30358     
0.30247     0.30366     
0.30374     0.3036      
0.30398     0.30357     
0.30174     0.30363     
0.30473     0.30349     
0.30738     0.3037      
0.30932     0.30369     
0.30296     0.30364     
0.30772     0.30367     
0.31414     0.30374     
0.31327     0.30372     
0.31001     0.30374     
0.31033     0.30378     
0.3001      0.30389     
0.30305     0.3038      
0.30131     0.30401     
0.29373     0.3038      
0.29096     0.3038      
0.29237     0.3038      
0.29376     0.30369     
0.29307     0.30375     
0.30027     0.3036      
0.30883     0.3037      
0.30178     0.30361     
0.30268     0.3036      
0.30612     0.30369     
0.30409     0.30361     
0.30067     0.30355     
0.30117     0.30366     
0.3104      0.30375     
0.31242     0.3037      
0.31039     0.30361     
0.31454     0.30375     
0.31329     0.30352     
0.30825     0.30372     
0.3106      0.30387     
0.30251     0.30377     
0.30126     0.3037      
0.29598     0.30372     
0.28973     0.3038      
0.29656     0.30384     
0.2924      0.30364     
0.29411     0.30375     
0.29717     0.30366     
0.29868     0.3036      
0.30338     0.30354     
0.30105     0.30354     
0.30393     0.30358     
0.29527     0.30358     
0.30439     0.30358     
0.30502     0.30355     
0.30694     0.30354     
0.31002     0.30348     
0.31805     0.30361     
0.31104     0.30364     
0.31599     0.30364     
0.31512     0.30358     
0.30659     0.30367     
0.30467     0.30354     
0.29751     0.30374     
0.29595     0.30378     
0.29829     0.3037      
0.28951     0.30363     
0.29354     0.30357     
0.29342     0.30354     
0.2972      0.30357     
0.2996      0.30338     
0.29743     0.3036      
0.30125     0.30337     
0.30584     0.30351     
0.30398     0.30358     
0.30183     0.30357     
0.30552     0.30357     
0.30309     0.30351     
0.30775     0.30352     
0.3058      0.30355     
0.30666     0.30374     
0.31254     0.30367     
0.31251     0.30384     
0.30995     0.30369     
0.30592     0.30377     
0.29771     0.3038      
0.29609     0.30386     
0.29527     0.30372     
0.29011     0.30387     
0.28933     0.30372     
0.29685     0.30351     
0.2925      0.30351     
0.29714     0.30369     
0.29955     0.30357     
0.29839     0.30358     
0.30056     0.30354     
0.30261     0.3036      
0.30419     0.30357     
0.30131     0.30364     
0.30421     0.30363     
0.30988     0.30372     
0.31014     0.3037      
0.3106      0.30375     
0.31065     0.30369     
0.31478     0.30367     
0.31016     0.30367     
0.30439     0.30372     
0.31129     0.30378     
0.30268     0.30378     
0.29633     0.30372     
0.2964      0.30374     
0.28842     0.3037      
0.2951      0.30367     
0.29659     0.3036      
0.29499     0.30361     
0.29934     0.30374     
0.29939     0.30366     
0.30038     0.30363     
0.2987      0.30364     
0.30285     0.3037      
0.30546     0.30374     
0.30647     0.30372     
0.30425     0.30377     
0.30746     0.30366     
0.31011     0.30363     
0.31045     0.30375     
0.31475     0.3038      
0.30708     0.30383     
0.3094      0.30378     
0.30831     0.30389     
0.3041      0.3038      
0.29742     0.30378     
0.29168     0.30389     
0.29307     0.30384     
0.29308     0.30374     
0.28985     0.30367     
0.29826     0.30369     
0.29969     0.30375     
0.29734     0.30363     
0.30404     0.30367     
0.30271     0.30361     
0.30076     0.30363     
0.30386     0.30358     
0.29862     0.30369     
0.30393     0.30367     
0.31176     0.30367     
0.30695     0.3037      
0.31376     0.3038      
0.31063     0.30381     
0.31243     0.30386     
0.31211     0.3038      
0.30685     0.30387     
0.30361     0.30393     
0.29873     0.30389     
0.29705     0.3039      
0.29369     0.30381     
0.29412     0.30378     
0.29023     0.30377     
0.29994     0.30374     
0.29875     0.30369     
0.29974     0.3037      
0.30338     0.30358     
0.29987     0.3037      
0.30113     0.30363     
0.29965     0.30363     
0.30045     0.30364     
0.30776     0.30354     
0.30549     0.30372     
0.30872     0.30367     
0.31429     0.30381     
0.31117     0.30384     
0.31268     0.30375     
0.31323     0.30383     
0.30819     0.30383     
0.30366     0.30383     
0.30036     0.30387     
0.29647     0.30386     
0.29293     0.30375     
0.29441     0.30383     
0.294       0.30381     
0.29508     0.30367     
0.30134     0.30361     
0.3032      0.30354     
0.30279     0.30364     
0.30941     0.3036      
0.30276     0.30363     
0.30204     0.30364     
0.30395     0.30343     
0.3014      0.3036      
0.30482     0.30366     
0.30493     0.30357     
0.30758     0.30374     
0.31365     0.30377     
0.3132      0.30363     
0.31451     0.3038      
0.30741     0.30387     
0.30564     0.30378     
0.29951     0.30375     
0.29476     0.30378     
0.29659     0.3038      
0.29136     0.30378     
0.2904      0.30369     
0.29548     0.30358     
0.29203     0.30355     
0.30105     0.30361     
0.30193     0.30375     
0.29913     0.30369     
0.31039     0.30369     
0.30451     0.3037      
0.3009      0.30386     
0.30309     0.30374     
0.3063      0.30377     
0.30882     0.30377     
0.31019     0.3038      
0.31403     0.30395     
0.31115     0.30383     
0.31179     0.30392     
0.30866     0.3039      
0.30232     0.30395     
0.29647     0.30395     
0.29389     0.30375     
0.29014     0.30377     
0.28951     0.3038      
0.2978      0.30367     
0.29716     0.30366     
0.2987      0.30381     
0.29989     0.30369     
0.29882     0.30366     
0.29963     0.30364     
0.3011      0.30366     
0.30436     0.3038      
0.30102     0.30369     
0.30689     0.30375     
0.30847     0.30381     
0.31323     0.30372     
0.31347     0.30372     
0.31294     0.30389     
0.31281     0.30387     
0.30496     0.30389     
0.305       0.30389     
0.29479     0.30387     
0.29836     0.30393     
0.28996     0.30387     
0.29223     0.30393     
0.29247     0.30377     
0.29533     0.30369     
0.30598     0.30369     
0.30236     0.30378     
0.30415     0.30361     
0.29971     0.30381     
0.30485     0.30369     
0.30222     0.30377     
0.30189     0.30367     
0.30489     0.30374     
0.30454     0.30383     
0.31098     0.30384     
0.31368     0.30375     
0.3121      0.30392     
0.31434     0.30389     
0.3077      0.30375     
0.30367     0.30398     
0.29592     0.30383     
0.2987      0.30377     
0.29115     0.30374     
0.29099     0.30372     
0.29707     0.30374     
0.29606     0.30375     
0.2982      0.30369     
0.29817     0.30367     
0.29948     0.3038      
0.3028      0.30358     
0.30555     0.30367     
0.30599     0.30372     
0.29989     0.30366     
0.30526     0.30375     
0.30799     0.30377     
0.31031     0.30381     
0.31451     0.30384     
0.31181     0.30384     
0.31043     0.30374     
0.3067      0.30377     
0.3016      0.30395     
0.29991     0.30389     
0.29565     0.30378     
0.2925      0.3038      
0.28945     0.30375     
