#SA  FB
0.3009      0.30389     
0.30197     0.30386     
0.3052      0.30395     
0.3037      0.30389     
0.30238     0.3039      
0.30264     0.30393     
0.3021      0.3039      
0.30358     0.30383     
0.30377     0.30375     
0.30489     0.30387     
0.29894     0.30387     
0.30428     0.30378     
0.29923     0.30381     
0.30364     0.30374     
0.30229     0.30377     
0.30392     0.30383     
0.30348     0.30386     
0.30135     0.3038      
0.3097      0.30378     
0.29861     0.30398     
0.30219     0.30374     
0.29955     0.30387     
0.29965     0.30393     
0.30003     0.30378     
0.30776     0.30386     
0.30293     0.30392     
0.30216     0.30384     
0.30384     0.30406     
0.30079     0.30386     
0.30241     0.30395     
0.30248     0.3039      
0.30544     0.30384     
0.30254     0.30383     
0.30085     0.30384     
0.30325     0.30387     
0.30174     0.30389     
0.30566     0.30389     
0.30433     0.30403     
0.30428     0.30387     
0.30129     0.3038      
0.30357     0.30387     
0.30308     0.30389     
0.3016      0.30393     
0.303       0.3038      
0.30108     0.30386     
0.30152     0.30396     
0.30213     0.30381     
0.30288     0.30386     
0.30198     0.30387     
0.30619     0.30384     
0.30111     0.30377     
0.30396     0.30383     
0.29994     0.3038      
0.30204     0.30383     
0.30454     0.3037      
0.30258     0.3038      
0.30378     0.30389     
0.30081     0.30383     
0.30419     0.30381     
0.30651     0.30378     
0.3027      0.30392     
0.30363     0.3039      
0.29945     0.30384     
0.30328     0.30383     
0.30206     0.30384     
0.30227     0.30377     
0.30169     0.3037      
0.30343     0.30381     
0.30248     0.30384     
0.30001     0.3038      
0.30627     0.3038      
0.3027      0.30364     
0.30248     0.30372     
0.29923     0.30384     
0.3007      0.3038      
0.30268     0.30381     
0.30509     0.30374     
0.30403     0.3039      
0.30245     0.3038      
0.30457     0.30381     
0.30093     0.30378     
0.30403     0.30384     
0.30689     0.30381     
0.30277     0.3037      
0.29733     0.30387     
0.30044     0.30393     
0.30102     0.30377     
0.30235     0.30384     
0.30142     0.30393     
0.30203     0.30384     
0.30491     0.30383     
0.30149     0.30377     
0.30061     0.3038      
0.3019      0.30386     
0.30035     0.30393     
0.3029      0.30384     
0.30343     0.30395     
0.30229     0.30384     
0.30406     0.30381     
0.30091     0.30383     
0.30163     0.30393     
0.30274     0.30378     
0.30476     0.30374     
0.30424     0.30383     
0.30581     0.3039      
0.30457     0.30375     
0.29899     0.30381     
0.30312     0.30387     
0.29936     0.30389     
0.30631     0.30386     
0.30544     0.30386     
0.30438     0.30384     
0.30325     0.30396     
0.30375     0.3038      
0.30163     0.30384     
0.30367     0.30383     
0.30056     0.30375     
0.30106     0.30378     
0.30486     0.30392     
0.30326     0.30378     
0.3029      0.30398     
0.3039      0.30387     
0.30395     0.30389     
0.29966     0.30384     
0.30525     0.3039      
0.30795     0.30381     
0.3039      0.30386     
0.29952     0.30392     
0.30093     0.3039      
0.30018     0.3039      
0.30593     0.3039      
0.30383     0.30375     
0.29992     0.30386     
0.30094     0.30395     
0.30207     0.30396     
0.30691     0.30372     
0.29934     0.30401     
0.30393     0.30389     
0.30058     0.30384     
0.30352     0.30375     
0.30143     0.30393     
0.30346     0.30399     
0.30093     0.30383     
0.30401     0.30393     
0.30299     0.3039      
0.29774     0.3039      
0.30213     0.30387     
0.30146     0.3038      
0.30363     0.30389     
0.30062     0.30386     
0.30575     0.3039      
0.30123     0.30384     
0.30087     0.30383     
0.29859     0.30386     
0.30026     0.30389     
0.30354     0.30389     
0.30471     0.30393     
0.30155     0.30396     
0.30358     0.30393     
0.29904     0.30381     
0.29958     0.30392     
0.30427     0.30386     
0.30728     0.30384     
0.30142     0.30386     
0.30193     0.30399     
0.30514     0.30389     
0.30004     0.30401     
0.3029      0.30393     
0.30099     0.30381     
0.30268     0.30396     
0.30613     0.30399     
0.30407     0.30395     
0.30273     0.30395     
0.30114     0.30395     
0.30079     0.3039      
0.30511     0.30387     
0.30303     0.30395     
0.30474     0.30392     
0.30506     0.30393     
0.30233     0.3039      
0.30648     0.30398     
0.30045     0.30389     
0.30247     0.30393     
0.29768     0.30387     
0.30052     0.30392     
0.29858     0.30403     
0.3032      0.30401     
0.30106     0.3039      
0.30332     0.30401     
0.30416     0.30407     
0.30338     0.30396     
0.30293     0.30399     
0.30686     0.30384     
0.30238     0.30398     
0.30584     0.30393     
0.30375     0.30389     
0.3007      0.30403     
0.30462     0.30399     
0.30033     0.30386     
0.30314     0.30395     
0.302       0.30393     
0.30441     0.30389     
0.30207     0.30393     
0.30358     0.30381     
0.3012      0.30383     
0.30357     0.3041      
0.30023     0.30395     
0.30216     0.30387     
0.29929     0.30392     
0.30221     0.30395     
0.30314     0.30389     
0.30241     0.30389     
0.30328     0.30399     
0.30227     0.30404     
0.30552     0.30393     
0.29537     0.30384     
0.30465     0.30392     
0.30197     0.30389     
0.3048      0.30393     
0.30291     0.30377     
0.30483     0.30393     
0.30058     0.30383     
0.30387     0.30383     
0.30233     0.30381     
0.30152     0.30389     
0.30439     0.30384     
0.30648     0.30375     
0.30491     0.30386     
0.30038     0.30381     
0.30161     0.3038      
0.29894     0.30387     
0.30485     0.3039      
0.29952     0.30377     
0.30406     0.3039      
0.30073     0.30389     
0.30718     0.30386     
0.29987     0.30386     
0.30222     0.30392     
0.30541     0.3038      
0.30207     0.30384     
0.29992     0.30387     
0.3036      0.30389     
0.30447     0.30377     
0.29772     0.30378     
0.30303     0.30392     
0.30203     0.30378     
0.30164     0.3039      
0.30154     0.30387     
0.30282     0.30381     
0.3023      0.3038      
0.3037      0.3039      
0.30122     0.30398     
0.30322     0.30395     
0.30493     0.30398     
0.29797     0.30396     
0.30161     0.30389     
0.30273     0.30387     
0.30264     0.30384     
0.3025      0.30387     
0.30383     0.30387     
0.29525     0.3039      
0.30457     0.30401     
0.30134     0.30387     
0.30291     0.30389     
0.29968     0.30393     
0.30293     0.30387     
0.30154     0.3039      
0.30702     0.30386     
0.30203     0.30393     
0.30042     0.30393     
0.30587     0.30383     
0.30195     0.30392     
0.30314     0.30386     
0.30393     0.30392     
0.30787     0.30383     
0.30872     0.30389     
0.30128     0.3039      
0.31127     0.30392     
0.29868     0.30386     
0.30473     0.3039      
0.29983     0.30393     
0.30416     0.30384     
0.30125     0.3038      
0.3036      0.30389     
0.30477     0.30375     
0.298       0.30377     
0.30216     0.30378     
0.29708     0.3038      
0.30477     0.30386     
0.29995     0.30383     
0.30235     0.30383     
0.29849     0.30383     
0.3038      0.30384     
0.30157     0.30387     
0.29958     0.3037      
0.30647     0.30369     
0.29936     0.30392     
0.30378     0.30387     
0.30091     0.3039      
0.3063      0.30389     
0.30047     0.30377     
0.30862     0.30383     
0.30163     0.30393     
0.30436     0.30384     
0.30094     0.30383     
0.3043      0.30378     
0.30386     0.30375     
0.30229     0.30381     
0.30668     0.30375     
0.2982      0.30384     
0.30145     0.30387     
0.30256     0.30367     
0.3029      0.30367     
0.30335     0.3037      
0.30018     0.30378     
0.30084     0.3038      
0.30201     0.3038      
0.30393     0.30374     
0.30065     0.30372     
0.30811     0.3038      
0.30503     0.30386     
0.30528     0.30386     
0.29951     0.30389     
0.29997     0.3038      
0.30287     0.30395     
0.3032      0.30378     
0.29803     0.30377     
0.30401     0.30374     
0.30283     0.3037      
0.30106     0.30377     
0.30332     0.30384     
0.30113     0.30386     
0.3039      0.30374     
0.30358     0.30375     
0.30456     0.30387     
0.29969     0.30378     
0.30055     0.30378     
0.30474     0.30377     
0.3021      0.30377     
0.30573     0.30374     
0.30204     0.30369     
0.30491     0.30374     
0.30129     0.30374     
0.30309     0.30377     
0.29995     0.30377     
0.30248     0.30367     
0.30219     0.3037      
0.3016      0.30375     
0.30435     0.30372     
0.30099     0.30377     
0.30007     0.30383     
0.30077     0.30375     
0.30038     0.30372     
0.30464     0.30386     
0.30062     0.3037      
0.30291     0.30389     
0.29536     0.30375     
0.30966     0.3038      
0.30671     0.30383     
0.30163     0.30375     
0.3019      0.30366     
0.30218     0.30393     
0.30488     0.30383     
0.3016      0.30377     
0.31237     0.3038      
0.30073     0.30378     
0.30622     0.3037      
0.30154     0.30378     
0.30357     0.30389     
0.30544     0.30386     
0.30404     0.30387     
0.29957     0.30378     
0.30213     0.30378     
0.30337     0.30384     
0.30131     0.30383     
0.30242     0.30384     
0.30026     0.30367     
0.31318     0.30381     
0.30013     0.30386     
0.29916     0.30383     
0.30084     0.30374     
0.30441     0.30384     
0.30268     0.30377     
0.30457     0.3038      
0.30503     0.30377     
0.30204     0.30386     
0.30525     0.30389     
0.30303     0.30389     
0.3034      0.30374     
0.30265     0.30387     
0.30384     0.30378     
0.30236     0.3039      
0.30174     0.30384     
0.30254     0.30374     
0.30225     0.30374     
0.30395     0.30381     
0.30297     0.30387     
0.30302     0.30381     
0.30319     0.3038      
0.30145     0.30389     
0.30592     0.30369     
0.29972     0.3038      
0.301       0.30381     
0.2994      0.30381     
0.30258     0.30393     
0.30364     0.30387     
0.30158     0.30381     
0.30207     0.30384     
0.30457     0.30378     
0.31072     0.30377     
0.30612     0.30383     
0.29972     0.3038      
0.30421     0.30381     
0.29977     0.30389     
0.3032      0.30389     
0.29919     0.30383     
0.30378     0.30381     
0.3012      0.30381     
0.3016      0.30374     
0.29878     0.30393     
0.2994      0.30386     
0.30192     0.30378     
0.29968     0.3039      
0.30274     0.30395     
0.30425     0.30386     
0.29991     0.30387     
0.30294     0.30389     
0.30195     0.30386     
0.30013     0.30383     
0.30177     0.30389     
0.30222     0.30386     
0.30883     0.30383     
0.30059     0.30378     
0.30445     0.3039      
0.30271     0.30395     
0.30308     0.30392     
0.30088     0.30381     
0.30283     0.30387     
0.30053     0.30396     
0.3003      0.30398     
0.30648     0.30392     
0.30007     0.30401     
0.3023      0.30396     
0.30398     0.30398     
0.30088     0.30392     
0.30108     0.30403     
0.3045      0.30393     
0.30389     0.30393     
0.30285     0.30399     
0.30328     0.30396     
0.30657     0.30393     
0.30279     0.30401     
0.30258     0.3039      
0.30555     0.30389     
0.30137     0.30395     
0.30222     0.30401     
0.29992     0.30386     
0.30471     0.3039      
0.30326     0.30386     
0.30184     0.30387     
0.30134     0.30384     
0.29974     0.30389     
0.30436     0.3039      
0.2974      0.30383     
0.30357     0.30383     
0.30102     0.30393     
0.30419     0.30383     
0.30169     0.30395     
0.29925     0.30383     
0.30387     0.30386     
0.29954     0.30399     
0.30351     0.3038      
0.2998      0.30395     
0.29958     0.30389     
0.30502     0.30396     
0.30657     0.30396     
0.30502     0.3039      
0.30113     0.30398     
0.30218     0.30386     
0.30357     0.30383     
0.30221     0.30389     
0.30303     0.30399     
0.30152     0.30389     
0.30363     0.30395     
0.30258     0.30395     
0.30122     0.30384     
0.30158     0.30387     
0.30105     0.30392     
0.30438     0.30381     
0.30546     0.30383     
0.29916     0.30383     
0.30238     0.30387     
0.30372     0.30389     
0.30471     0.30383     
0.30264     0.30395     
0.30598     0.3039      
0.29987     0.30384     
0.30335     0.30377     
0.30105     0.30392     
0.30143     0.30389     
0.30438     0.30393     
0.30119     0.30386     
0.30357     0.30383     
0.3009      0.30398     
0.30555     0.30398     
0.30248     0.30384     
0.30279     0.30389     
0.3014      0.30383     
0.30316     0.30383     
0.30462     0.30386     
0.30015     0.30387     
0.30433     0.30383     
0.30187     0.30384     
0.30502     0.30389     
0.30146     0.30384     
0.303       0.30381     
0.30168     0.30375     
0.30285     0.30374     
0.30291     0.30377     
0.30265     0.30396     
0.30128     0.30384     
0.29873     0.30384     
0.3028      0.3038      
0.30102     0.30387     
0.30422     0.30387     
0.30181     0.30396     
0.29884     0.30384     
