#SA  FB
0.30106     0.30363     
0.29505     0.30354     
0.2973      0.30357     
0.29356     0.30372     
0.29632     0.30363     
0.30509     0.30364     
0.29899     0.30355     
0.29624     0.30363     
0.29911     0.30357     
0.29678     0.30358     
0.29997     0.30355     
0.29827     0.30358     
0.30235     0.30369     
0.30171     0.30361     
0.30325     0.30364     
0.30393     0.3037      
0.30164     0.30361     
0.30065     0.30364     
0.30148     0.30377     
0.30592     0.30372     
0.30082     0.30369     
0.3056      0.30361     
0.30703     0.30374     
0.30645     0.30375     
0.30914     0.30375     
0.31184     0.30384     
0.30708     0.3038      
0.30676     0.30375     
0.30291     0.30378     
0.30618     0.30372     
0.3057      0.30384     
0.30293     0.30372     
0.29589     0.3037      
0.29875     0.3037      
0.30145     0.3037      
0.29788     0.3037      
0.29432     0.30374     
0.29812     0.30375     
0.29566     0.30375     
0.29792     0.3036      
0.29757     0.30367     
0.30003     0.30369     
0.30337     0.30367     
0.30135     0.30372     
0.30016     0.30364     
0.30285     0.30367     
0.30557     0.30367     
0.30233     0.30366     
0.30256     0.30361     
0.3005      0.30369     
0.30473     0.30374     
0.30581     0.30358     
0.30412     0.30369     
0.3039      0.3037      
0.30993     0.30369     
0.31126     0.30369     
0.30522     0.30372     
0.3057      0.3037      
0.30593     0.30384     
0.30779     0.30384     
0.30158     0.30374     
0.3039      0.30378     
0.30547     0.3037      
0.29586     0.30378     
0.30262     0.30375     
0.30168     0.30369     
0.29649     0.30364     
0.2931      0.30372     
0.29704     0.30366     
0.29804     0.30366     
0.2983      0.30377     
0.29688     0.30355     
0.30035     0.30358     
0.30537     0.3036      
0.30265     0.30357     
0.29879     0.3037      
0.30123     0.30369     
0.29945     0.30366     
0.30596     0.30366     
0.29998     0.30364     
0.30142     0.30357     
0.30766     0.30355     
0.30265     0.30364     
0.30116     0.30363     
0.30769     0.30369     
0.30877     0.30366     
0.30914     0.30367     
0.30802     0.30363     
0.30953     0.30361     
0.3061      0.3036      
0.30496     0.30372     
0.30357     0.30374     
0.30753     0.30383     
0.30653     0.30378     
0.30201     0.30375     
0.303       0.30381     
0.29893     0.30384     
0.2991      0.30381     
0.29626     0.30375     
0.29551     0.30372     
0.29626     0.3037      
0.30247     0.30377     
0.29699     0.30369     
0.29978     0.30374     
0.30506     0.30375     
0.30628     0.30367     
0.30349     0.30364     
0.29948     0.30363     
0.30888     0.30372     
0.30454     0.30367     
0.29989     0.30351     
0.30567     0.30369     
0.30352     0.3037      
0.30102     0.3036      
0.30183     0.30374     
0.30801     0.30363     
0.30796     0.30363     
0.30485     0.30375     
0.30496     0.30364     
0.31123     0.30374     
0.30944     0.30383     
0.3079      0.3037      
0.30914     0.30374     
0.3131      0.30363     
0.29865     0.30372     
0.30242     0.30375     
0.3011      0.30375     
0.29955     0.3039      
0.29693     0.30383     
0.29661     0.30367     
0.30026     0.30372     
0.29894     0.30381     
0.29643     0.3037      
0.29325     0.30361     
0.30076     0.30367     
0.30157     0.30363     
0.29675     0.30361     
0.30093     0.30355     
0.30425     0.30364     
0.30213     0.30354     
0.30116     0.30366     
0.30044     0.30367     
0.30123     0.30357     
0.30038     0.30363     
0.30439     0.3036      
0.30193     0.30357     
0.29847     0.30361     
0.30677     0.30367     
0.30642     0.30366     
0.30485     0.30355     
0.30392     0.3037      
0.30552     0.30381     
0.31147     0.30372     
0.30673     0.30372     
0.30479     0.30364     
0.30537     0.30378     
0.31498     0.30384     
0.30047     0.30377     
0.29546     0.30367     
0.29783     0.30367     
0.30038     0.30372     
0.29958     0.30364     
0.29313     0.30378     
0.29897     0.3037      
0.29847     0.30369     
0.29838     0.30366     
0.29795     0.3036      
0.30369     0.30363     
0.30444     0.30361     
0.30561     0.30361     
0.29728     0.30364     
0.30332     0.30374     
0.30691     0.3036      
0.29707     0.30357     
0.30183     0.30366     
0.30369     0.3036      
0.30448     0.30369     
0.30407     0.3037      
0.3009      0.3036      
0.30441     0.30372     
0.30483     0.30367     
0.3048      0.30372     
0.30415     0.30377     
0.31027     0.30372     
0.31172     0.3038      
0.30412     0.30367     
0.3037      0.30377     
0.3023      0.30389     
0.30541     0.30381     
0.29894     0.30389     
0.30087     0.30378     
0.29806     0.30383     
0.29899     0.30386     
0.29594     0.30372     
0.29463     0.30387     
0.29772     0.30375     
0.30207     0.3038      
0.30154     0.30387     
0.30082     0.30374     
0.30166     0.30369     
0.30195     0.30378     
0.30508     0.30375     
0.29994     0.30372     
0.30277     0.30375     
0.30607     0.3037      
0.30256     0.30372     
0.30058     0.3038      
0.30143     0.30372     
0.30035     0.30386     
0.30695     0.30374     
0.30464     0.30375     
0.3039      0.30377     
0.30676     0.30383     
0.31095     0.30386     
0.31057     0.30383     
0.30551     0.30378     
0.30529     0.30384     
0.3119      0.30392     
0.30691     0.3039      
0.30076     0.30383     
0.30302     0.30392     
0.30473     0.30384     
0.30454     0.30393     
0.30088     0.30372     
0.29693     0.30389     
0.30088     0.30369     
0.30044     0.30369     
0.2974      0.30363     
0.29672     0.30377     
0.29888     0.30374     
0.30171     0.30378     
0.30308     0.30366     
0.30457     0.3036      
0.29823     0.3037      
0.30366     0.30366     
0.3048      0.30361     
0.30244     0.30366     
0.30222     0.3036      
0.30627     0.30366     
0.30323     0.30355     
0.30209     0.30363     
0.30274     0.30358     
0.30721     0.30364     
0.3079      0.30364     
0.30641     0.30367     
0.30728     0.30377     
0.30921     0.30363     
0.30882     0.30354     
0.30586     0.30377     
0.30454     0.30372     
0.30523     0.3038      
0.30389     0.30378     
0.30193     0.3038      
0.29635     0.30377     
0.29745     0.30378     
0.29983     0.30381     
0.29933     0.30369     
0.29438     0.30378     
0.29402     0.30352     
0.2974      0.30372     
0.30221     0.30374     
0.29737     0.30361     
0.30419     0.30358     
0.30035     0.30352     
0.29922     0.30352     
0.29704     0.30354     
0.30105     0.30345     
0.30254     0.30358     
0.30135     0.30361     
0.29873     0.30369     
0.30155     0.30352     
0.30525     0.30364     
0.30592     0.3037      
0.3058      0.30358     
0.30601     0.30374     
0.30805     0.30369     
0.30758     0.30367     
0.30639     0.30378     
0.30491     0.3036      
0.30451     0.30389     
0.30876     0.30384     
0.30351     0.30384     
0.30076     0.30386     
0.30627     0.30374     
0.30515     0.30395     
0.299       0.30393     
0.29911     0.3038      
0.29882     0.30372     
0.29833     0.30378     
0.29226     0.30372     
0.29556     0.30364     
0.30088     0.30383     
0.29998     0.30369     
0.29669     0.30361     
0.30378     0.3037      
0.30401     0.30374     
0.30319     0.30378     
0.30502     0.30372     
0.30271     0.30366     
0.30468     0.30364     
0.30416     0.30375     
0.301       0.30366     
0.30134     0.30355     
0.30145     0.30358     
0.30676     0.30369     
0.3066      0.30378     
0.30554     0.30367     
0.30909     0.30375     
0.30837     0.30364     
0.30953     0.30375     
0.3048      0.30378     
0.3101      0.30384     
0.30691     0.30383     
0.30256     0.30378     
0.29733     0.30381     
0.30302     0.30389     
0.30074     0.30386     
0.29894     0.3038      
0.29615     0.3037      
0.29989     0.30381     
0.29992     0.30363     
0.29609     0.30374     
0.29696     0.30369     
0.30201     0.30372     
0.30247     0.30363     
0.30316     0.30357     
0.30357     0.30363     
0.3007      0.30361     
0.30174     0.30364     
0.30337     0.3037      
0.29859     0.30348     
0.30287     0.30357     
0.30613     0.30367     
0.3048      0.30367     
0.30395     0.3037      
0.31345     0.30374     
0.31121     0.30367     
0.30792     0.30372     
0.3065      0.30384     
0.30981     0.30377     
0.30885     0.30377     
0.30482     0.30386     
0.3016      0.30389     
0.30692     0.30393     
0.30288     0.30383     
0.30143     0.30396     
0.29766     0.30386     
0.29807     0.30389     
0.29554     0.30387     
0.29702     0.30386     
0.29949     0.30372     
0.2992      0.3038      
0.29664     0.3038      
0.29841     0.30374     
0.3021      0.30377     
0.30154     0.30363     
0.29952     0.30375     
0.30279     0.3037      
0.30775     0.30363     
0.29934     0.30374     
0.29824     0.30383     
0.30331     0.30374     
0.30551     0.30374     
0.30283     0.30369     
0.30648     0.30377     
0.30741     0.30377     
0.31083     0.30387     
0.30621     0.30374     
0.30773     0.3038      
0.30787     0.30374     
0.30464     0.30381     
0.30728     0.30398     
0.30486     0.30387     
0.3058      0.30401     
0.29768     0.30389     
0.29994     0.30386     
0.30157     0.3039      
0.29778     0.3038      
0.29441     0.30381     
0.30003     0.30384     
0.29991     0.30387     
0.29633     0.30375     
0.29687     0.30383     
0.30158     0.3037      
0.30119     0.30383     
0.303       0.30389     
0.30164     0.30378     
0.30294     0.30383     
0.30413     0.3038      
0.299       0.30378     
0.30633     0.3039      
0.30387     0.30387     
0.30244     0.30386     
0.30409     0.30363     
0.30781     0.30375     
0.30576     0.30384     
0.30358     0.30396     
0.30712     0.30392     
0.30818     0.30396     
0.31004     0.30403     
0.30465     0.30386     
0.30503     0.30389     
0.30848     0.30392     
0.30247     0.30392     
0.29809     0.30395     
0.30068     0.30403     
0.30012     0.30381     
0.29849     0.30381     
0.29589     0.30389     
0.2983      0.30386     
0.29177     0.30384     
0.29029     0.30381     
0.29871     0.30381     
0.30343     0.30387     
0.3012      0.30364     
0.29814     0.30378     
0.30152     0.30372     
0.30358     0.30384     
0.29659     0.30384     
0.29771     0.3037      
0.30821     0.30374     
0.30676     0.3038      
0.30099     0.30377     
0.30174     0.30384     
0.30967     0.30375     
0.3079      0.30377     
0.30605     0.30387     
0.30641     0.3038      
0.31104     0.30389     
0.30572     0.30375     
0.30233     0.30395     
0.30799     0.30387     
0.3054      0.3039      
0.29736     0.30381     
0.29992     0.30393     
0.30488     0.30387     
0.29113     0.30387     
0.29652     0.30396     
0.30207     0.30381     
0.29435     0.30375     
0.29525     0.30377     
0.29754     0.30374     
0.30341     0.30384     
0.30048     0.30366     
0.29847     0.30378     
0.30378     0.30378     
0.30396     0.30378     
0.30558     0.30378     
0.29652     0.30375     
0.30332     0.30383     
0.30587     0.30384     
0.30691     0.30377     
0.30248     0.30383     
0.30589     0.30374     
0.30586     0.30383     
0.30361     0.30383     
0.30425     0.3038      
0.30644     0.3038      
0.30908     0.3038      
0.3084      0.30374     
0.3058      0.30401     
0.30721     0.30396     
0.30488     0.30377     
0.29908     0.30387     
0.29864     0.30396     
0.30227     0.3039      
0.29582     0.30389     
0.29719     0.3037      
0.30055     0.3038      
0.29955     0.30367     
0.29543     0.30378     
0.2949      0.30389     
0.29566     0.30378     
0.30412     0.30386     
0.30225     0.30389     
0.29705     0.30375     
0.30282     0.30386     
0.30003     0.30377     
0.30529     0.30375     
0.30248     0.30372     
0.30227     0.30381     
0.30421     0.30372     
0.30427     0.30383     
0.30485     0.30384     
0.30955     0.30383     
0.30526     0.30372     
0.30314     0.3037      
0.30816     0.30384     
0.30874     0.30389     
0.31007     0.3039      
0.30287     0.30398     
0.30753     0.30393     
0.30256     0.3038      
0.2992      0.30398     
0.29656     0.30398     
0.30016     0.3038      
0.29778     0.30381     
0.29435     0.30386     
0.3005      0.30383     
0.29543     0.30378     
0.30369     0.3038      
0.29749     0.30383     
0.30294     0.30377     
0.30317     0.3037      
0.30203     0.30387     
0.30251     0.30367     
0.30285     0.30383     
0.30262     0.30372     
0.29742     0.30372     
0.3072      0.30378     
0.30358     0.30367     
0.29971     0.30374     
0.30343     0.30374     
0.30851     0.30403     
0.30488     0.30384     
0.3074      0.30367     
0.31095     0.30384     
0.3081      0.30378     
0.30801     0.30389     
0.30642     0.30389     
0.30891     0.30378     
0.30393     0.30377     
0.30233     0.30387     
0.30351     0.30383     
0.29562     0.30389     
0.29637     0.30378     
0.30132     0.30381     
