#SA  FB
0.30592     0.30413     
0.30596     0.3041      
0.30489     0.30424     
0.30238     0.30427     
0.30439     0.30424     
0.30357     0.30418     
0.29788     0.30416     
0.30203     0.30422     
0.29914     0.30419     
0.29922     0.30409     
0.29788     0.3041      
0.29879     0.30422     
0.30131     0.30433     
0.30462     0.30413     
0.30721     0.30427     
0.30291     0.30424     
0.30889     0.30422     
0.30645     0.30407     
0.30575     0.30421     
0.30279     0.30409     
0.29914     0.3041      
0.29682     0.30422     
0.29786     0.30418     
0.2978      0.30412     
0.29887     0.30427     
0.30436     0.30427     
0.30828     0.30424     
0.30546     0.30425     
0.30352     0.30421     
0.30595     0.30422     
0.30473     0.30412     
0.29925     0.30416     
0.30148     0.30428     
0.30215     0.3043      
0.30462     0.30418     
0.30406     0.30424     
0.30114     0.30424     
0.30352     0.30421     
0.30294     0.30422     
0.30068     0.30415     
0.29994     0.30419     
0.30157     0.30431     
0.30201     0.30422     
0.3043      0.30421     
0.30261     0.30424     
0.30505     0.30424     
0.30117     0.3043      
0.30079     0.30418     
0.30375     0.30424     
0.30264     0.30416     
0.30236     0.3041      
0.299       0.3041      
0.30181     0.30422     
0.30497     0.30407     
0.30348     0.3043      
0.30221     0.30415     
0.30572     0.30413     
0.30207     0.30418     
0.30122     0.30413     
0.30428     0.30424     
0.30393     0.30403     
0.30367     0.30415     
0.3039      0.30425     
0.30251     0.30409     
0.30006     0.30422     
0.30041     0.30412     
0.30583     0.30419     
0.30206     0.30404     
0.30439     0.30406     
0.3028      0.30404     
0.30267     0.3041      
0.30332     0.30416     
0.30436     0.30422     
0.30131     0.30415     
0.30682     0.30415     
0.30351     0.30399     
0.30283     0.30416     
0.29698     0.30419     
0.30645     0.30403     
0.30209     0.30404     
0.30479     0.30407     
0.30006     0.30409     
0.30425     0.30404     
0.30358     0.30415     
0.30486     0.30407     
0.30381     0.30396     
0.30203     0.30409     
0.30197     0.30404     
0.30499     0.30403     
0.29931     0.30406     
0.30555     0.30392     
0.30587     0.30401     
0.29843     0.30409     
0.30293     0.30407     
0.30006     0.30406     
0.30035     0.30401     
0.30079     0.3041      
0.30122     0.30399     
0.3016      0.30403     
0.30137     0.30409     
0.29839     0.3041      
0.29894     0.30395     
0.30209     0.30395     
0.30311     0.30399     
0.30122     0.30398     
0.30088     0.30419     
0.301       0.30396     
0.30303     0.30412     
0.30111     0.30407     
0.307       0.30398     
0.30358     0.30398     
0.30608     0.30399     
0.30523     0.30422     
0.3076      0.30404     
0.30055     0.30415     
0.30274     0.3041      
0.30146     0.30401     
0.30151     0.30403     
0.30242     0.30409     
0.29849     0.30403     
0.29905     0.30418     
0.30001     0.30407     
0.29739     0.30413     
0.29945     0.30407     
0.29534     0.30409     
0.302       0.30424     
0.30328     0.3041      
0.30067     0.30407     
0.2976      0.30413     
0.30457     0.30415     
0.30309     0.30419     
0.30578     0.30399     
0.30705     0.30416     
0.30312     0.30412     
0.30453     0.30416     
0.30367     0.3041      
0.30187     0.30413     
0.3005      0.30416     
0.31082     0.30413     
0.29775     0.30415     
0.30065     0.30406     
0.30067     0.30413     
0.29969     0.30413     
0.30068     0.30418     
0.30047     0.30404     
0.30201     0.30418     
0.29611     0.30415     
0.303       0.30404     
0.30305     0.30407     
0.30013     0.30421     
0.29928     0.3041      
0.29936     0.30421     
0.30264     0.3041      
0.30059     0.3041      
0.3038      0.3041      
0.30271     0.30412     
0.30061     0.30407     
0.30108     0.30418     
0.30489     0.30412     
0.30225     0.30409     
0.30914     0.30413     
0.30637     0.30419     
0.29968     0.30413     
0.30224     0.30403     
0.30181     0.30415     
0.29469     0.3041      
0.29804     0.30415     
0.30374     0.30407     
0.30201     0.30406     
0.30139     0.30407     
0.30547     0.30413     
0.30616     0.30416     
0.30598     0.30416     
0.2996      0.30406     
0.29827     0.30413     
0.30084     0.30407     
0.29835     0.30415     
0.3018      0.30399     
0.3034      0.30407     
0.30793     0.3041      
0.30824     0.30398     
0.30413     0.30398     
0.29841     0.30412     
0.30088     0.30399     
0.29769     0.30418     
0.29899     0.30406     
0.30732     0.30415     
0.30689     0.30412     
0.30448     0.30399     
0.30703     0.30399     
0.30294     0.30401     
0.30586     0.30392     
0.29714     0.30404     
0.30082     0.30403     
0.30045     0.30406     
0.29777     0.30395     
0.30323     0.30407     
0.30287     0.3039      
0.3041      0.30401     
0.30943     0.30409     
0.30522     0.30401     
0.29897     0.30401     
0.29933     0.30401     
0.30464     0.30401     
0.2996      0.3041      
0.29971     0.30399     
0.30372     0.30401     
0.3056      0.30403     
0.30605     0.30398     
0.3021      0.30407     
0.30305     0.30395     
0.29986     0.30409     
0.29702     0.30399     
0.29803     0.30407     
0.2987      0.30404     
0.30274     0.30398     
0.30657     0.30384     
0.30456     0.30398     
0.30381     0.30399     
0.30538     0.30398     
0.30045     0.30409     
0.29971     0.30395     
0.30131     0.30399     
0.29696     0.30396     
0.30094     0.30399     
0.30863     0.30415     
0.30796     0.30392     
0.30499     0.30399     
0.29768     0.30404     
0.29807     0.30395     
0.30525     0.30396     
0.30793     0.30392     
0.30518     0.30398     
0.29865     0.30392     
0.30474     0.30396     
0.29833     0.30393     
0.31252     0.30396     
0.31242     0.30399     
0.30497     0.30392     
0.3028      0.3039      
0.29891     0.30395     
0.2983      0.30393     
0.30502     0.3041      
0.31057     0.30398     
0.30537     0.30396     
0.29597     0.30398     
0.30039     0.30393     
0.30053     0.30404     
0.30767     0.30399     
0.30796     0.30409     
0.29955     0.30412     
0.29995     0.30401     
0.30166     0.30399     
0.29839     0.30399     
0.30612     0.30404     
0.31106     0.30398     
0.29064     0.30398     
0.2982      0.3041      
0.29882     0.30399     
0.301       0.30396     
0.311       0.30406     
0.30502     0.30396     
0.29598     0.30395     
0.29582     0.30392     
0.29722     0.30401     
0.30218     0.30389     
0.30543     0.30393     
0.307       0.30413     
0.29688     0.30403     
0.29855     0.30403     
0.29795     0.30398     
0.30297     0.30407     
0.3094      0.30413     
0.30474     0.30409     
0.29644     0.30418     
0.29522     0.30404     
0.29795     0.30409     
0.30503     0.30403     
0.30976     0.30406     
0.30473     0.30416     
0.30296     0.30406     
0.29807     0.30407     
0.29814     0.30401     
0.31033     0.30393     
0.31172     0.30407     
0.31127     0.30404     
0.30235     0.30404     
0.29751     0.30399     
0.30079     0.30401     
0.30792     0.30403     
0.31014     0.30404     
0.30168     0.30395     
0.29406     0.30407     
0.29492     0.30412     
0.30024     0.30403     
0.3099      0.30404     
0.30465     0.30406     
0.29424     0.30404     
0.2971      0.3041      
0.30863     0.30395     
0.31039     0.30403     
0.2996      0.30399     
0.29601     0.3041      
0.30572     0.30403     
0.31007     0.30392     
0.30009     0.3041      
0.29556     0.30406     
0.30573     0.30399     
0.31085     0.30399     
0.30256     0.30406     
0.2895      0.30396     
0.30616     0.30407     
0.31234     0.30413     
0.29867     0.30401     
0.29472     0.30393     
0.30268     0.30415     
0.30961     0.30399     
0.29534     0.30399     
0.29513     0.30401     
0.30491     0.30395     
0.31039     0.30398     
0.29858     0.30395     
0.29534     0.30403     
0.30024     0.30395     
0.3119      0.30399     
0.29984     0.30412     
0.29632     0.30395     
0.302       0.30396     
0.31057     0.30401     
0.30544     0.30387     
0.29962     0.30395     
0.3001      0.30399     
0.30955     0.30403     
0.30088     0.30399     
0.29928     0.3039      
0.30007     0.30393     
0.31066     0.30393     
0.30605     0.30395     
0.29806     0.30393     
0.30084     0.30393     
0.30879     0.30393     
0.30229     0.30393     
0.29821     0.30386     
0.29475     0.30395     
0.31066     0.30395     
0.30177     0.30403     
0.29856     0.30401     
0.30096     0.30396     
0.31036     0.30393     
0.30244     0.30392     
0.29388     0.30389     
0.29698     0.30383     
0.30865     0.30384     
0.30651     0.30393     
0.29476     0.30387     
0.30113     0.30386     
0.31538     0.30398     
0.30143     0.30393     
0.29482     0.30383     
0.31288     0.30395     
0.29685     0.30374     
0.29589     0.30393     
0.30757     0.30396     
0.30271     0.30395     
0.29307     0.30392     
0.31303     0.30372     
0.30665     0.30381     
0.29485     0.30389     
0.30686     0.30377     
0.30346     0.30399     
0.29284     0.30374     
0.30868     0.30384     
0.30702     0.3039      
0.29287     0.30387     
0.30311     0.30389     
0.30717     0.30383     
0.29713     0.30384     
0.30308     0.30386     
0.30659     0.3039      
0.29423     0.30393     
0.30306     0.30375     
0.31101     0.30393     
0.29534     0.3039      
0.30174     0.3038      
0.31071     0.30383     
0.29766     0.3037      
0.2947      0.30378     
0.31542     0.3039      
0.29974     0.30378     
0.29614     0.3038      
0.30984     0.3038      
0.30193     0.30381     
0.29414     0.30377     
0.3074      0.3039      
0.30477     0.30393     
0.29388     0.30375     
0.30988     0.30383     
0.30512     0.30381     
0.29385     0.30393     
0.30929     0.30393     
0.3095      0.30374     
0.29426     0.30395     
0.31048     0.30389     
0.31066     0.30393     
0.29702     0.30386     
0.3028      0.30389     
0.31242     0.30389     
0.29577     0.30384     
0.29951     0.30384     
0.31123     0.30383     
0.29536     0.30387     
0.2958      0.30372     
0.31335     0.30392     
0.29672     0.30378     
0.29894     0.30375     
0.3121      0.3039      
0.2971      0.30389     
0.29917     0.30389     
0.31411     0.3039      
0.29994     0.30375     
0.29884     0.30386     
0.30926     0.30384     
0.30061     0.30378     
0.29519     0.30375     
0.31082     0.30381     
0.30627     0.30392     
0.29005     0.3038      
0.309       0.30377     
0.30799     0.30383     
0.29585     0.30387     
0.30471     0.30378     
0.30935     0.30389     
0.29305     0.30377     
0.29856     0.30381     
0.31367     0.30392     
0.29298     0.3038      
0.30319     0.30392     
0.31083     0.30383     
0.29669     0.3039      
0.29812     0.30392     
0.31011     0.30386     
0.29365     0.30384     
0.30787     0.30384     
0.30712     0.30377     
0.2954      0.30374     
0.31454     0.30384     
0.29369     0.3039      
0.30784     0.30392     
0.30349     0.30375     
0.2971      0.30387     
0.31014     0.30386     
0.29435     0.30374     
0.30445     0.30383     
0.30486     0.3038      
0.29728     0.30383     
0.31112     0.30384     
0.29437     0.30375     
0.30404     0.30375     
0.30477     0.30383     
0.29424     0.3038      
0.30822     0.30377     
0.29553     0.3039      
0.30798     0.30381     
0.3025      0.30398     
0.29933     0.30377     
0.31149     0.3037      
0.29295     0.30383     
0.3052      0.30383     
0.30253     0.30381     
0.29272     0.30384     
0.30953     0.3038      
0.29633     0.30381     
0.30634     0.30378     
0.30563     0.30383     
0.29495     0.30375     
0.3121      0.30381     
0.29408     0.30383     
0.30448     0.3039      
0.30522     0.30392     
0.29452     0.30395     
0.31211     0.30393     
0.2926      0.30392     
0.35298     0.30386     
0.35951     0.30409     
0.2958      0.30418     
0.31693     0.30421     
0.29229     0.30427     
0.30808     0.30418     
0.30593     0.30416     
0.2963      0.30424     
0.31193     0.3041      
0.29244     0.30421     
0.30956     0.30422     
0.30427     0.30422     
0.2918      0.30415     
0.31162     0.30424     
0.29476     0.30413     
0.30312     0.30416     
0.30515     0.30416     
0.29696     0.30415     
0.31007     0.30418     
0.2973      0.30406     
0.31259     0.30422     
0.29423     0.30412     
0.30956     0.30422     
0.29208     0.30415     
0.3084      0.30421     
0.29426     0.30416     
0.31237     0.30419     
0.29298     0.30416     
0.31202     0.30415     
0.29366     0.30425     
0.31378     0.30416     
0.29551     0.30409     
0.31347     0.30418     
0.29864     0.30409     
0.30744     0.30413     
0.29688     0.30407     
0.30474     0.30403     
0.30081     0.30409     
0.30601     0.30399     
0.30007     0.30409     
0.30361     0.30407     
0.30146     0.30404     
0.30206     0.30409     
0.30781     0.30406     
0.29774     0.30404     
