#SA  FB
0.30093     0.30409     
0.2983      0.30409     
0.30117     0.30407     
0.3009      0.30406     
0.30026     0.30418     
0.30035     0.30409     
0.30082     0.30415     
0.30592     0.30418     
0.3025      0.30407     
0.30294     0.30413     
0.30105     0.30407     
0.2998      0.30424     
0.30312     0.30407     
0.30476     0.30409     
0.30938     0.30398     
0.2992      0.30403     
0.3018      0.30406     
0.3014      0.30398     
0.30261     0.30403     
0.30177     0.30407     
0.30239     0.3041      
0.30454     0.3041      
0.30558     0.3041      
0.30277     0.30407     
0.29926     0.30401     
0.30367     0.30393     
0.30474     0.30404     
0.30099     0.30399     
0.30319     0.30396     
0.30279     0.30409     
0.3012      0.30407     
0.30312     0.30409     
0.30241     0.30412     
0.30084     0.30399     
0.30323     0.30406     
0.30177     0.30403     
0.3036      0.30399     
0.30175     0.3041      
0.30055     0.30399     
0.30042     0.30404     
0.30355     0.30409     
0.3         0.30401     
0.3016      0.30387     
0.30293     0.30396     
0.30303     0.30403     
0.30186     0.30407     
0.29949     0.30401     
0.30068     0.30407     
0.30233     0.30395     
0.30383     0.30396     
0.30369     0.30399     
0.30436     0.30406     
0.30012     0.30403     
0.29926     0.30399     
0.30474     0.30404     
0.30277     0.30399     
0.30073     0.30404     
0.30599     0.30403     
0.3019      0.30413     
0.3025      0.30403     
0.30419     0.30399     
0.30172     0.30412     
0.3036      0.30404     
0.30079     0.30399     
0.30398     0.30404     
0.30258     0.30399     
0.30238     0.30401     
0.30287     0.3039      
0.30085     0.30398     
0.30267     0.30401     
0.30044     0.30386     
0.30265     0.30409     
0.30557     0.30398     
0.30895     0.30396     
0.30256     0.30396     
0.30451     0.30399     
0.3047      0.3039      
0.30163     0.30393     
0.30129     0.30395     
0.30125     0.30404     
0.30174     0.30415     
0.30209     0.30393     
0.30334     0.30395     
0.30395     0.30387     
0.30454     0.30404     
0.30183     0.30398     
0.30215     0.30381     
0.3011      0.30409     
0.29968     0.30398     
0.30299     0.30403     
0.30102     0.30393     
0.30183     0.30401     
0.30209     0.30392     
0.30438     0.30407     
0.30396     0.3039      
0.29994     0.30399     
0.30346     0.30401     
0.30334     0.30399     
0.30201     0.30386     
0.29762     0.30407     
0.30195     0.30406     
0.3027      0.30392     
0.30146     0.30398     
0.30215     0.30407     
0.3036      0.30396     
0.30024     0.30396     
0.30345     0.30401     
0.30117     0.30392     
0.30029     0.30398     
0.30403     0.30387     
0.3052      0.30393     
0.30161     0.30386     
0.30166     0.30407     
0.3057      0.30378     
0.30489     0.30401     
0.29926     0.30393     
0.30219     0.30393     
0.30383     0.3039      
0.30398     0.30395     
0.30254     0.30398     
0.30134     0.30387     
0.30259     0.30389     
0.30403     0.30403     
0.30207     0.30387     
0.30135     0.30392     
0.30099     0.30403     
0.30508     0.30398     
0.30183     0.30381     
0.30198     0.30387     
0.30715     0.30389     
0.30077     0.30386     
0.3023      0.30395     
0.29931     0.30392     
0.30294     0.30401     
0.30207     0.30389     
0.30059     0.30401     
0.30099     0.30393     
0.30395     0.30392     
0.30314     0.3039      
0.301       0.30399     
0.29832     0.30404     
0.30486     0.3039      
0.30135     0.30392     
0.29963     0.30401     
0.31133     0.30399     
0.30694     0.30399     
0.30247     0.30398     
0.30111     0.30386     
0.30233     0.3039      
0.30374     0.30387     
0.30154     0.30393     
0.30494     0.30398     
0.30283     0.3038      
0.30215     0.3039      
0.30235     0.30389     
0.3011      0.30381     
0.30415     0.3039      
0.30297     0.30381     
0.30245     0.30392     
0.30027     0.3038      
0.30032     0.30387     
0.3012      0.30392     
0.30375     0.30396     
0.30294     0.30401     
0.29954     0.30401     
0.29972     0.30401     
0.3048      0.30396     
0.30012     0.30404     
0.30206     0.30392     
0.30145     0.30398     
0.30599     0.30386     
0.30256     0.30384     
0.30381     0.30372     
0.30544     0.30389     
0.30305     0.30383     
0.30386     0.30386     
0.30146     0.30392     
0.30023     0.30381     
0.30248     0.30386     
0.30345     0.30384     
0.30406     0.30387     
0.29896     0.30389     
0.30564     0.30384     
0.30183     0.30395     
0.30048     0.30386     
0.30058     0.30377     
0.30015     0.3038      
0.30479     0.30396     
0.30056     0.30401     
0.29978     0.30386     
0.30099     0.30383     
0.30889     0.3039      
0.30287     0.30384     
0.3021      0.3039      
0.30134     0.3039      
0.3058      0.30389     
0.29937     0.3039      
0.30065     0.30395     
0.30134     0.30389     
0.30285     0.30393     
0.2992      0.3039      
0.29723     0.30396     
0.30265     0.30395     
0.30485     0.30398     
0.30349     0.30384     
0.30319     0.30399     
0.30393     0.30398     
0.3047      0.30395     
0.30569     0.30393     
0.29815     0.30381     
0.30106     0.30392     
0.30648     0.30393     
0.30393     0.30387     
0.30251     0.30387     
0.30137     0.30393     
0.30369     0.30392     
0.30923     0.30383     
0.29852     0.30399     
0.29978     0.30384     
0.30007     0.30393     
0.30247     0.30392     
0.30131     0.30383     
0.30047     0.30396     
0.30283     0.30384     
0.29963     0.30398     
0.30386     0.30396     
0.3         0.30384     
0.30271     0.30387     
0.30218     0.30387     
0.29873     0.30393     
0.30175     0.30404     
0.30267     0.30399     
0.30216     0.3039      
0.30308     0.30392     
0.30525     0.30389     
0.30122     0.30396     
0.30523     0.30389     
0.30586     0.30401     
0.30285     0.30387     
0.3023      0.30393     
0.3014      0.3039      
0.30427     0.30387     
0.303       0.30384     
0.3032      0.30396     
0.30039     0.30399     
0.30177     0.30396     
0.30506     0.30395     
0.3021      0.3039      
0.30084     0.30409     
0.30201     0.30395     
0.30268     0.30396     
0.30227     0.30398     
0.30094     0.30403     
0.30245     0.30401     
0.30192     0.30401     
0.30416     0.3041      
0.29968     0.30399     
0.30332     0.30396     
0.30354     0.30387     
0.30323     0.30404     
0.30085     0.30406     
0.30894     0.30404     
0.30377     0.30396     
0.30381     0.3041      
0.30244     0.30392     
0.30331     0.30383     
0.3059      0.30399     
0.30499     0.30393     
0.30178     0.30398     
0.29942     0.30398     
0.30189     0.30396     
0.30319     0.30399     
0.30064     0.30398     
0.30148     0.30399     
0.30343     0.30413     
0.30259     0.30395     
0.30406     0.30403     
0.30219     0.3041      
0.30526     0.30403     
0.30283     0.30409     
0.29911     0.30387     
0.29951     0.30384     
0.30215     0.30395     
0.30151     0.30395     
0.30395     0.3039      
0.3009      0.30398     
0.30775     0.30398     
0.30537     0.30398     
0.29942     0.30395     
0.30229     0.3039      
0.29928     0.30395     
0.30216     0.30384     
0.30169     0.30395     
0.30221     0.30387     
0.30015     0.30387     
0.29917     0.30399     
0.30686     0.30389     
0.30329     0.30398     
0.30303     0.30386     
0.3016      0.30389     
0.30212     0.30392     
0.30186     0.30399     
0.30383     0.30399     
0.29798     0.30392     
0.30261     0.30396     
0.30538     0.30384     
0.30293     0.30392     
0.30035     0.30401     
0.30357     0.30399     
0.30273     0.30389     
0.30305     0.30409     
0.30145     0.30399     
0.30325     0.30392     
0.30599     0.30409     
0.30334     0.30404     
0.30177     0.3041      
0.30448     0.30409     
0.29914     0.30399     
0.30193     0.30403     
0.298       0.30389     
0.30427     0.30409     
0.30518     0.30406     
0.30232     0.30392     
0.30551     0.30409     
0.29929     0.30401     
0.3032      0.30406     
0.30418     0.30393     
0.30207     0.30407     
0.30386     0.30395     
0.30343     0.30392     
0.3029      0.30389     
0.30178     0.30398     
0.3021      0.30389     
0.30068     0.30387     
0.30013     0.30415     
0.30041     0.30395     
0.30073     0.30396     
0.30477     0.30392     
0.30264     0.30403     
0.30367     0.30398     
0.29945     0.30389     
0.30169     0.30389     
0.30511     0.30409     
0.30117     0.30399     
0.30013     0.30403     
0.30309     0.30415     
0.30334     0.30398     
0.30384     0.30399     
0.30268     0.30399     
0.30222     0.30403     
0.30842     0.3039      
0.30229     0.30399     
0.30428     0.30409     
0.3028      0.30413     
0.30613     0.30413     
0.30477     0.30403     
0.30158     0.30403     
0.29991     0.30404     
0.30708     0.30393     
0.29929     0.30386     
0.30021     0.30415     
0.30204     0.30401     
0.30369     0.30399     
0.3011      0.30398     
0.30106     0.30401     
0.30312     0.30407     
0.30384     0.30407     
0.30287     0.30398     
0.29997     0.3041      
0.30277     0.30398     
0.30325     0.30401     
0.30201     0.30406     
0.30047     0.30399     
0.30102     0.30406     
0.30465     0.30404     
0.30297     0.30399     
0.30027     0.30415     
0.30456     0.30398     
0.30357     0.30393     
0.3003      0.30403     
0.29936     0.30403     
0.30018     0.30403     
0.30135     0.30407     
0.30607     0.30401     
0.30265     0.30406     
0.30184     0.30399     
0.30532     0.30398     
0.3041      0.30389     
0.30345     0.30398     
0.30113     0.30412     
0.29934     0.30413     
0.30316     0.30403     
0.29864     0.30413     
0.29875     0.30406     
0.30451     0.30406     
0.2971      0.30409     
0.30238     0.30399     
0.30103     0.30404     
0.30282     0.3041      
0.30413     0.30413     
0.30273     0.30407     
0.30277     0.30412     
0.30155     0.30407     
0.30576     0.30409     
0.30387     0.30403     
0.30143     0.3041      
0.30198     0.30399     
0.30061     0.30403     
0.30254     0.30427     
0.30042     0.30418     
0.30042     0.30406     
0.30534     0.30406     
0.30287     0.30404     
0.30027     0.3041      
0.30522     0.30412     
0.30415     0.30407     
0.30561     0.30401     
0.30407     0.30403     
0.30149     0.30387     
0.30456     0.3039      
0.30447     0.30406     
0.30277     0.30392     
0.30108     0.3039      
0.30166     0.30392     
0.303       0.30406     
0.30532     0.30383     
0.29844     0.30409     
0.30442     0.30389     
0.3045      0.30396     
0.302       0.3039      
0.30212     0.30412     
0.30268     0.30384     
0.30224     0.30403     
0.30538     0.30393     
0.30297     0.30398     
0.30377     0.30395     
0.30453     0.30395     
0.30345     0.3039      
0.30422     0.30396     
0.30059     0.30387     
0.30616     0.30404     
0.30139     0.30389     
0.30186     0.30395     
0.30476     0.30398     
0.30334     0.30396     
0.29615     0.30387     
0.30329     0.30392     
0.30161     0.30399     
0.30351     0.30396     
0.30523     0.30393     
0.30425     0.30392     
0.30349     0.30399     
0.30341     0.3039      
0.29991     0.30398     
0.30604     0.30381     
0.3032      0.30386     
0.30122     0.30384     
0.30316     0.30384     
0.30563     0.30386     
0.30033     0.30393     
0.30064     0.3039      
0.30686     0.30386     
0.30068     0.3039      
0.29928     0.30403     
0.30258     0.30389     
0.3043      0.3038      
0.30462     0.30374     
0.29827     0.30396     
0.30065     0.30375     
0.29687     0.30386     
0.30216     0.30396     
0.30471     0.30389     
0.30192     0.30387     
0.30576     0.30389     
0.30293     0.30392     
0.29897     0.30399     
0.30045     0.30386     
0.30262     0.30386     
0.30302     0.30396     
0.30132     0.30392     
0.30139     0.30396     
0.30233     0.30396     
0.30265     0.30393     
0.30374     0.3039      
0.30303     0.30396     
0.302       0.30399     
0.30381     0.30392     
0.30386     0.30389     
0.29829     0.30386     
0.30146     0.30378     
0.30535     0.30398     
0.30219     0.30392     
0.29913     0.30389     
0.30311     0.30392     
0.30265     0.30389     
0.3016      0.30399     
0.30023     0.30403     
0.30065     0.3039      
0.30097     0.30401     
0.30534     0.30396     
0.3028      0.30398     
0.30074     0.30396     
0.30219     0.3039      
0.30317     0.30401     
0.29801     0.30396     
0.30248     0.30399     
0.30238     0.30393     
0.30393     0.30383     
0.30352     0.30395     
0.30314     0.30396     
0.30042     0.30387     
0.29922     0.30393     
0.29727     0.30389     
0.30058     0.30401     
0.30445     0.30384     
0.30375     0.30403     
0.30221     0.30398     
0.30044     0.3039      
0.30517     0.30396     
0.3023      0.30398     
0.3052      0.30396     
0.30027     0.30383     
0.30395     0.30392     
0.30023     0.3039      
0.30358     0.30404     
0.29658     0.30403     
0.30021     0.30393     
