#SA  FB
0.30604     0.30395     
0.30229     0.3039      
0.30216     0.30381     
0.30671     0.30398     
0.31222     0.30392     
0.31414     0.30393     
0.31419     0.30392     
0.31619     0.30409     
0.31349     0.3041      
0.30795     0.30409     
0.30276     0.30404     
0.30056     0.30404     
0.29395     0.30418     
0.29482     0.30399     
0.29046     0.30395     
0.29073     0.3039      
0.29067     0.30387     
0.29246     0.30387     
0.29531     0.30377     
0.29994     0.30372     
0.30225     0.30395     
0.30491     0.30375     
0.30514     0.3038      
0.30222     0.3037      
0.30691     0.30377     
0.3056      0.30377     
0.30862     0.3037      
0.31184     0.30389     
0.31509     0.30386     
0.31275     0.3039      
0.31739     0.30387     
0.31309     0.30387     
0.31294     0.30387     
0.30564     0.30384     
0.30525     0.30398     
0.29981     0.30399     
0.29022     0.30393     
0.28596     0.3039      
0.2915      0.30395     
0.28939     0.30386     
0.29913     0.3039      
0.29347     0.30389     
0.3001      0.30377     
0.3054      0.30378     
0.30308     0.3037      
0.303       0.30383     
0.30201     0.30381     
0.30297     0.30377     
0.30287     0.30367     
0.30125     0.3037      
0.30981     0.30378     
0.30818     0.30381     
0.3158      0.3038      
0.31439     0.30387     
0.31732     0.30392     
0.315       0.30396     
0.30987     0.30389     
0.30479     0.3039      
0.30285     0.30403     
0.29876     0.30401     
0.29519     0.30387     
0.28893     0.30386     
0.28996     0.30386     
0.29243     0.3037      
0.29865     0.3037      
0.29769     0.30366     
0.30137     0.30367     
0.30048     0.30369     
0.29821     0.30361     
0.30212     0.30374     
0.30241     0.30369     
0.30323     0.3037      
0.30418     0.30366     
0.31251     0.30372     
0.30943     0.30366     
0.3095      0.30374     
0.31074     0.30381     
0.31582     0.30384     
0.31222     0.30396     
0.32018     0.30389     
0.30743     0.30384     
0.30708     0.30399     
0.29498     0.30386     
0.29235     0.30392     
0.29272     0.30386     
0.28819     0.30392     
0.28988     0.30387     
0.29574     0.30384     
0.29672     0.30374     
0.29786     0.30372     
0.30152     0.30363     
0.30033     0.30375     
0.3037      0.30374     
0.30659     0.30378     
0.30178     0.3038      
0.30415     0.30367     
0.3048      0.30375     
0.31024     0.30384     
0.31448     0.30374     
0.31503     0.30383     
0.31686     0.30389     
0.3148      0.30389     
0.30967     0.30392     
0.30608     0.3039      
0.2992      0.30384     
0.29215     0.30386     
0.28721     0.30395     
0.29255     0.30384     
0.28733     0.30374     
0.2931      0.30366     
0.29568     0.3038      
0.29801     0.30374     
0.30064     0.30367     
0.30358     0.30357     
0.30012     0.30372     
0.3043      0.30366     
0.30024     0.30364     
0.30172     0.3037      
0.30755     0.30383     
0.3115      0.30375     
0.31263     0.30367     
0.31202     0.3038      
0.31469     0.30383     
0.31635     0.30389     
0.30648     0.30401     
0.3072      0.30393     
0.29702     0.30393     
0.29664     0.30377     
0.2899      0.30396     
0.29679     0.30386     
0.29113     0.30393     
0.29128     0.30377     
0.29694     0.3038      
0.29431     0.3038      
0.30186     0.30377     
0.302       0.30383     
0.30372     0.30369     
0.29873     0.30372     
0.30499     0.3037      
0.30225     0.30381     
0.30546     0.30372     
0.30866     0.30372     
0.31146     0.30377     
0.31895     0.30374     
0.31916     0.30387     
0.31323     0.30396     
0.3148      0.30393     
0.30674     0.30389     
0.30311     0.30393     
0.29791     0.3039      
0.29051     0.30395     
0.29061     0.3039      
0.28871     0.30392     
0.29171     0.3037      
0.29096     0.30383     
0.29827     0.30381     
0.29815     0.30384     
0.3007      0.30363     
0.30123     0.30372     
0.3039      0.30375     
0.30113     0.30372     
0.30168     0.3037      
0.30084     0.30367     
0.30744     0.3039      
0.30566     0.30383     
0.31252     0.3038      
0.31678     0.30395     
0.32021     0.30384     
0.31732     0.30393     
0.31574     0.30406     
0.30723     0.30403     
0.29958     0.30406     
0.29624     0.30399     
0.28745     0.30404     
0.28729     0.3038      
0.29218     0.30384     
0.29037     0.30387     
0.29391     0.3037      
0.29746     0.30383     
0.30689     0.30377     
0.30677     0.30378     
0.29817     0.30389     
0.30659     0.30393     
0.29884     0.30381     
0.30244     0.3039      
0.30892     0.30384     
0.31249     0.30387     
0.31591     0.30403     
0.31651     0.30413     
0.31725     0.3041      
0.31011     0.30416     
0.30287     0.30409     
0.30007     0.30412     
0.29255     0.30418     
0.29238     0.30416     
0.28643     0.30398     
0.29276     0.30401     
0.29331     0.30399     
0.29678     0.30387     
0.29995     0.3039      
0.30239     0.30395     
0.3011      0.30386     
0.30251     0.30384     
0.30244     0.30399     
0.30351     0.30392     
0.30688     0.30387     
0.30834     0.30375     
0.31326     0.30383     
0.31744     0.30404     
0.31724     0.30409     
0.31484     0.3041      
0.31286     0.30404     
0.30872     0.30404     
0.30027     0.30415     
0.29383     0.30413     
0.29063     0.30399     
0.28565     0.30404     
0.28816     0.30399     
0.29185     0.30393     
0.29672     0.30399     
0.29814     0.30393     
0.29691     0.30387     
0.30061     0.30398     
0.30334     0.3038      
0.30225     0.30372     
0.30367     0.30383     
0.30735     0.30396     
0.30477     0.3041      
0.31298     0.30396     
0.31432     0.30412     
0.31408     0.30412     
0.31317     0.30406     
0.31266     0.30422     
0.30598     0.30413     
0.29772     0.30419     
0.29516     0.30415     
0.29012     0.30419     
0.2878      0.30399     
0.28877     0.30398     
0.29426     0.30407     
0.29806     0.30396     
0.29994     0.30396     
0.30267     0.3039      
0.30183     0.3039      
0.29951     0.30404     
0.3047      0.30393     
0.30238     0.30381     
0.30885     0.30384     
0.31184     0.30398     
0.32099     0.30407     
0.31875     0.30406     
0.31718     0.30419     
0.31024     0.30421     
0.30799     0.30428     
0.29679     0.30419     
0.29292     0.30416     
0.28712     0.30416     
0.28819     0.30404     
0.28828     0.30399     
0.29342     0.30401     
0.29727     0.30406     
0.30172     0.30403     
0.30108     0.30389     
0.3002      0.30378     
0.30319     0.30404     
0.30125     0.30399     
0.30737     0.30395     
0.30674     0.3039      
0.30914     0.30409     
0.31584     0.30403     
0.31912     0.30413     
0.31834     0.30419     
0.31167     0.30407     
0.30271     0.30409     
0.29984     0.30413     
0.29746     0.30419     
0.28695     0.30415     
0.28494     0.30407     
0.2891      0.30404     
0.29171     0.30398     
0.29775     0.30399     
0.29992     0.30395     
0.30474     0.30404     
0.30114     0.30387     
0.30067     0.3041      
0.30213     0.30399     
0.30522     0.30395     
0.31048     0.30401     
0.31471     0.30418     
0.31629     0.30406     
0.31849     0.30407     
0.31764     0.30416     
0.31213     0.30418     
0.30222     0.30418     
0.29635     0.30415     
0.29078     0.30416     
0.28744     0.30406     
0.28846     0.30415     
0.2873      0.30395     
0.29244     0.30399     
0.29916     0.30392     
0.29861     0.30389     
0.29952     0.30389     
0.2982      0.30395     
0.30287     0.30407     
0.3021      0.30396     
0.30622     0.30392     
0.31088     0.30406     
0.31695     0.30393     
0.31652     0.30403     
0.31718     0.30412     
0.31223     0.30416     
0.31156     0.30422     
0.30692     0.30416     
0.29107     0.30418     
0.28887     0.30418     
0.2873      0.30413     
0.28848     0.30407     
0.29124     0.30399     
0.29919     0.30404     
0.29804     0.30401     
0.29998     0.30392     
0.30084     0.30396     
0.30367     0.30401     
0.30059     0.30399     
0.30937     0.30395     
0.31262     0.30412     
0.31504     0.30416     
0.31716     0.30413     
0.31738     0.30406     
0.31632     0.30413     
0.30647     0.30416     
0.30164     0.30418     
0.29618     0.30407     
0.28965     0.30401     
0.28767     0.30398     
0.28907     0.30395     
0.29194     0.3039      
0.29662     0.30398     
0.30239     0.30404     
0.30357     0.3039      
0.30067     0.30386     
0.30218     0.30393     
0.30219     0.30387     
0.3079      0.30393     
0.31046     0.30396     
0.31855     0.30393     
0.31997     0.30404     
0.31698     0.30396     
0.31399     0.30396     
0.30296     0.3041      
0.29939     0.30412     
0.29354     0.30407     
0.28643     0.3041      
0.28791     0.30407     
0.29072     0.30398     
0.2956      0.30395     
0.29507     0.30396     
0.30328     0.3039      
0.29806     0.30392     
0.30726     0.30393     
0.30728     0.3039      
0.30819     0.30375     
0.30781     0.30398     
0.31146     0.30393     
0.31185     0.30393     
0.32008     0.30401     
0.32206     0.30399     
0.31078     0.30409     
0.30551     0.30401     
0.29878     0.30404     
0.29134     0.30396     
0.28748     0.30392     
0.28579     0.30389     
0.29124     0.3039      
0.29234     0.30387     
0.29977     0.30378     
0.3016      0.30392     
0.30244     0.30383     
0.299       0.30386     
0.30189     0.30387     
0.30537     0.30392     
0.30962     0.30387     
0.3177      0.30395     
0.31788     0.30401     
0.31774     0.30399     
0.31197     0.30401     
0.30317     0.30424     
0.2933      0.30421     
0.29279     0.30419     
0.28613     0.30406     
0.28752     0.30392     
0.29225     0.3039      
0.29604     0.30392     
0.30212     0.30387     
0.29948     0.30381     
0.30489     0.30395     
0.30111     0.30381     
0.30888     0.30383     
0.3083      0.3038      
0.31548     0.30384     
0.31703     0.3039      
0.31916     0.30392     
0.31721     0.30403     
0.31318     0.30393     
0.3067      0.30413     
0.29443     0.30398     
0.28672     0.30384     
0.28263     0.30392     
0.29008     0.30395     
0.29402     0.30375     
0.29469     0.30384     
0.30099     0.3037      
0.3007      0.30378     
0.30956     0.30378     
0.30128     0.30386     
0.30503     0.30383     
0.31469     0.3039      
0.31591     0.30386     
0.3222      0.30389     
0.32092     0.30398     
0.31365     0.30393     
0.30741     0.30406     
0.29965     0.30401     
0.29592     0.3039      
0.28729     0.30383     
0.28957     0.30387     
0.28823     0.30374     
0.29345     0.3037      
0.30213     0.30372     
0.30004     0.30377     
0.30274     0.30375     
0.30125     0.30369     
0.30203     0.30372     
0.3068      0.30374     
0.31239     0.30383     
0.31387     0.30377     
0.3175      0.30384     
0.32061     0.30399     
0.31344     0.30406     
0.30784     0.30387     
0.2989      0.30396     
0.289       0.30396     
0.28999     0.30387     
0.28501     0.3039      
0.28896     0.30386     
0.29713     0.30383     
0.30193     0.30363     
0.29943     0.30372     
0.29946     0.30383     
0.30546     0.30364     
0.30622     0.30381     
0.30625     0.30367     
0.31419     0.3038      
0.31741     0.30377     
0.3205      0.30389     
0.31797     0.30406     
0.30679     0.30407     
0.29823     0.30399     
0.28771     0.30396     
0.28282     0.30404     
0.28489     0.30378     
0.28961     0.30384     
0.29595     0.30381     
0.29838     0.30378     
0.30012     0.30363     
0.30273     0.30381     
0.30152     0.3039      
0.30467     0.30372     
0.30782     0.30372     
0.31791     0.3039      
0.32166     0.30386     
0.31892     0.30383     
0.31437     0.3039      
0.30505     0.30386     
0.29643     0.30392     
0.28719     0.30395     
0.28359     0.30374     
0.2853      0.30363     
0.29102     0.30366     
0.30016     0.30354     
0.30029     0.30361     
0.30088     0.30366     
0.30456     0.30381     
0.30404     0.30367     
0.30494     0.3037      
0.31054     0.30383     
0.31735     0.30383     
0.32075     0.30377     
0.3184      0.30389     
0.31443     0.30403     
0.30433     0.30386     
0.29014     0.30403     
0.29022     0.30383     
0.28263     0.30392     
0.29037     0.30374     
0.28941     0.30378     
0.29644     0.30383     
0.30149     0.30386     
0.30576     0.3037      
0.30264     0.30367     
0.30393     0.30369     
0.30593     0.30383     
0.30999     0.3037      
0.31776     0.30386     
0.31944     0.30381     
0.31803     0.30384     
0.30805     0.30404     
0.29926     0.30387     
0.29163     0.30399     
0.28147     0.30401     
0.28486     0.30386     
0.28907     0.30375     
0.29699     0.30378     
0.29786     0.30377     
0.30013     0.30386     
0.30447     0.30383     
0.30007     0.30377     
0.30439     0.30381     
0.30726     0.30383     
0.3213      0.3039      
0.32052     0.30401     
0.31872     0.30398     
0.31045     0.30404     
0.30143     0.30398     
0.28588     0.30401     
0.28312     0.30398     
