#SA  FB
0.23313     0.30387     
0.31182     0.30392     
0.37165     0.30393     
0.32543     0.30421     
0.24297     0.30399     
0.25356     0.3039      
0.34074     0.30409     
0.36939     0.30413     
0.29435     0.30418     
0.23036     0.30403     
0.28275     0.30389     
0.36221     0.30398     
0.35017     0.30413     
0.26658     0.30406     
0.24102     0.30386     
0.3135      0.30381     
0.37165     0.30396     
0.31994     0.30415     
0.2413      0.30409     
0.25445     0.30375     
0.3467      0.3039      
0.36587     0.30396     
0.27877     0.30415     
0.22959     0.30387     
0.30543     0.3039      
0.37301     0.30396     
0.31298     0.30413     
0.2322      0.30413     
0.27319     0.30386     
0.36509     0.3039      
0.34341     0.30425     
0.2541      0.3041      
0.24604     0.30392     
0.34127     0.30392     
0.36596     0.30409     
0.2787      0.30412     
0.23159     0.3039      
0.30825     0.3038      
0.37315     0.30406     
0.31147     0.30416     
0.23361     0.3041      
0.27348     0.30393     
0.36283     0.30399     
0.34532     0.30415     
0.24972     0.30421     
0.25437     0.30407     
0.34335     0.30396     
0.36805     0.30404     
0.27868     0.30416     
0.23492     0.30401     
0.31146     0.30384     
0.37603     0.30403     
0.31011     0.30409     
0.23762     0.30406     
0.27723     0.30384     
0.36488     0.30393     
0.34564     0.30418     
0.25077     0.30403     
0.24609     0.30389     
0.34518     0.30387     
0.36582     0.30409     
0.27654     0.30398     
0.23196     0.30383     
0.31194     0.30381     
0.37699     0.30403     
0.31031     0.30415     
0.2311      0.30404     
0.27651     0.30384     
0.36689     0.30386     
0.34286     0.30409     
0.24699     0.30407     
0.24687     0.30395     
0.34641     0.30378     
0.36543     0.30415     
0.27682     0.30409     
0.23277     0.30392     
0.31738     0.30387     
0.37199     0.30393     
0.30905     0.30412     
0.23136     0.3041      
0.28091     0.30383     
0.36714     0.30387     
0.33961     0.30416     
0.24471     0.30413     
0.25095     0.30396     
0.34684     0.30384     
0.36512     0.30415     
0.27493     0.30409     
0.23763     0.30393     
0.32487     0.30381     
0.37389     0.30389     
0.27943     0.30415     
0.23199     0.30398     
0.31954     0.30387     
0.37351     0.30389     
0.28278     0.30403     
0.23019     0.3038      
0.31713     0.30383     
0.37582     0.30403     
0.28643     0.30419     
0.22979     0.3039      
0.31288     0.30386     
0.37528     0.30393     
0.29046     0.30406     
0.22901     0.30387     
0.30976     0.30383     
0.3735      0.30392     
0.30082     0.30409     
0.22253     0.30395     
0.3099      0.30377     
0.37696     0.30403     
0.29963     0.30412     
0.22538     0.30392     
0.30653     0.30378     
0.37715     0.3039      
0.30093     0.30413     
0.22135     0.30392     
0.30168     0.30389     
0.37721     0.30395     
0.3059      0.30403     
0.22382     0.3038      
0.29997     0.30392     
0.38047     0.30396     
0.31631     0.3041      
0.22869     0.30401     
0.29792     0.30383     
0.37565     0.30386     
0.31321     0.30406     
0.2275      0.30395     
0.29286     0.30381     
0.37568     0.30392     
0.31703     0.30406     
0.22784     0.30404     
0.29086     0.30374     
0.37391     0.30387     
0.32038     0.30398     
0.22938     0.30395     
0.28605     0.3039      
0.37577     0.30387     
0.32208     0.30412     
0.23541     0.30392     
0.28216     0.30369     
0.37455     0.30381     
0.32432     0.30401     
0.23237     0.30396     
0.27911     0.30377     
0.37434     0.30386     
0.32427     0.30407     
0.22904     0.30398     
0.30393     0.3037      
0.37792     0.30377     
0.29212     0.30409     
0.22653     0.30387     
0.32317     0.30374     
0.37354     0.30401     
0.26071     0.3041      
0.24507     0.30372     
0.35456     0.30386     
0.34921     0.30396     
0.23979     0.3039      
0.26469     0.3038      
0.37306     0.3039      
0.32218     0.30409     
0.22407     0.30401     
0.2954      0.30374     
0.37899     0.30398     
0.29015     0.30403     
0.22964     0.30395     
0.32749     0.30369     
0.37324     0.30399     
0.26597     0.30409     
0.24101     0.30389     
0.3534      0.30392     
0.34997     0.30404     
0.2407      0.30396     
0.26605     0.30383     
0.37225     0.30389     
0.32908     0.30415     
0.22445     0.30404     
0.29629     0.30374     
0.37957     0.30401     
0.29276     0.30392     
0.23074     0.3038      
0.32726     0.30375     
0.3709      0.30399     
0.26251     0.30404     
0.24056     0.30377     
0.35511     0.30386     
0.35055     0.30416     
0.23881     0.30399     
0.26666     0.30381     
0.37255     0.30387     
0.32501     0.30412     
0.22694     0.30403     
0.29606     0.3037      
0.37859     0.30401     
0.29243     0.30396     
0.22773     0.30386     
0.32821     0.30378     
0.37097     0.30403     
0.26125     0.30407     
0.23872     0.30386     
0.35684     0.30378     
0.35255     0.30399     
0.23638     0.30401     
0.26673     0.30386     
0.37502     0.30366     
0.32552     0.30398     
0.22825     0.30395     
0.29667     0.30377     
0.37821     0.30378     
0.29232     0.30403     
0.23528     0.30386     
0.33061     0.30374     
0.37165     0.30396     
0.24973     0.30399     
0.25601     0.30377     
0.37246     0.30383     
0.31774     0.30399     
0.22021     0.30361     
0.32531     0.30377     
0.3722      0.30396     
0.24877     0.30399     
0.25753     0.30393     
0.37534     0.30387     
0.3159      0.30413     
0.22494     0.30384     
0.32589     0.3038      
0.36921     0.30392     
0.24398     0.30399     
0.27093     0.30374     
0.37603     0.30392     
0.30834     0.30413     
0.2283      0.3038      
0.32934     0.30374     
0.36881     0.30403     
0.24404     0.30406     
0.26165     0.30383     
0.37676     0.30395     
0.30657     0.30409     
0.22791     0.30387     
0.331       0.30383     
0.36453     0.30399     
0.24177     0.30407     
0.27064     0.30387     
0.37818     0.30401     
0.30627     0.30409     
0.22596     0.30403     
0.33653     0.30383     
0.36581     0.30401     
0.24058     0.30412     
0.26882     0.30392     
0.37917     0.30392     
0.2989      0.30413     
0.22355     0.30387     
0.33866     0.30398     
0.36233     0.30396     
0.23698     0.30398     
0.27778     0.30375     
0.38021     0.30401     
0.29843     0.3041      
0.23016     0.30389     
0.33733     0.30392     
0.35812     0.3041      
0.24458     0.30412     
0.27561     0.30386     
0.37966     0.30399     
0.29586     0.3041      
0.22454     0.30398     
0.34513     0.30389     
0.35656     0.30406     
0.23559     0.30415     
0.27686     0.30386     
0.3816      0.30401     
0.29365     0.30409     
0.22811     0.30387     
0.34748     0.3039      
0.35369     0.30413     
0.23365     0.30412     
0.2841      0.30383     
0.38195     0.30407     
0.2884      0.30419     
0.22878     0.30406     
0.34698     0.30404     
0.35548     0.30421     
0.23486     0.3041      
0.28546     0.30393     
0.38291     0.30412     
0.28683     0.30422     
0.22903     0.30393     
0.34988     0.3039      
0.35612     0.30415     
0.23274     0.30412     
0.28426     0.30393     
0.38296     0.30407     
0.28059     0.30428     
0.23136     0.30404     
0.3543      0.30409     
0.34751     0.3043      
0.23037     0.30421     
0.28842     0.30406     
0.38038     0.30418     
0.28198     0.30439     
0.23579     0.30419     
0.35822     0.30398     
0.34947     0.30433     
0.22431     0.30407     
0.29176     0.3039      
0.37927     0.30412     
0.2758      0.30425     
0.23846     0.30407     
0.36244     0.30409     
0.33357     0.30422     
0.22373     0.30412     
0.32797     0.30399     
0.36466     0.30428     
0.23953     0.30424     
0.28764     0.30406     
0.38145     0.30427     
0.26141     0.30435     
0.25453     0.30403     
0.37827     0.3041      
0.29411     0.30419     
0.22932     0.30416     
0.36021     0.30418     
0.33506     0.30427     
0.22363     0.30418     
0.32687     0.3041      
0.36288     0.30418     
0.23689     0.30416     
0.29269     0.30404     
0.38209     0.30424     
0.26032     0.30427     
0.25242     0.30395     
0.37943     0.3041      
0.29539     0.30424     
0.23261     0.30403     
0.36167     0.30396     
0.33338     0.30421     
0.22207     0.30401     
0.32794     0.30389     
0.36471     0.30421     
0.2321      0.30413     
0.28932     0.30393     
0.38072     0.30407     
0.257       0.30427     
0.25713     0.3041      
0.37966     0.30404     
0.29171     0.30419     
0.23444     0.30392     
0.3596      0.30404     
0.33054     0.30421     
0.21954     0.30401     
0.33108     0.30387     
0.36224     0.30415     
0.23423     0.30399     
0.29417     0.30395     
0.38183     0.30415     
0.25828     0.30425     
0.25941     0.3039      
0.38        0.30409     
0.2915      0.30406     
0.23528     0.30392     
0.36343     0.30399     
0.32905     0.30416     
0.21998     0.30416     
0.32908     0.30396     
0.36132     0.30416     
0.23715     0.30412     
0.29426     0.30406     
0.37852     0.30404     
0.25608     0.30419     
0.25936     0.30392     
0.38052     0.30409     
0.28953     0.30418     
0.23115     0.30392     
0.3643      0.30401     
0.32752     0.30413     
0.22215     0.30407     
0.33761     0.30399     
0.35455     0.30415     
0.2207      0.30409     
0.32232     0.30395     
0.36057     0.30425     
0.22624     0.30413     
0.31985     0.30401     
0.36245     0.30413     
0.23245     0.30409     
0.31597     0.3039      
0.36895     0.30409     
0.23232     0.30403     
0.31121     0.30399     
0.36801     0.30404     
0.22981     0.30407     
0.30778     0.30395     
0.37043     0.30418     
0.23007     0.3041      
0.29852     0.30403     
0.37382     0.30412     
0.23145     0.30421     
0.30451     0.30395     
0.37269     0.30406     
0.23081     0.30418     
0.29429     0.30386     
0.37647     0.3041      
0.23626     0.30409     
0.29432     0.30386     
0.38136     0.30399     
0.24139     0.30407     
0.29904     0.30393     
0.37708     0.30401     
0.24424     0.3041      
0.28474     0.30384     
0.3784      0.30401     
0.2423      0.30412     
0.28187     0.30389     
0.37971     0.30399     
0.24687     0.30409     
0.27937     0.30401     
0.38098     0.30399     
0.24693     0.30412     
0.27644     0.3039      
0.37991     0.3041      
0.25329     0.3041      
0.27424     0.30389     
0.3834      0.30409     
0.25556     0.30407     
0.26739     0.30393     
0.38859     0.30398     
0.25666     0.30412     
0.26772     0.30392     
0.38212     0.30401     
0.26071     0.30419     
0.26219     0.30381     
0.38184     0.30401     
0.26701     0.30401     
0.25767     0.30389     
0.38175     0.30406     
0.26569     0.30398     
0.261       0.30386     
0.38467     0.30401     
0.25186     0.30396     
0.28829     0.3039      
0.37367     0.30395     
0.22607     0.30404     
0.32165     0.30381     
0.35345     0.30404     
0.223       0.30401     
0.35407     0.30398     
0.3234      0.30403     
0.22888     0.30386     
0.37547     0.3038      
0.28787     0.30407     
0.24958     0.30392     
0.38316     0.3039      
0.261       0.30389     
0.27418     0.30395     
0.37809     0.30393     
0.23228     0.30399     
0.31384     0.30374     
0.36083     0.30413     
0.22401     0.3041      
0.34327     0.30383     
0.33167     0.30403     
0.22688     0.30392     
0.36704     0.30389     
0.29904     0.30404     
0.24061     0.30395     
0.3812      0.30389     
0.26956     0.30401     
0.26643     0.30378     
0.38149     0.30393     
0.24079     0.30404     
0.30097     0.30392     
0.36929     0.3041      
0.22476     0.30398     
0.33308     0.3038      
0.34322     0.30406     
0.2243      0.30395     
0.36414     0.30384     
0.30865     0.30395     
0.23606     0.30377     
0.38059     0.30389     
0.27487     0.30398     
0.25942     0.30389     
0.382       0.30399     
0.24537     0.3041      
0.29112     0.30381     
0.37353     0.30399     
0.22625     0.30395     
0.32496     0.30381     
0.35153     0.30404     
0.22405     0.30396     
0.35417     0.30386     
0.32046     0.30403     
0.22819     0.30392     
0.37365     0.30396     
0.28628     0.30404     
0.25077     0.3039      
0.38259     0.30398     
0.25913     0.30396     
0.27986     0.30386     
0.37785     0.30393     
0.23643     0.30393     
0.31112     0.30381     
0.35839     0.30381     
0.22349     0.30387     
0.35435     0.30367     
0.30721     0.30395     
0.24154     0.30374     
0.38719     0.30383     
0.24348     0.30393     
0.30985     0.30374     
0.34971     0.3039      
0.22218     0.30381     
0.37164     0.30381     
0.28449     0.3039      
0.26399     0.30364     
0.37533     0.30395     
0.22726     0.30396     
0.33854     0.30383     
0.32517     0.30401     
0.23301     0.3039      
0.38253     0.30387     
0.25253     0.3039      
0.2945      0.30381     
0.36288     0.30395     
