#SA  FB
0.30845     0.30383     
0.30769     0.30393     
0.30538     0.30396     
0.30309     0.30389     
0.30937     0.30389     
0.30465     0.30378     
0.30303     0.30396     
0.30268     0.3039      
0.30125     0.30395     
0.30076     0.30392     
0.30508     0.30384     
0.29907     0.30392     
0.29752     0.30387     
0.2976      0.30378     
0.29871     0.30393     
0.29937     0.30389     
0.29893     0.3038      
0.30143     0.3039      
0.29995     0.3039      
0.30177     0.30381     
0.3001      0.30381     
0.30065     0.30387     
0.30427     0.30386     
0.29972     0.30384     
0.30343     0.30384     
0.29963     0.30395     
0.30515     0.30381     
0.3038      0.3039      
0.29675     0.3038      
0.3047      0.30375     
0.30297     0.30381     
0.30409     0.3038      
0.30976     0.30384     
0.30406     0.30387     
0.30555     0.30383     
0.30648     0.30381     
0.30781     0.30389     
0.30729     0.30396     
0.30773     0.30381     
0.30427     0.30395     
0.30274     0.30401     
0.30221     0.30399     
0.3037      0.30398     
0.30566     0.30387     
0.30293     0.30399     
0.29989     0.30395     
0.29879     0.30389     
0.30491     0.30384     
0.30006     0.30399     
0.29861     0.30383     
0.29771     0.30386     
0.29829     0.3038      
0.29943     0.30387     
0.30213     0.30384     
0.30119     0.30392     
0.30134     0.30392     
0.30129     0.30389     
0.30364     0.30386     
0.30557     0.30381     
0.30015     0.3038      
0.30288     0.30383     
0.30248     0.30384     
0.31146     0.30392     
0.30351     0.30383     
0.30203     0.30384     
0.30198     0.30396     
0.30285     0.30392     
0.30335     0.30399     
0.29951     0.30386     
0.30312     0.30393     
0.3068      0.30389     
0.30317     0.30386     
0.3083      0.30389     
0.30518     0.30383     
0.30663     0.3039      
0.30647     0.30393     
0.30491     0.30399     
0.30224     0.30395     
0.30189     0.30395     
0.3021      0.30395     
0.29879     0.30387     
0.30137     0.30392     
0.30149     0.30398     
0.29777     0.30386     
0.2944      0.30387     
0.29809     0.30398     
0.30023     0.30389     
0.3034      0.30389     
0.30036     0.30384     
0.30114     0.3039      
0.30174     0.30383     
0.29887     0.30386     
0.30515     0.30384     
0.30282     0.30366     
0.30328     0.3039      
0.30665     0.30395     
0.30427     0.30374     
0.30345     0.30383     
0.30363     0.30381     
0.30261     0.3038      
0.30393     0.30387     
0.30453     0.30392     
0.30326     0.30396     
0.30578     0.30383     
0.305       0.30389     
0.30503     0.30383     
0.30876     0.30386     
0.30795     0.30393     
0.30851     0.30395     
0.30671     0.30378     
0.30413     0.3039      
0.30325     0.30395     
0.30338     0.30398     
0.29937     0.30384     
0.30415     0.30383     
0.30123     0.30401     
0.30042     0.30389     
0.29627     0.30381     
0.2987      0.30393     
0.29865     0.30392     
0.30023     0.30393     
0.29949     0.30406     
0.30114     0.30396     
0.30172     0.3039      
0.30204     0.30383     
0.30128     0.3038      
0.30071     0.30389     
0.30297     0.30381     
0.30015     0.30396     
0.30738     0.30392     
0.30265     0.30396     
0.30192     0.30387     
0.30197     0.30387     
0.29957     0.30387     
0.30431     0.30386     
0.29952     0.30383     
0.30534     0.3037      
0.30508     0.30386     
0.30442     0.30386     
0.30361     0.30378     
0.30561     0.3039      
0.30242     0.30383     
0.30393     0.30389     
0.3072      0.30395     
0.30772     0.30399     
0.30634     0.30403     
0.30354     0.30386     
0.30665     0.3039      
0.30177     0.3039      
0.30433     0.30399     
0.30149     0.30384     
0.29859     0.30403     
0.30012     0.30399     
0.30279     0.30386     
0.29574     0.30401     
0.29908     0.30378     
0.30016     0.30381     
0.29734     0.3038      
0.30003     0.30374     
0.30229     0.30386     
0.3014      0.30375     
0.29865     0.30374     
0.29966     0.30384     
0.30006     0.30375     
0.30843     0.30378     
0.3032      0.30378     
0.29722     0.30378     
0.30207     0.30378     
0.30216     0.30378     
0.30268     0.30375     
0.30171     0.3039      
0.29817     0.30386     
0.30311     0.30387     
0.30839     0.30375     
0.31118     0.30395     
0.30813     0.30386     
0.30825     0.30383     
0.30355     0.30392     
0.30692     0.30392     
0.30343     0.30392     
0.30663     0.30384     
0.30509     0.30387     
0.30607     0.30396     
0.30114     0.30398     
0.3019      0.30396     
0.29833     0.30407     
0.29992     0.30396     
0.2992      0.30401     
0.29957     0.30399     
0.2985      0.30399     
0.29853     0.30393     
0.29817     0.30399     
0.29878     0.3039      
0.29904     0.30395     
0.29472     0.30404     
0.29821     0.30395     
0.29801     0.30392     
0.3045      0.3038      
0.30584     0.30396     
0.3003      0.30386     
0.3037      0.30389     
0.30311     0.30392     
0.3046      0.30399     
0.30201     0.30383     
0.30183     0.30386     
0.29899     0.30386     
0.30221     0.30389     
0.30625     0.30395     
0.30685     0.3039      
0.30351     0.30384     
0.30515     0.30383     
0.30729     0.3039      
0.30175     0.3039      
0.30827     0.30389     
0.30659     0.3039      
0.30666     0.30396     
0.30822     0.30399     
0.30659     0.30401     
0.30689     0.30406     
0.3012      0.30392     
0.30117     0.30392     
0.30164     0.30404     
0.30494     0.30399     
0.29914     0.30395     
0.3034      0.30403     
0.29989     0.30392     
0.29984     0.30399     
0.30015     0.30374     
0.30056     0.30386     
0.29812     0.30387     
0.30328     0.30392     
0.29926     0.30386     
0.30087     0.30392     
0.30116     0.30384     
0.30055     0.30387     
0.30959     0.30387     
0.30135     0.30383     
0.30164     0.30366     
0.30431     0.30383     
0.30187     0.3039      
0.30163     0.30378     
0.30689     0.30375     
0.30431     0.30384     
0.30431     0.30377     
0.3061      0.30384     
0.30718     0.30384     
0.3059      0.30377     
0.30712     0.30374     
0.30848     0.30383     
0.30613     0.30395     
0.30757     0.30378     
0.30222     0.30378     
0.30708     0.30384     
0.30256     0.30381     
0.30796     0.30395     
0.30216     0.30377     
0.30204     0.30383     
0.29871     0.30389     
0.30425     0.3039      
0.29942     0.30383     
0.29502     0.30381     
0.29786     0.30384     
0.298       0.30383     
0.29911     0.30377     
0.29626     0.30383     
0.2978      0.30386     
0.3001      0.30384     
0.30058     0.30375     
0.30413     0.30372     
0.30312     0.3037      
0.30253     0.30378     
0.29774     0.30384     
0.30515     0.30393     
0.30158     0.3038      
0.30424     0.30372     
0.30552     0.3038      
0.30424     0.30383     
0.30697     0.30381     
0.29879     0.30387     
0.3045      0.30387     
0.30564     0.30383     
0.30396     0.30381     
0.30534     0.30374     
0.30511     0.30386     
0.31005     0.3038      
0.30685     0.30393     
0.30776     0.30392     
0.3018      0.30375     
0.29933     0.30386     
0.29978     0.30389     
0.29789     0.30386     
0.30261     0.30386     
0.30062     0.30377     
0.30012     0.30372     
0.30406     0.30375     
0.29998     0.30383     
0.29305     0.30378     
0.2978      0.30372     
0.29516     0.30378     
0.29769     0.30366     
0.30117     0.3038      
0.30418     0.30364     
0.3101      0.30372     
0.3114      0.30366     
0.30155     0.30375     
0.30064     0.30377     
0.29936     0.30372     
0.3005      0.30364     
0.3007      0.30369     
0.30181     0.30381     
0.30453     0.3037      
0.30366     0.3038      
0.30293     0.3038      
0.30764     0.30378     
0.29949     0.30372     
0.30705     0.30386     
0.30711     0.3038      
0.31295     0.30381     
0.30799     0.30378     
0.3075      0.30386     
0.30361     0.30389     
0.3067      0.30377     
0.30496     0.3039      
0.30493     0.30375     
0.29882     0.30372     
0.29991     0.30381     
0.30038     0.3039      
0.30647     0.30377     
0.29643     0.30372     
0.29508     0.30377     
0.29923     0.30375     
0.29646     0.30357     
0.3007      0.30372     
0.29958     0.30377     
0.30094     0.30366     
0.30045     0.30369     
0.30691     0.30367     
0.30117     0.30364     
0.29986     0.30354     
0.30474     0.30364     
0.30407     0.30363     
0.30386     0.30367     
0.30193     0.30383     
0.30145     0.30363     
0.30261     0.30372     
0.30316     0.30378     
0.30465     0.30384     
0.30753     0.30378     
0.3094      0.30372     
0.30883     0.30369     
0.30285     0.30375     
0.30323     0.30374     
0.30464     0.30383     
0.30523     0.3038      
0.30224     0.30374     
0.30525     0.30383     
0.30518     0.30387     
0.303       0.3038      
0.29905     0.30386     
0.29685     0.30378     
0.29925     0.30383     
0.29733     0.30372     
0.3005      0.30384     
0.30264     0.30377     
0.29846     0.30381     
0.30134     0.30374     
0.30004     0.30375     
0.30036     0.30363     
0.302       0.30363     
0.30213     0.30367     
0.29989     0.30378     
0.29775     0.30377     
0.30596     0.3037      
0.30093     0.30366     
0.30305     0.30378     
0.30761     0.3037      
0.30001     0.30367     
0.30317     0.30374     
0.30152     0.30374     
0.30493     0.3037      
0.30157     0.30374     
0.30528     0.30374     
0.30688     0.30374     
0.30702     0.30381     
0.30586     0.30381     
0.30366     0.30381     
0.30576     0.30378     
0.30779     0.30378     
0.30644     0.30375     
0.30598     0.30369     
0.29875     0.30381     
0.30024     0.30372     
0.302       0.30375     
0.30003     0.30386     
0.29821     0.30352     
0.29832     0.30374     
0.29891     0.3038      
0.29792     0.30369     
0.30207     0.30358     
0.3012      0.3036      
0.29984     0.30361     
0.30064     0.30358     
0.3019      0.30358     
0.30248     0.30366     
0.3034      0.30349     
0.30299     0.30363     
0.30216     0.30355     
0.30859     0.30364     
0.3007      0.30352     
0.30258     0.30351     
0.30572     0.30351     
0.30308     0.30354     
0.29847     0.30357     
0.30291     0.30366     
0.30477     0.30357     
0.30633     0.30366     
0.30546     0.30375     
0.31104     0.30369     
0.30882     0.30367     
0.30723     0.30363     
0.30424     0.30374     
0.30464     0.30383     
0.30306     0.30361     
0.30329     0.30375     
0.30251     0.30378     
0.29951     0.30366     
0.30027     0.30367     
0.29926     0.3037      
0.30003     0.30377     
0.29775     0.30366     
0.29617     0.3037      
0.29829     0.30377     
0.29788     0.30372     
0.30247     0.30363     
0.30131     0.30372     
0.30186     0.30372     
0.2998      0.30364     
0.31049     0.30366     
0.3009      0.30367     
0.30093     0.30364     
0.30277     0.30361     
0.30636     0.30367     
0.30158     0.30366     
0.30148     0.30374     
0.3037      0.30375     
0.30302     0.30363     
0.30369     0.30375     
0.30605     0.30366     
0.30116     0.30374     
0.30523     0.30372     
0.30485     0.30372     
0.30593     0.30383     
0.3074      0.30387     
0.30448     0.3038      
0.29933     0.30383     
0.30206     0.30378     
0.3         0.30387     
0.30142     0.30381     
0.29739     0.30392     
0.29646     0.30383     
0.2978      0.30387     
0.29939     0.30377     
0.30102     0.30378     
0.29843     0.30372     
0.29925     0.30387     
0.29801     0.30374     
0.30331     0.30377     
0.29948     0.30375     
0.30322     0.30374     
0.30343     0.3037      
0.30345     0.3038      
0.30206     0.30375     
0.30297     0.30383     
0.3037      0.30375     
0.30326     0.30374     
0.30235     0.30372     
0.3099      0.30369     
0.3038      0.30361     
0.3028      0.30377     
0.30634     0.30377     
0.30396     0.30378     
0.30872     0.30386     
0.3067      0.30374     
0.31037     0.30381     
0.30534     0.30386     
0.30599     0.30375     
0.30279     0.30384     
0.30308     0.30389     
0.30383     0.30374     
0.29986     0.30375     
0.29963     0.30381     
0.29376     0.30378     
0.29881     0.30372     
0.30132     0.30383     
0.29879     0.3038      
0.29933     0.3038      
0.30143     0.30375     
0.30177     0.30384     
0.30042     0.30377     
0.30779     0.30383     
0.30068     0.30372     
0.30232     0.3037      
0.30436     0.30374     
0.30251     0.30366     
0.3076      0.30378     
0.30506     0.30378     
0.29992     0.30383     
0.29992     0.30383     
0.30636     0.30375     
0.30343     0.30396     
0.30932     0.30377     
0.30496     0.30383     
0.30671     0.30383     
0.30367     0.30377     
0.30639     0.30387     
0.30511     0.30383     
0.30479     0.3039      
0.30522     0.30381     
0.30184     0.30387     
0.30369     0.30389     
0.29803     0.30386     
0.30207     0.30386     
0.29934     0.30395     
0.30221     0.30387     
0.2962      0.30392     
0.30071     0.30384     
0.29644     0.30378     
