#SA  FB
0.31405     0.3038      
0.31487     0.30372     
0.30998     0.30387     
0.3124      0.30378     
0.30555     0.30383     
0.30566     0.30395     
0.30598     0.30389     
0.30058     0.3039      
0.2958      0.30381     
0.29096     0.30383     
0.292       0.30372     
0.28871     0.30374     
0.29548     0.30381     
0.29305     0.3038      
0.29369     0.30381     
0.29624     0.30378     
0.29865     0.30363     
0.30512     0.30367     
0.30239     0.30358     
0.30563     0.3036      
0.30132     0.30369     
0.30549     0.30364     
0.30482     0.30355     
0.30717     0.30367     
0.30206     0.3037      
0.30657     0.30364     
0.31143     0.30366     
0.31323     0.30361     
0.3164      0.30375     
0.31381     0.30381     
0.31448     0.30383     
0.31266     0.30381     
0.30876     0.30386     
0.30367     0.30383     
0.30483     0.30399     
0.29608     0.30389     
0.29598     0.30383     
0.29254     0.3038      
0.2893      0.30374     
0.28999     0.30383     
0.29206     0.30381     
0.29321     0.30381     
0.29409     0.30369     
0.296       0.30364     
0.29998     0.3036      
0.30073     0.30363     
0.30374     0.30374     
0.30128     0.30367     
0.29974     0.30372     
0.30265     0.30361     
0.30761     0.30363     
0.30627     0.30364     
0.30488     0.30375     
0.3077      0.30361     
0.30654     0.30377     
0.31223     0.30384     
0.31312     0.30375     
0.31744     0.30374     
0.3131      0.30401     
0.31245     0.3039      
0.30938     0.30393     
0.30868     0.30392     
0.29926     0.3041      
0.29812     0.30404     
0.2913      0.30412     
0.29829     0.30398     
0.28561     0.30389     
0.28817     0.30381     
0.29316     0.30383     
0.29742     0.30383     
0.29203     0.30383     
0.2944      0.30369     
0.29752     0.3038      
0.30296     0.30383     
0.29904     0.30383     
0.3025      0.30375     
0.30483     0.30374     
0.30039     0.30374     
0.30242     0.30389     
0.30024     0.30378     
0.30126     0.30384     
0.30958     0.30381     
0.30741     0.30387     
0.31188     0.30381     
0.31564     0.30396     
0.31616     0.30381     
0.31358     0.30393     
0.31245     0.30404     
0.3123      0.30403     
0.30526     0.30389     
0.30193     0.30413     
0.29913     0.30398     
0.29374     0.30406     
0.29008     0.30398     
0.29463     0.30389     
0.28957     0.30378     
0.29237     0.30377     
0.29609     0.30381     
0.29463     0.3038      
0.29934     0.3037      
0.29943     0.30387     
0.29939     0.30372     
0.30325     0.30372     
0.30587     0.30378     
0.30778     0.30372     
0.30435     0.30375     
0.30703     0.30389     
0.30433     0.30375     
0.30518     0.30386     
0.31077     0.30378     
0.3101      0.30395     
0.31548     0.30393     
0.31265     0.30396     
0.31632     0.30392     
0.31252     0.3041      
0.30882     0.30396     
0.30447     0.30398     
0.29968     0.30399     
0.29252     0.30395     
0.29179     0.30393     
0.28787     0.30392     
0.2893      0.30381     
0.29194     0.30384     
0.29327     0.30392     
0.2934      0.30381     
0.29469     0.30378     
0.30012     0.30377     
0.30419     0.30377     
0.30009     0.30367     
0.30309     0.30375     
0.31391     0.30367     
0.30851     0.30364     
0.30386     0.30364     
0.30094     0.3036      
0.30775     0.30363     
0.31036     0.30374     
0.31077     0.30367     
0.31367     0.30386     
0.31465     0.30384     
0.31815     0.30389     
0.32134     0.30396     
0.3092      0.30395     
0.30682     0.30393     
0.29904     0.30398     
0.29856     0.30403     
0.2936      0.3039      
0.29231     0.30386     
0.28858     0.30396     
0.29106     0.30378     
0.29073     0.30377     
0.29131     0.30381     
0.30134     0.3037      
0.29795     0.30357     
0.30328     0.30361     
0.30134     0.30357     
0.3018      0.30364     
0.30326     0.3037      
0.30029     0.30364     
0.30276     0.30375     
0.30508     0.30381     
0.30584     0.30372     
0.30927     0.3037      
0.31361     0.30374     
0.31437     0.30383     
0.31614     0.30384     
0.31815     0.3039      
0.31388     0.30399     
0.31208     0.30399     
0.30757     0.30395     
0.30296     0.3038      
0.29476     0.30395     
0.29154     0.3039      
0.29138     0.3038      
0.28834     0.3039      
0.28668     0.30372     
0.2913      0.30377     
0.29102     0.30366     
0.29458     0.3037      
0.29844     0.30374     
0.30462     0.30377     
0.30375     0.30372     
0.30073     0.3036      
0.30331     0.3037      
0.30694     0.3037      
0.29853     0.30375     
0.30595     0.30372     
0.30636     0.30366     
0.31172     0.30369     
0.31468     0.30374     
0.31625     0.30387     
0.31539     0.30381     
0.31402     0.30386     
0.30863     0.30389     
0.30715     0.30387     
0.30058     0.30399     
0.29727     0.30383     
0.29681     0.30401     
0.28929     0.3037      
0.28594     0.30374     
0.28611     0.30377     
0.29273     0.3037      
0.29238     0.30374     
0.29994     0.30366     
0.30026     0.30345     
0.30213     0.30355     
0.29859     0.30357     
0.30024     0.30361     
0.30314     0.30363     
0.30511     0.30349     
0.30317     0.30367     
0.30186     0.30369     
0.31083     0.30349     
0.31196     0.3037      
0.31736     0.3037      
0.31803     0.3037      
0.3182      0.3038      
0.31722     0.30378     
0.31117     0.30381     
0.31097     0.30384     
0.30493     0.30393     
0.29815     0.30387     
0.2971      0.30372     
0.2913      0.30383     
0.28915     0.30374     
0.28825     0.30367     
0.29106     0.30358     
0.29475     0.30364     
0.29765     0.30354     
0.30009     0.30366     
0.30128     0.30354     
0.3012      0.30352     
0.301       0.30351     
0.30023     0.3036      
0.30241     0.30363     
0.30374     0.30346     
0.30695     0.3036      
0.30842     0.30363     
0.30996     0.30363     
0.31185     0.3036      
0.31423     0.3037      
0.31722     0.3039      
0.32156     0.30393     
0.31674     0.30381     
0.3095      0.3038      
0.30364     0.30387     
0.29969     0.30386     
0.2931      0.30378     
0.29286     0.30377     
0.29057     0.30374     
0.28777     0.30367     
0.29202     0.3036      
0.29301     0.30358     
0.29444     0.30363     
0.30064     0.30349     
0.30431     0.30352     
0.30473     0.30346     
0.30297     0.30355     
0.30409     0.30351     
0.30175     0.30343     
0.30259     0.30349     
0.30995     0.30354     
0.30737     0.30345     
0.31249     0.30357     
0.31362     0.30363     
0.31942     0.30355     
0.31365     0.30361     
0.31335     0.30367     
0.31426     0.30378     
0.31317     0.30372     
0.3018      0.30384     
0.29598     0.3038      
0.29171     0.30372     
0.28813     0.30364     
0.28626     0.30366     
0.28791     0.30355     
0.29383     0.30351     
0.29504     0.30348     
0.29577     0.30346     
0.30021     0.30346     
0.30088     0.30343     
0.30032     0.30346     
0.29998     0.3036      
0.30096     0.30338     
0.3067      0.30341     
0.30174     0.30348     
0.30537     0.30346     
0.30738     0.30345     
0.30993     0.30346     
0.31475     0.30352     
0.31648     0.30358     
0.31838     0.30364     
0.3157      0.30377     
0.31185     0.30377     
0.31338     0.30369     
0.30291     0.30363     
0.29704     0.30383     
0.292       0.3037      
0.29255     0.30369     
0.28948     0.30361     
0.2904      0.30341     
0.28765     0.30345     
0.298       0.30357     
0.29528     0.30351     
0.29685     0.30346     
0.3005      0.30354     
0.30459     0.30352     
0.3007      0.30346     
0.30111     0.30348     
0.30343     0.30341     
0.30778     0.30361     
0.30489     0.30352     
0.30734     0.30358     
0.31318     0.3036      
0.31405     0.30349     
0.31483     0.3036      
0.31896     0.30375     
0.31526     0.30363     
0.3158      0.30364     
0.31019     0.30369     
0.30547     0.3037      
0.30035     0.30367     
0.29679     0.3036      
0.29012     0.30357     
0.29131     0.30357     
0.29131     0.30352     
0.28788     0.30335     
0.29466     0.30341     
0.29348     0.30341     
0.30077     0.30341     
0.30273     0.30332     
0.29963     0.30334     
0.30836     0.30345     
0.30224     0.30335     
0.30633     0.30338     
0.30212     0.30337     
0.30404     0.30345     
0.30776     0.30343     
0.3117      0.30349     
0.31722     0.3034      
0.31587     0.30349     
0.31466     0.30358     
0.31361     0.30351     
0.31255     0.3036      
0.30912     0.30367     
0.30766     0.30364     
0.2969      0.30355     
0.29583     0.30358     
0.28874     0.30361     
0.28895     0.30352     
0.29015     0.30351     
0.28791     0.30349     
0.29102     0.30343     
0.29545     0.30346     
0.29981     0.30338     
0.30485     0.30343     
0.30302     0.30346     
0.30648     0.30355     
0.30068     0.30337     
0.30308     0.30348     
0.30361     0.30341     
0.30479     0.30345     
0.30573     0.30332     
0.31243     0.3036      
0.3108      0.3036      
0.31594     0.30348     
0.31727     0.30364     
0.32075     0.3037      
0.31106     0.30367     
0.30851     0.30363     
0.30462     0.30357     
0.30233     0.30358     
0.29402     0.30363     
0.29098     0.30366     
0.28439     0.30341     
0.28925     0.30354     
0.29206     0.30345     
0.29185     0.30332     
0.29655     0.30349     
0.30088     0.3034      
0.30184     0.30332     
0.30073     0.30331     
0.29904     0.30334     
0.30357     0.30326     
0.29875     0.30332     
0.29876     0.30325     
0.30691     0.30341     
0.30309     0.30334     
0.30967     0.30349     
0.31551     0.30348     
0.31634     0.30352     
0.31381     0.30354     
0.31518     0.30363     
0.31329     0.30366     
0.31022     0.30366     
0.30297     0.30378     
0.30627     0.30364     
0.29278     0.30367     
0.29083     0.3037      
0.29031     0.30358     
0.28787     0.30357     
0.28642     0.30348     
0.29009     0.30345     
0.29402     0.30345     
0.29859     0.30355     
0.30425     0.3034      
0.30221     0.30345     
0.30276     0.30348     
0.30169     0.30349     
0.30364     0.3034      
0.3061      0.30355     
0.30528     0.30349     
0.31474     0.30361     
0.30628     0.30348     
0.31632     0.30364     
0.31968     0.30358     
0.31449     0.30363     
0.31808     0.30364     
0.31374     0.30372     
0.30352     0.30377     
0.29514     0.30384     
0.29333     0.30381     
0.29283     0.30372     
0.28961     0.30374     
0.28861     0.30366     
0.29063     0.30357     
0.28907     0.30372     
0.29513     0.30355     
0.29717     0.30349     
0.30149     0.3036      
0.30001     0.30369     
0.30282     0.30345     
0.29914     0.30354     
0.30708     0.30358     
0.30314     0.30363     
0.30909     0.30363     
0.31181     0.30369     
0.31469     0.30369     
0.31193     0.30366     
0.31683     0.30364     
0.315       0.30378     
0.31399     0.30381     
0.31046     0.30398     
0.30233     0.30389     
0.29958     0.30395     
0.28921     0.30389     
0.28355     0.30392     
0.28999     0.30392     
0.29293     0.30374     
0.29504     0.30372     
0.29337     0.3038      
0.29498     0.30367     
0.30172     0.30366     
0.29926     0.30369     
0.30494     0.30358     
0.3059      0.30366     
0.30232     0.30358     
0.30578     0.3037      
0.30097     0.30367     
0.30596     0.30361     
0.31236     0.30372     
0.31463     0.30378     
0.31609     0.30378     
0.31825     0.30378     
0.31193     0.30395     
0.30908     0.30395     
0.30692     0.30407     
0.29916     0.30389     
0.29626     0.30393     
0.29627     0.30384     
0.28932     0.30386     
0.28494     0.3038      
0.28423     0.30375     
0.28904     0.30374     
0.29514     0.30364     
0.29751     0.30366     
0.2976      0.30374     
0.29983     0.30363     
0.30364     0.30377     
0.30274     0.3038      
0.30538     0.3038      
0.30282     0.30378     
0.31095     0.30366     
0.30822     0.30392     
0.31535     0.30383     
0.31472     0.30393     
0.3205      0.30387     
0.31811     0.30389     
0.31451     0.30396     
0.31239     0.30406     
0.30229     0.30393     
0.29643     0.30389     
0.29434     0.3039      
0.2886      0.30395     
0.28666     0.30387     
0.29185     0.30375     
0.2886      0.30375     
0.29473     0.30374     
0.2996      0.30378     
0.30599     0.30374     
0.307       0.30364     
0.30197     0.3037      
0.30322     0.3037      
0.30113     0.30361     
0.30921     0.30374     
0.31321     0.30378     
0.31394     0.30389     
0.31445     0.30384     
0.31771     0.3039      
0.31689     0.30384     
0.30966     0.30389     
0.30958     0.30386     
0.3034      0.30383     
0.29453     0.30398     
0.29328     0.30387     
0.2859      0.30403     
0.28622     0.30367     
0.29107     0.30372     
0.2931      0.30364     
0.29688     0.30357     
0.2936      0.30361     
0.30363     0.30374     
0.30303     0.30363     
0.30168     0.30369     
0.30515     0.30381     
0.30384     0.30367     
0.30398     0.30367     
0.30868     0.30369     
