#SA  FB
0.30517     0.3038      
0.30154     0.30366     
0.30633     0.30378     
0.30407     0.3038      
0.30184     0.30372     
0.30406     0.30369     
0.30239     0.30361     
0.30763     0.30372     
0.30511     0.3037      
0.30906     0.3038      
0.30421     0.30374     
0.31074     0.30384     
0.30984     0.30392     
0.31132     0.30378     
0.31146     0.30396     
0.31323     0.30396     
0.31625     0.30395     
0.31269     0.30412     
0.316       0.30407     
0.30731     0.30409     
0.3097      0.30412     
0.30927     0.30409     
0.30721     0.30396     
0.3048      0.30415     
0.29624     0.30425     
0.29876     0.3041      
0.29536     0.30415     
0.29548     0.30409     
0.29545     0.30409     
0.28755     0.30409     
0.29281     0.30396     
0.28951     0.3039      
0.29279     0.30392     
0.28996     0.30389     
0.29205     0.30377     
0.2956      0.30378     
0.29382     0.30381     
0.29783     0.30377     
0.29508     0.3038      
0.30085     0.30378     
0.29994     0.30369     
0.3037      0.30378     
0.29987     0.3036      
0.30522     0.30375     
0.29949     0.30374     
0.30227     0.30375     
0.3059      0.30374     
0.30161     0.30374     
0.3084      0.30387     
0.30071     0.30366     
0.30323     0.30374     
0.30325     0.30366     
0.30489     0.30374     
0.30808     0.30375     
0.30488     0.30367     
0.30814     0.3038      
0.30735     0.30374     
0.31515     0.30384     
0.31509     0.3039      
0.31272     0.3038      
0.31725     0.30403     
0.31175     0.30393     
0.3166      0.30403     
0.30995     0.30409     
0.31437     0.3041      
0.30631     0.30399     
0.30789     0.30419     
0.30499     0.30424     
0.2998      0.30418     
0.30302     0.30412     
0.29698     0.30419     
0.2926      0.30424     
0.29263     0.30404     
0.2902      0.30406     
0.29366     0.30409     
0.29084     0.30396     
0.2906      0.30399     
0.28846     0.30401     
0.29069     0.30396     
0.29373     0.3038      
0.29858     0.30395     
0.30442     0.30393     
0.29614     0.3038      
0.30047     0.30375     
0.29507     0.30377     
0.30499     0.30386     
0.29899     0.30377     
0.30415     0.30375     
0.30538     0.30374     
0.30172     0.30366     
0.30044     0.30378     
0.29823     0.30389     
0.30399     0.30377     
0.30239     0.30369     
0.301       0.30386     
0.30923     0.30384     
0.30007     0.30372     
0.30976     0.30375     
0.30741     0.30377     
0.30897     0.3038      
0.30975     0.3037      
0.30999     0.3038      
0.3133      0.30384     
0.31327     0.30381     
0.31512     0.30383     
0.31422     0.30386     
0.316       0.3039      
0.31573     0.30396     
0.31196     0.30407     
0.31053     0.30404     
0.30723     0.30399     
0.30723     0.30407     
0.30341     0.30399     
0.29917     0.30407     
0.30293     0.30403     
0.29591     0.30393     
0.294       0.30403     
0.29278     0.30403     
0.29177     0.30398     
0.29125     0.30398     
0.28539     0.30404     
0.28971     0.30401     
0.28986     0.30377     
0.29003     0.30389     
0.2938      0.30389     
0.2888      0.30374     
0.29981     0.30378     
0.29435     0.30374     
0.29754     0.30375     
0.30135     0.30374     
0.30293     0.3039      
0.29847     0.30387     
0.3012      0.30366     
0.30222     0.3038      
0.30216     0.30378     
0.30119     0.30387     
0.30473     0.30383     
0.29992     0.30377     
0.30239     0.30374     
0.29933     0.30389     
0.31001     0.30384     
0.30834     0.30384     
0.30636     0.3038      
0.30729     0.30399     
0.30723     0.30393     
0.31007     0.30401     
0.30857     0.30399     
0.31269     0.30406     
0.31158     0.30396     
0.31675     0.30399     
0.31263     0.30421     
0.31309     0.3041      
0.31608     0.30418     
0.31007     0.30427     
0.31083     0.3043      
0.307       0.30418     
0.30125     0.30428     
0.30676     0.30419     
0.29978     0.30407     
0.2987      0.30418     
0.29638     0.30418     
0.29167     0.30409     
0.29177     0.30407     
0.28793     0.30399     
0.29054     0.30398     
0.29572     0.30403     
0.28672     0.30383     
0.29249     0.30387     
0.29377     0.30386     
0.29551     0.30393     
0.29623     0.30384     
0.2971      0.30384     
0.29759     0.30377     
0.30151     0.30384     
0.30439     0.30377     
0.30264     0.30378     
0.30148     0.30378     
0.30174     0.30389     
0.30218     0.30378     
0.3043      0.30387     
0.30122     0.30369     
0.30427     0.30387     
0.30306     0.30372     
0.30265     0.3039      
0.30802     0.30383     
0.31008     0.30383     
0.31072     0.30386     
0.30489     0.30392     
0.31324     0.30392     
0.31597     0.30396     
0.31623     0.30399     
0.31397     0.30401     
0.31556     0.30404     
0.31536     0.30409     
0.31236     0.30413     
0.31112     0.30416     
0.31246     0.30424     
0.30929     0.30422     
0.30457     0.30407     
0.30082     0.3041      
0.29925     0.30424     
0.29893     0.30425     
0.29212     0.30406     
0.29409     0.30412     
0.29        0.3041      
0.29258     0.30407     
0.29287     0.30396     
0.2889      0.3039      
0.29443     0.30377     
0.29153     0.30383     
0.29475     0.30387     
0.29092     0.30377     
0.29757     0.3037      
0.2992      0.30367     
0.29612     0.3038      
0.30093     0.30372     
0.30024     0.30375     
0.30253     0.30369     
0.30456     0.30374     
0.29931     0.30372     
0.30489     0.3036      
0.30221     0.30367     
0.30399     0.30367     
0.3037      0.30375     
0.30193     0.30374     
0.30547     0.30369     
0.3005      0.30369     
0.31028     0.30375     
0.30918     0.30374     
0.30991     0.30374     
0.31428     0.30381     
0.30958     0.30383     
0.31609     0.30386     
0.31773     0.30398     
0.32044     0.30412     
0.31565     0.30412     
0.31272     0.3039      
0.31313     0.30409     
0.30785     0.30406     
0.30459     0.30413     
0.30677     0.30409     
0.29969     0.30413     
0.29846     0.30412     
0.29908     0.30407     
0.2942      0.30403     
0.29516     0.30406     
0.28723     0.30395     
0.28831     0.30395     
0.29371     0.30395     
0.28649     0.30393     
0.29171     0.30381     
0.29131     0.3038      
0.2958      0.30383     
0.29618     0.30378     
0.29839     0.30381     
0.30126     0.30372     
0.29862     0.30369     
0.30091     0.30378     
0.30041     0.30377     
0.30433     0.30378     
0.30006     0.30361     
0.29992     0.30381     
0.3058      0.3036      
0.30016     0.30375     
0.30422     0.30366     
0.30222     0.30363     
0.30146     0.3037      
0.30296     0.30369     
0.3056      0.30372     
0.31101     0.30378     
0.30749     0.30378     
0.3141      0.30381     
0.31118     0.30386     
0.31573     0.3038      
0.31422     0.3039      
0.31385     0.30395     
0.31774     0.30383     
0.3139      0.30377     
0.3166      0.30396     
0.31237     0.30401     
0.31022     0.30409     
0.30418     0.30421     
0.30401     0.30401     
0.30259     0.3041      
0.29841     0.30403     
0.29752     0.30406     
0.29283     0.30396     
0.29643     0.30404     
0.29165     0.30396     
0.28715     0.30384     
0.2898      0.30383     
0.29057     0.30381     
0.28971     0.30387     
0.29106     0.30387     
0.29499     0.30384     
0.29473     0.30364     
0.29577     0.30364     
0.30009     0.30369     
0.30172     0.30358     
0.30467     0.30374     
0.30021     0.30363     
0.30505     0.30367     
0.30345     0.30364     
0.30152     0.30363     
0.30225     0.30363     
0.29756     0.30374     
0.30276     0.30381     
0.30177     0.30369     
0.30193     0.30374     
0.30847     0.30384     
0.30489     0.30367     
0.30634     0.30363     
0.31115     0.30366     
0.31089     0.3038      
0.31393     0.30374     
0.31295     0.30387     
0.31576     0.30381     
0.31545     0.30384     
0.31579     0.30389     
0.31265     0.30396     
0.31349     0.30396     
0.31225     0.30401     
0.31019     0.30401     
0.3093      0.30403     
0.30424     0.30412     
0.30077     0.30412     
0.3021      0.30396     
0.2942      0.30409     
0.29545     0.30401     
0.2922      0.30407     
0.287       0.30404     
0.29029     0.3039      
0.28709     0.30384     
0.28961     0.3039      
0.28918     0.30393     
0.29284     0.30384     
0.29528     0.30369     
0.296       0.30369     
0.2989      0.30381     
0.29777     0.30361     
0.3005      0.30374     
0.30262     0.30366     
0.30041     0.30364     
0.30428     0.30357     
0.3019      0.3037      
0.30206     0.30361     
0.30386     0.30377     
0.30261     0.30363     
0.30581     0.3038      
0.30447     0.3038      
0.30557     0.30372     
0.3046      0.30366     
0.30543     0.30358     
0.31245     0.30367     
0.30929     0.30372     
0.31587     0.30364     
0.31344     0.30374     
0.31181     0.3038      
0.31803     0.30398     
0.31402     0.30392     
0.31703     0.30395     
0.31214     0.30399     
0.3075      0.30409     
0.30972     0.30403     
0.30541     0.30396     
0.29962     0.30398     
0.29925     0.30406     
0.29516     0.30395     
0.29366     0.30412     
0.2895      0.30395     
0.28788     0.30393     
0.28999     0.30387     
0.28718     0.30395     
0.29252     0.30381     
0.29019     0.30372     
0.29305     0.30369     
0.2918      0.30374     
0.29701     0.30374     
0.29968     0.30357     
0.30093     0.30361     
0.30129     0.30361     
0.2989      0.30363     
0.30663     0.30361     
0.30204     0.30369     
0.30285     0.3037      
0.30505     0.30375     
0.29998     0.30369     
0.29986     0.30364     
0.30558     0.30364     
0.30479     0.30367     
0.30517     0.30358     
0.30604     0.30361     
0.30726     0.30361     
0.30969     0.30381     
0.31591     0.30372     
0.31345     0.30374     
0.31329     0.30377     
0.31577     0.3038      
0.31304     0.30389     
0.31477     0.30393     
0.30763     0.30398     
0.31378     0.3041      
0.31082     0.30396     
0.30171     0.30407     
0.30424     0.30407     
0.30192     0.30404     
0.29885     0.30412     
0.29746     0.30401     
0.2911      0.30412     
0.29188     0.30401     
0.29424     0.30387     
0.28211     0.30384     
0.29217     0.30377     
0.28842     0.3038      
0.28874     0.30375     
0.29453     0.3037      
0.29572     0.30372     
0.29731     0.3037      
0.29165     0.30377     
0.30378     0.3037      
0.29942     0.30357     
0.30238     0.30367     
0.30244     0.30369     
0.30335     0.3038      
0.30187     0.30367     
0.30285     0.30367     
0.30428     0.30378     
0.302       0.30375     
0.30622     0.30374     
0.30361     0.30372     
0.30663     0.30374     
0.30792     0.30367     
0.30563     0.30363     
0.31463     0.30372     
0.31149     0.30367     
0.31524     0.3039      
0.31248     0.30396     
0.31501     0.30392     
0.31799     0.30392     
0.31648     0.30401     
0.31548     0.30407     
0.30909     0.30412     
0.30889     0.30396     
0.30396     0.3041      
0.30268     0.30416     
0.30212     0.30412     
0.29565     0.30403     
0.29405     0.30398     
0.28864     0.30399     
0.29397     0.30392     
0.28909     0.3039      
0.28813     0.30393     
0.28625     0.30377     
0.2862      0.30383     
0.29347     0.30381     
0.29142     0.3037      
0.29682     0.30369     
0.29873     0.30363     
0.301       0.30357     
0.29897     0.30364     
0.30128     0.30349     
0.30557     0.30369     
0.3002      0.3037      
0.3014      0.30354     
0.30053     0.30367     
0.30091     0.30377     
0.30225     0.3037      
0.30146     0.30386     
0.30319     0.30378     
0.30348     0.30386     
0.30705     0.3037      
0.30523     0.30386     
0.31039     0.30375     
0.30949     0.30378     
0.31518     0.30387     
0.31277     0.30396     
0.31794     0.30389     
0.31848     0.30398     
0.31439     0.30404     
0.31345     0.30412     
0.30932     0.30413     
0.31109     0.30403     
0.31344     0.30404     
0.30244     0.30428     
0.30403     0.30421     
0.29974     0.30416     
0.29507     0.30416     
0.29421     0.30416     
0.28964     0.30416     
0.29325     0.30407     
0.2868      0.30395     
0.28794     0.30399     
0.28996     0.30393     
0.28878     0.3039      
0.29217     0.30393     
0.29423     0.30386     
0.29713     0.30384     
0.29713     0.30375     
0.30082     0.3039      
0.30218     0.30378     
0.30334     0.30374     
0.30401     0.30372     
0.30422     0.30361     
0.30558     0.30369     
0.30187     0.30374     
0.30241     0.30364     
0.30355     0.30381     
0.30215     0.30377     
0.30691     0.30374     
0.30386     0.30361     
0.30149     0.3038      
0.30863     0.30395     
0.30637     0.30378     
0.31118     0.30398     
0.31254     0.30399     
0.3135      0.30396     
0.31143     0.30401     
0.31861     0.30406     
0.31667     0.30407     
0.31436     0.30403     
0.31815     0.30398     
0.31004     0.30413     
0.30694     0.30427     
0.30522     0.30404     
0.30201     0.3041      
0.30242     0.30418     
0.29283     0.30393     
0.2924      0.30407     
