#SA  FB
0.30755     0.3038      
0.29664     0.30384     
0.29841     0.30395     
0.31622     0.30396     
0.3188      0.30381     
0.31016     0.30393     
0.30773     0.3039      
0.30982     0.30392     
0.31243     0.3039      
0.30853     0.30386     
0.29617     0.30377     
0.28019     0.30401     
0.28381     0.3039      
0.30674     0.30383     
0.31126     0.30366     
0.29694     0.30387     
0.29478     0.3038      
0.3068      0.3039      
0.32116     0.30392     
0.3205      0.30386     
0.31107     0.30381     
0.29574     0.30403     
0.2963      0.30403     
0.2985      0.30395     
0.30184     0.30383     
0.29377     0.30366     
0.2861      0.3038      
0.29524     0.30378     
0.30962     0.30375     
0.31019     0.3037      
0.30776     0.30377     
0.30645     0.30384     
0.30824     0.30384     
0.32499     0.30389     
0.3179      0.30386     
0.30209     0.30381     
0.28462     0.30377     
0.2725      0.30387     
0.28417     0.30396     
0.30599     0.30389     
0.31349     0.30369     
0.30489     0.30374     
0.29415     0.30387     
0.2972      0.30387     
0.31297     0.30396     
0.3245      0.30392     
0.32082     0.30399     
0.30451     0.30383     
0.29171     0.30415     
0.28475     0.30415     
0.28546     0.30415     
0.30052     0.30395     
0.30068     0.30387     
0.29241     0.30386     
0.29417     0.30389     
0.30894     0.30392     
0.31179     0.30381     
0.30816     0.30389     
0.30787     0.3039      
0.30509     0.30395     
0.3157      0.30407     
0.3141      0.30393     
0.30549     0.30401     
0.29994     0.30386     
0.28022     0.30387     
0.28051     0.30392     
0.29768     0.30392     
0.31233     0.30384     
0.30972     0.30375     
0.29824     0.30387     
0.29785     0.30389     
0.3115      0.30399     
0.32748     0.30387     
0.32371     0.30399     
0.30399     0.30399     
0.28594     0.3041      
0.28336     0.30419     
0.29327     0.30406     
0.30085     0.30389     
0.29679     0.30398     
0.28875     0.30398     
0.29617     0.3041      
0.31397     0.30404     
0.31742     0.30387     
0.31286     0.30387     
0.30753     0.30406     
0.30897     0.30409     
0.30984     0.30413     
0.30041     0.30407     
0.29968     0.30403     
0.30186     0.30386     
0.29192     0.30372     
0.2895      0.30383     
0.29504     0.30386     
0.31039     0.30381     
0.31448     0.3037      
0.30575     0.30378     
0.31014     0.30395     
0.31352     0.30401     
0.31765     0.30409     
0.3139      0.30403     
0.30651     0.30389     
0.29046     0.30381     
0.27822     0.3039      
0.2899      0.3038      
0.3045      0.30361     
0.31022     0.30381     
0.30924     0.3038      
0.30505     0.30384     
0.30364     0.30386     
0.31469     0.30389     
0.32391     0.30395     
0.32026     0.30384     
0.30686     0.30372     
0.29749     0.30381     
0.28079     0.30381     
0.2832      0.30387     
0.30404     0.30378     
0.30679     0.30369     
0.30866     0.30363     
0.29615     0.30364     
0.29769     0.3038      
0.31266     0.30381     
0.32066     0.30386     
0.32388     0.30384     
0.31396     0.30386     
0.29963     0.30377     
0.28886     0.30383     
0.27699     0.30377     
0.28985     0.30378     
0.30303     0.30372     
0.31667     0.30372     
0.30622     0.30357     
0.30114     0.30366     
0.30062     0.30364     
0.30941     0.30372     
0.32096     0.3038      
0.31727     0.30377     
0.31361     0.30364     
0.30016     0.30364     
0.28642     0.30361     
0.27604     0.30375     
0.29319     0.30369     
0.30943     0.30367     
0.31336     0.30367     
0.30364     0.30367     
0.29981     0.30375     
0.31309     0.30378     
0.32571     0.3038      
0.32264     0.30383     
0.30547     0.30377     
0.27931     0.30384     
0.26923     0.30398     
0.28669     0.30384     
0.3088      0.30383     
0.3102      0.30372     
0.30097     0.30386     
0.29466     0.30383     
0.31223     0.30389     
0.32221     0.30378     
0.32293     0.3039      
0.31297     0.3039      
0.29594     0.30396     
0.2748      0.30406     
0.27598     0.30399     
0.29391     0.30392     
0.30665     0.30377     
0.30575     0.30384     
0.29269     0.30389     
0.29438     0.30389     
0.31259     0.30396     
0.32774     0.30396     
0.32746     0.30384     
0.31089     0.30407     
0.28829     0.30407     
0.27641     0.30419     
0.27741     0.30398     
0.30146     0.30396     
0.30346     0.3039      
0.2976      0.30403     
0.29395     0.30398     
0.29429     0.3041      
0.30892     0.30404     
0.32644     0.30395     
0.3263      0.30409     
0.31184     0.30404     
0.28979     0.30419     
0.27424     0.30424     
0.27221     0.30418     
0.29556     0.3041      
0.31159     0.30412     
0.31065     0.30407     
0.29966     0.30398     
0.29621     0.30415     
0.31033     0.30416     
0.32452     0.30412     
0.32566     0.30416     
0.30952     0.30425     
0.28756     0.30422     
0.27323     0.30438     
0.28211     0.30439     
0.30277     0.30419     
0.31277     0.30412     
0.30384     0.30415     
0.29391     0.30413     
0.29682     0.30424     
0.31115     0.30435     
0.32353     0.30424     
0.3229      0.30422     
0.3133      0.30421     
0.29203     0.30435     
0.27348     0.30438     
0.27062     0.30438     
0.29698     0.30433     
0.31237     0.30422     
0.3027      0.30419     
0.29995     0.30419     
0.29792     0.3043      
0.31725     0.30451     
0.32848     0.30425     
0.31991     0.30438     
0.30517     0.30431     
0.29249     0.30445     
0.28117     0.3043      
0.28179     0.30441     
0.29923     0.30433     
0.30763     0.30428     
0.30851     0.30435     
0.31194     0.30415     
0.30738     0.30427     
0.31605     0.30439     
0.31092     0.3045      
0.30489     0.30442     
0.29885     0.30431     
0.30097     0.30424     
0.29243     0.30416     
0.28626     0.30422     
0.29225     0.30424     
0.30416     0.3043      
0.31397     0.30424     
0.32052     0.30413     
0.31637     0.30419     
0.30818     0.30431     
0.29745     0.30435     
0.29403     0.3045      
0.30064     0.30413     
0.29408     0.3041      
0.28217     0.30409     
0.29131     0.30418     
0.3067      0.30416     
0.31539     0.30403     
0.31645     0.30401     
0.31873     0.30401     
0.31103     0.30435     
0.29714     0.30447     
0.28838     0.30424     
0.2799      0.30435     
0.2973      0.30419     
0.30927     0.30396     
0.30406     0.30399     
0.29627     0.30406     
0.29521     0.30395     
0.30808     0.30415     
0.32736     0.30403     
0.32003     0.30413     
0.30123     0.30422     
0.28376     0.30421     
0.2722      0.30433     
0.29592     0.3041      
0.30551     0.30396     
0.28976     0.30406     
0.29293     0.30412     
0.30645     0.30407     
0.32017     0.30403     
0.31703     0.30418     
0.31736     0.3041      
0.3086      0.30433     
0.29313     0.30428     
0.29458     0.30424     
0.29829     0.30407     
0.29432     0.3039      
0.28692     0.30393     
0.29771     0.30406     
0.30482     0.30416     
0.31397     0.30399     
0.31867     0.30404     
0.31141     0.30406     
0.30656     0.30424     
0.30299     0.30409     
0.29757     0.3041      
0.30142     0.30396     
0.28826     0.30381     
0.28776     0.3038      
0.30061     0.30384     
0.31341     0.30384     
0.31353     0.30392     
0.31242     0.30381     
0.31286     0.30396     
0.31458     0.30412     
0.30885     0.30401     
0.30805     0.30384     
0.29307     0.30374     
0.2844      0.3038      
0.2861      0.30392     
0.3023      0.30406     
0.31345     0.30374     
0.31207     0.3037      
0.31024     0.30383     
0.31136     0.30381     
0.31533     0.30396     
0.30735     0.30395     
0.3067      0.30392     
0.29855     0.30377     
0.28196     0.30374     
0.28336     0.30381     
0.30222     0.30372     
0.31133     0.30364     
0.30605     0.3036      
0.30476     0.30375     
0.3119      0.30383     
0.32226     0.30386     
0.31593     0.30387     
0.30384     0.3037      
0.28282     0.3038      
0.27194     0.30386     
0.29176     0.30386     
0.31078     0.30366     
0.30854     0.30367     
0.29923     0.3037      
0.30076     0.30386     
0.3139      0.3039      
0.32452     0.30395     
0.32342     0.30396     
0.30113     0.30387     
0.28384     0.3039      
0.27451     0.30386     
0.2934      0.30383     
0.30911     0.30378     
0.30769     0.3038      
0.29543     0.30393     
0.3016      0.30389     
0.32153     0.30396     
0.32737     0.30403     
0.31806     0.30386     
0.28979     0.30387     
0.27212     0.30396     
0.28092     0.30395     
0.30253     0.30399     
0.30831     0.3038      
0.30044     0.30384     
0.29229     0.30386     
0.31483     0.30378     
0.33013     0.30399     
0.3283      0.30396     
0.31028     0.30396     
0.29086     0.30396     
0.27325     0.30387     
0.27943     0.30399     
0.30038     0.3041      
0.31529     0.30395     
0.30573     0.30398     
0.30067     0.30389     
0.3056      0.30418     
0.3216      0.3041      
0.32768     0.30416     
0.30798     0.30415     
0.29615     0.30407     
0.27467     0.30399     
0.2808      0.30407     
0.30561     0.30412     
0.30866     0.30399     
0.30348     0.30389     
0.30316     0.30398     
0.31735     0.30407     
0.32527     0.30404     
0.31664     0.30409     
0.30508     0.30409     
0.27815     0.30412     
0.27923     0.30415     
0.29311     0.30406     
0.31411     0.30396     
0.31429     0.30395     
0.30244     0.3038      
0.3101      0.30407     
0.31585     0.30413     
0.32224     0.30416     
0.31085     0.30415     
0.29998     0.30412     
0.29205     0.3039      
0.27635     0.30389     
0.29835     0.30381     
0.30792     0.30381     
0.3128      0.30374     
0.3036      0.30393     
0.3077      0.3039      
0.3158      0.30412     
0.3197      0.30412     
0.30874     0.30401     
0.29084     0.30384     
0.27731     0.3039      
0.28605     0.30398     
0.30654     0.30409     
0.31312     0.30387     
0.31045     0.30381     
0.30993     0.30381     
0.31394     0.30398     
0.31167     0.30396     
0.30233     0.30404     
0.29249     0.30389     
0.29734     0.30377     
0.30113     0.30363     
0.28883     0.30374     
0.29652     0.30372     
0.30596     0.3038      
0.32055     0.30383     
0.32888     0.30367     
0.31785     0.30381     
0.29727     0.30392     
0.27638     0.30401     
0.26905     0.30383     
0.29891     0.3039      
0.30984     0.30375     
0.30401     0.30378     
0.29759     0.30387     
0.30746     0.30392     
0.32142     0.30393     
0.31992     0.30386     
0.31126     0.30403     
0.30192     0.30377     
0.29424     0.3036      
0.28352     0.30363     
0.29255     0.30374     
0.30523     0.30374     
0.31919     0.30386     
0.31791     0.30366     
0.31518     0.30364     
0.3097      0.30386     
0.28965     0.3039      
0.27456     0.30387     
0.28239     0.30377     
0.30575     0.30358     
0.30549     0.30372     
0.29292     0.30364     
0.29757     0.30369     
0.31458     0.30374     
0.32675     0.30383     
0.32635     0.30372     
0.30926     0.30374     
0.2951      0.30369     
0.2866      0.3036      
0.28082     0.30364     
0.29188     0.30364     
0.29731     0.30374     
0.31086     0.30374     
0.32227     0.30361     
0.32244     0.30381     
0.30978     0.30387     
0.28797     0.30389     
0.27221     0.30383     
0.28492     0.30377     
0.30375     0.30378     
0.29354     0.30387     
0.29167     0.30372     
0.30566     0.30383     
0.32295     0.3038      
0.32708     0.30383     
0.31545     0.30398     
0.29174     0.30383     
0.27281     0.30393     
0.26954     0.30406     
0.29531     0.30383     
0.30932     0.30396     
0.31228     0.30393     
0.31014     0.30389     
0.3072      0.30387     
0.31262     0.30384     
0.30506     0.3041      
0.29435     0.30412     
0.28507     0.30409     
0.29461     0.30375     
0.30186     0.30377     
0.29174     0.30387     
0.2902      0.3039      
0.30341     0.30399     
0.31898     0.30393     
0.33012     0.30403     
0.31345     0.30413     
0.29653     0.30398     
0.27259     0.30406     
0.27773     0.30409     
0.30331     0.30404     
0.31257     0.30387     
0.30865     0.30387     
0.29809     0.30396     
0.31257     0.30395     
0.32565     0.30399     
0.32255     0.3041      
0.30705     0.30401     
0.28726     0.30401     
0.27839     0.30401     
0.28584     0.30418     
0.29649     0.30399     
0.3079      0.30406     
0.31393     0.30401     
0.3222      0.30395     
0.3182      0.30412     
0.30551     0.30424     
0.28547     0.30424     
0.27119     0.30421     
0.28587     0.30406     
0.31161     0.30396     
0.30462     0.30393     
0.29702     0.30398     
0.29716     0.30419     
0.31909     0.30416     
0.33204     0.30412     
0.32173     0.30416     
0.30267     0.30413     
0.29073     0.30403     
0.2787      0.30415     
0.28207     0.30424     
0.30779     0.3041      
0.31451     0.30393     
0.31457     0.30403     
0.31312     0.30401     
0.31646     0.3041      
0.30764     0.30427     
0.28361     0.3043      
