#SA  FB
0.30409     0.30366     
0.29649     0.30389     
0.30674     0.30384     
0.30431     0.30386     
0.30387     0.30381     
0.30203     0.30398     
0.30248     0.30378     
0.30233     0.30389     
0.30399     0.30384     
0.30358     0.30386     
0.29704     0.30386     
0.3039      0.30383     
0.30306     0.30393     
0.30331     0.30375     
0.30073     0.30377     
0.30258     0.3037      
0.30457     0.3037      
0.30306     0.30374     
0.30279     0.30389     
0.30206     0.30381     
0.30085     0.3038      
0.30254     0.3039      
0.30151     0.30375     
0.3028      0.30378     
0.30392     0.30392     
0.30186     0.30383     
0.30209     0.3038      
0.30132     0.30381     
0.29931     0.3038      
0.29878     0.30389     
0.30088     0.30396     
0.29997     0.30387     
0.30337     0.3038      
0.30741     0.30387     
0.30352     0.30393     
0.3002      0.3039      
0.30058     0.30381     
0.29865     0.30383     
0.30425     0.30383     
0.29991     0.30384     
0.30305     0.30392     
0.30311     0.30389     
0.30299     0.30386     
0.3032      0.30386     
0.30117     0.30383     
0.30412     0.30372     
0.30317     0.30387     
0.30552     0.30378     
0.2992      0.30383     
0.30187     0.30378     
0.30094     0.3038      
0.30076     0.30395     
0.30236     0.30387     
0.30135     0.3039      
0.30312     0.30393     
0.29965     0.30392     
0.30608     0.30386     
0.30009     0.30399     
0.29986     0.3038      
0.30116     0.30392     
0.3046      0.30404     
0.30244     0.30399     
0.30421     0.30399     
0.30337     0.30396     
0.30219     0.30409     
0.29893     0.30412     
0.30471     0.3039      
0.3019      0.30406     
0.30152     0.30389     
0.30146     0.30396     
0.3018      0.30395     
0.30192     0.3039      
0.30395     0.30395     
0.29871     0.30393     
0.30213     0.3039      
0.30021     0.30389     
0.30222     0.30403     
0.30132     0.3039      
0.30134     0.30381     
0.31019     0.30407     
0.30216     0.30403     
0.30293     0.30406     
0.30218     0.30401     
0.3009      0.30393     
0.29954     0.30383     
0.30248     0.30399     
0.30219     0.30392     
0.29937     0.30404     
0.3016      0.30403     
0.30033     0.30398     
0.30409     0.30401     
0.30283     0.30395     
0.30343     0.30396     
0.30154     0.30386     
0.30306     0.30384     
0.30348     0.30403     
0.30702     0.30387     
0.30416     0.3039      
0.30222     0.30387     
0.30033     0.3038      
0.30479     0.30396     
0.29807     0.30383     
0.30557     0.30386     
0.30248     0.30399     
0.30322     0.30392     
0.3043      0.30386     
0.30059     0.30387     
0.30016     0.30381     
0.30233     0.3039      
0.30486     0.30392     
0.29861     0.30389     
0.29821     0.3039      
0.30457     0.30386     
0.303       0.3039      
0.30291     0.30398     
0.30256     0.30396     
0.30532     0.30406     
0.29801     0.30392     
0.30087     0.30404     
0.29978     0.30399     
0.30271     0.30395     
0.30277     0.30407     
0.30412     0.30393     
0.30377     0.30392     
0.30163     0.30393     
0.30554     0.30398     
0.30297     0.30381     
0.29926     0.30389     
0.30268     0.30395     
0.29992     0.30398     
0.29991     0.30398     
0.30123     0.30396     
0.30393     0.30387     
0.30338     0.30395     
0.30119     0.30396     
0.30668     0.30381     
0.30673     0.30392     
0.30213     0.30396     
0.30378     0.30384     
0.30287     0.30392     
0.30122     0.30384     
0.30146     0.30384     
0.30279     0.30395     
0.30183     0.30399     
0.30273     0.30393     
0.3016      0.3039      
0.30001     0.30389     
0.29971     0.30389     
0.30084     0.30392     
0.30392     0.3039      
0.29952     0.30389     
0.30619     0.30389     
0.30534     0.30383     
0.29943     0.3041      
0.30061     0.30383     
0.31072     0.30384     
0.3007      0.3039      
0.30494     0.30392     
0.30328     0.30393     
0.30721     0.30386     
0.30381     0.30384     
0.30094     0.30386     
0.30465     0.3038      
0.29814     0.3039      
0.30369     0.30384     
0.30042     0.30384     
0.30201     0.30383     
0.31046     0.30398     
0.30282     0.30392     
0.30425     0.30393     
0.30593     0.30404     
0.29986     0.3039      
0.30352     0.30396     
0.30328     0.30384     
0.30106     0.30399     
0.29868     0.3038      
0.30064     0.30399     
0.3054      0.30387     
0.30164     0.30396     
0.30627     0.3039      
0.30161     0.30392     
0.30015     0.3039      
0.302       0.30398     
0.29987     0.30404     
0.29882     0.30401     
0.30485     0.30393     
0.30807     0.30387     
0.30363     0.30387     
0.30317     0.30386     
0.30113     0.30396     
0.29983     0.30372     
0.29978     0.30392     
0.30729     0.3039      
0.30032     0.30403     
0.29885     0.30389     
0.30192     0.30389     
0.30099     0.30399     
0.29867     0.30392     
0.30215     0.30389     
0.30137     0.30396     
0.30013     0.30393     
0.30593     0.30404     
0.29907     0.30399     
0.30027     0.30392     
0.30116     0.30384     
0.30648     0.30396     
0.30428     0.30372     
0.30427     0.30395     
0.30366     0.30386     
0.30297     0.30401     
0.30302     0.30395     
0.30509     0.30387     
0.30187     0.30392     
0.31005     0.30395     
0.30154     0.30383     
0.30428     0.30384     
0.3036      0.30392     
0.30572     0.3039      
0.3029      0.30387     
0.31046     0.3039      
0.29739     0.3039      
0.30374     0.30386     
0.30013     0.30403     
0.30631     0.30387     
0.29971     0.30381     
0.30383     0.30401     
0.30497     0.30392     
0.29946     0.30383     
0.30219     0.30401     
0.30213     0.30384     
0.29908     0.30383     
0.30142     0.30386     
0.29952     0.30389     
0.30239     0.30393     
0.30201     0.30399     
0.30328     0.30392     
0.30149     0.30389     
0.30557     0.30392     
0.30345     0.30381     
0.30428     0.30383     
0.30706     0.30387     
0.30337     0.30392     
0.3021      0.30378     
0.30149     0.30389     
0.30491     0.3038      
0.30306     0.30384     
0.30325     0.3039      
0.30488     0.30364     
0.30377     0.30392     
0.30363     0.30378     
0.30216     0.30375     
0.30245     0.30372     
0.30505     0.30383     
0.3023      0.30375     
0.302       0.30387     
0.29711     0.30378     
0.30177     0.30384     
0.30505     0.30369     
0.30766     0.30381     
0.30203     0.3039      
0.30175     0.30387     
0.30052     0.30375     
0.29826     0.30383     
0.30465     0.30374     
0.30007     0.30393     
0.30276     0.3039      
0.30029     0.30384     
0.29823     0.30377     
0.30518     0.30383     
0.30329     0.30386     
0.3034      0.30383     
0.30123     0.30386     
0.30235     0.3038      
0.30436     0.30384     
0.30033     0.30374     
0.30322     0.30393     
0.29971     0.30381     
0.30518     0.3038      
0.30071     0.30387     
0.30409     0.30381     
0.30239     0.30383     
0.30103     0.30381     
0.30299     0.30377     
0.30065     0.30386     
0.29821     0.30381     
0.3007      0.30378     
0.30352     0.30384     
0.30271     0.3039      
0.3025      0.30377     
0.30567     0.30374     
0.30096     0.30392     
0.30062     0.30387     
0.29965     0.30372     
0.30297     0.30386     
0.30747     0.30386     
0.29905     0.30386     
0.3025      0.30381     
0.30407     0.30387     
0.30218     0.30395     
0.30222     0.30389     
0.30296     0.30386     
0.30039     0.30392     
0.30375     0.30389     
0.30416     0.30381     
0.30317     0.3038      
0.30181     0.30386     
0.30596     0.30401     
0.30665     0.30387     
0.3021      0.3039      
0.29885     0.30383     
0.30421     0.30389     
0.30583     0.30395     
0.30096     0.30393     
0.30378     0.30381     
0.30219     0.30395     
0.30261     0.30384     
0.30406     0.3039      
0.30155     0.30384     
0.3014      0.30387     
0.30392     0.30389     
0.30367     0.30383     
0.30224     0.30384     
0.30204     0.30378     
0.30128     0.30383     
0.30117     0.30392     
0.30444     0.30381     
0.30427     0.30378     
0.30146     0.30386     
0.3036      0.30381     
0.30442     0.30383     
0.3         0.30395     
0.30004     0.30396     
0.3027      0.30383     
0.30462     0.30389     
0.30404     0.30395     
0.30218     0.30398     
0.30309     0.30395     
0.30299     0.3039      
0.30415     0.30395     
0.30563     0.3039      
0.3029      0.30393     
0.30616     0.30383     
0.30233     0.30392     
0.30274     0.30396     
0.30476     0.30393     
0.30039     0.30392     
0.30168     0.30398     
0.3002      0.30395     
0.30119     0.30395     
0.30473     0.30383     
0.30522     0.30389     
0.30312     0.30393     
0.30171     0.30381     
0.29986     0.30381     
0.30068     0.30392     
0.30503     0.30389     
0.30163     0.3039      
0.30409     0.30392     
0.30032     0.30386     
0.30526     0.30389     
0.30485     0.30392     
0.3018      0.30396     
0.30024     0.30383     
0.30363     0.30384     
0.30541     0.3039      
0.30047     0.3039      
0.30378     0.30384     
0.30186     0.3039      
0.30172     0.30384     
0.30258     0.30399     
0.29969     0.30393     
0.30331     0.30392     
0.30235     0.30395     
0.30108     0.30401     
0.2987      0.30401     
0.30145     0.30401     
0.30045     0.3039      
0.30416     0.30406     
0.30624     0.30384     
0.30023     0.30407     
0.3029      0.3039      
0.30543     0.30395     
0.30146     0.30399     
0.30033     0.30401     
0.30514     0.30393     
0.30491     0.30401     
0.30515     0.30383     
0.30052     0.30393     
0.30334     0.30401     
0.30183     0.3039      
0.30325     0.30401     
0.29952     0.30389     
0.30248     0.30383     
0.30831     0.30389     
0.30171     0.30403     
0.29827     0.30389     
0.3003      0.30396     
0.30393     0.30395     
0.30332     0.30386     
0.30354     0.30401     
0.29989     0.30387     
0.30314     0.30387     
0.29929     0.30389     
0.29823     0.30399     
0.30415     0.3039      
0.30445     0.30393     
0.30308     0.3039      
0.30407     0.3039      
0.30254     0.30389     
0.30489     0.30396     
0.3005      0.30381     
0.30201     0.30381     
0.30702     0.30384     
0.29817     0.30374     
0.30174     0.30381     
0.30447     0.30399     
0.30283     0.30387     
0.30183     0.30387     
0.3058      0.30377     
0.30476     0.30387     
0.30219     0.30384     
0.30129     0.30383     
0.30216     0.30366     
0.30447     0.30375     
0.30378     0.30393     
0.30392     0.30386     
0.30193     0.30386     
0.30189     0.30374     
0.30036     0.30398     
0.30012     0.30387     
0.30163     0.3038      
0.30424     0.30395     
0.30038     0.30383     
0.30258     0.3038      
0.29885     0.30378     
0.30352     0.30387     
0.30427     0.30377     
0.30056     0.30386     
0.30303     0.30384     
0.30132     0.30387     
0.30222     0.30377     
0.30163     0.3038      
0.30374     0.30381     
0.3039      0.30386     
0.30279     0.30377     
0.3029      0.30387     
0.30341     0.30384     
0.30035     0.30389     
0.30308     0.30377     
0.30375     0.3037      
0.30305     0.30384     
0.30131     0.30378     
0.30352     0.3038      
0.30166     0.30381     
0.30007     0.30377     
0.30448     0.30387     
0.30125     0.3036      
0.30621     0.30375     
0.30264     0.30374     
0.30479     0.3036      
0.30079     0.30377     
0.30181     0.30374     
0.30068     0.3037      
0.30096     0.30377     
0.30305     0.30369     
0.30331     0.30377     
0.30171     0.30375     
0.2994      0.30378     
0.30039     0.30384     
0.30175     0.30375     
0.30187     0.30355     
0.30242     0.30369     
0.30366     0.3037      
0.29984     0.30366     
0.3027      0.30383     
0.30139     0.30375     
0.3014      0.30381     
0.30575     0.30387     
0.30639     0.30386     
0.30352     0.3038      
0.29936     0.3037      
0.30061     0.30377     
0.30103     0.30367     
0.30352     0.3038      
0.30184     0.30377     
0.30679     0.30378     
0.30364     0.30375     
0.30676     0.3037      
0.30369     0.30375     
0.29989     0.30372     
0.29847     0.30367     
0.30174     0.30381     
0.30348     0.30366     
0.3039      0.30364     
0.30201     0.3036      
0.3034      0.30374     
0.3016      0.30375     
0.30139     0.3037      
0.3039      0.30392     
0.30166     0.30381     
0.30453     0.30366     
0.30229     0.30366     
0.30277     0.30372     
0.30334     0.30369     
0.30038     0.30389     
0.30088     0.3037      
0.30323     0.30372     
0.30401     0.30377     
0.30073     0.30367     
0.30001     0.30375     
0.30312     0.30378     
0.30496     0.30375     
0.3095      0.3037      
0.30479     0.30378     
0.30221     0.30364     
0.30323     0.30377     
0.30468     0.30375     
0.30592     0.30358     
0.30454     0.30381     
0.30531     0.30369     
0.29923     0.30366     
0.30171     0.30364     
0.3036      0.30363     
0.30088     0.30374     
0.30283     0.30372     
0.30186     0.30372     
0.30195     0.30364     
