#SA  FB
0.29278     0.30396     
0.29286     0.30396     
0.29534     0.30398     
0.29415     0.30395     
0.29777     0.30386     
0.29969     0.30386     
0.29817     0.30386     
0.29888     0.30383     
0.2972      0.30395     
0.30229     0.30389     
0.3019      0.30384     
0.30236     0.30384     
0.30195     0.30381     
0.30219     0.30375     
0.30613     0.30386     
0.30488     0.30383     
0.3067      0.3039      
0.30802     0.30386     
0.31111     0.3039      
0.31126     0.30387     
0.3131      0.30386     
0.31275     0.30399     
0.31092     0.30386     
0.31011     0.30407     
0.31263     0.30406     
0.3077      0.30412     
0.30691     0.30396     
0.30648     0.30393     
0.3021      0.30412     
0.29908     0.30407     
0.29466     0.30389     
0.29098     0.30398     
0.28588     0.30387     
0.29311     0.30386     
0.2879      0.30399     
0.29255     0.30386     
0.29223     0.30381     
0.30538     0.3037      
0.29667     0.30374     
0.30189     0.30375     
0.29987     0.3038      
0.30543     0.30383     
0.29737     0.30386     
0.30758     0.30381     
0.30087     0.30377     
0.30044     0.30374     
0.30081     0.30375     
0.30135     0.30378     
0.30493     0.30384     
0.30195     0.30378     
0.3066      0.3039      
0.30613     0.3039      
0.30949     0.30396     
0.30926     0.30384     
0.31355     0.30393     
0.3117      0.30389     
0.31483     0.30404     
0.31126     0.30403     
0.31022     0.3041      
0.31162     0.30431     
0.30442     0.30415     
0.30059     0.30419     
0.29641     0.30416     
0.29684     0.30421     
0.29397     0.30422     
0.29237     0.30416     
0.28982     0.30418     
0.29263     0.30399     
0.29189     0.30412     
0.2938      0.30395     
0.29569     0.30396     
0.29429     0.30386     
0.30195     0.30398     
0.2994      0.30398     
0.30213     0.30393     
0.30378     0.30381     
0.30584     0.30381     
0.30509     0.30377     
0.30465     0.30395     
0.30334     0.30386     
0.30183     0.3038      
0.30283     0.3038      
0.30636     0.30395     
0.30787     0.30381     
0.30905     0.30384     
0.31121     0.30387     
0.31269     0.30387     
0.3166      0.30396     
0.31364     0.30409     
0.31083     0.30395     
0.30892     0.30396     
0.30955     0.30398     
0.30608     0.30393     
0.30544     0.30413     
0.29966     0.30398     
0.29412     0.30393     
0.2915      0.3041      
0.29072     0.30399     
0.28929     0.30401     
0.2893      0.30396     
0.29183     0.30395     
0.29452     0.30387     
0.29565     0.30386     
0.29354     0.3039      
0.30052     0.30383     
0.29913     0.3039      
0.30563     0.30389     
0.30387     0.3038      
0.29681     0.30387     
0.30068     0.30386     
0.30126     0.30374     
0.30435     0.30384     
0.29839     0.3037      
0.30642     0.3038      
0.30697     0.30377     
0.3113      0.30378     
0.30525     0.30399     
0.31004     0.30386     
0.31083     0.30396     
0.3131      0.30393     
0.31469     0.3039      
0.31136     0.30398     
0.31034     0.30409     
0.3114      0.30403     
0.30502     0.30392     
0.30065     0.30398     
0.29743     0.30404     
0.29675     0.30403     
0.29075     0.30401     
0.29356     0.30393     
0.29275     0.30387     
0.29325     0.30398     
0.29452     0.30381     
0.29365     0.3038      
0.29806     0.30369     
0.30053     0.30378     
0.3003      0.3038      
0.29904     0.30381     
0.30175     0.30369     
0.30734     0.3037      
0.29707     0.30367     
0.30265     0.30367     
0.30312     0.30369     
0.30644     0.30378     
0.30032     0.30378     
0.30468     0.30374     
0.30633     0.30377     
0.31143     0.30364     
0.30662     0.30374     
0.3132      0.30375     
0.31164     0.30387     
0.31483     0.30387     
0.31345     0.30386     
0.31407     0.30386     
0.31117     0.3039      
0.30833     0.3041      
0.30218     0.30404     
0.30094     0.30398     
0.29679     0.30393     
0.29461     0.30404     
0.29504     0.30392     
0.28903     0.30389     
0.29376     0.30386     
0.29391     0.30386     
0.29205     0.3038      
0.29345     0.3038      
0.29832     0.30375     
0.30227     0.30366     
0.30108     0.30361     
0.30007     0.30372     
0.30444     0.30363     
0.30001     0.30364     
0.29818     0.30358     
0.30483     0.30364     
0.30575     0.3037      
0.30351     0.30378     
0.30377     0.30367     
0.3074      0.3036      
0.3085      0.30384     
0.3076      0.30374     
0.30987     0.30377     
0.31141     0.30393     
0.31374     0.3039      
0.31616     0.30396     
0.31063     0.30386     
0.30985     0.30398     
0.30717     0.30406     
0.30135     0.30409     
0.29666     0.30396     
0.29945     0.30399     
0.29365     0.30396     
0.29141     0.30396     
0.29017     0.30393     
0.29023     0.3039      
0.28842     0.3037      
0.29708     0.30383     
0.29795     0.30381     
0.29989     0.30381     
0.298       0.30369     
0.30178     0.30367     
0.29807     0.30372     
0.30372     0.30378     
0.30152     0.30383     
0.30273     0.30378     
0.29897     0.30383     
0.30367     0.30378     
0.30601     0.30386     
0.30483     0.30383     
0.30876     0.30389     
0.31498     0.30384     
0.31144     0.30387     
0.31762     0.30395     
0.31492     0.30389     
0.31449     0.30401     
0.3123      0.30413     
0.31095     0.3041      
0.30857     0.30396     
0.30145     0.30412     
0.30106     0.30413     
0.29675     0.30416     
0.29258     0.30415     
0.28951     0.30401     
0.29301     0.30399     
0.28959     0.30401     
0.29159     0.30404     
0.29304     0.30383     
0.29843     0.30393     
0.29893     0.30381     
0.2971      0.30377     
0.29777     0.30378     
0.30032     0.30369     
0.30537     0.3038      
0.30003     0.30378     
0.30624     0.30389     
0.2989      0.30377     
0.30152     0.30378     
0.30724     0.30381     
0.30747     0.30386     
0.31498     0.30386     
0.31539     0.30386     
0.31463     0.30392     
0.31353     0.30375     
0.31515     0.30387     
0.31158     0.30393     
0.31219     0.30409     
0.30949     0.30401     
0.30621     0.30412     
0.29968     0.30401     
0.29624     0.3041      
0.29475     0.30407     
0.2934      0.30407     
0.29107     0.30399     
0.28495     0.30392     
0.28929     0.30393     
0.29324     0.30392     
0.29687     0.30399     
0.29415     0.30381     
0.29728     0.3039      
0.30148     0.30387     
0.30293     0.30389     
0.30415     0.30377     
0.30506     0.30393     
0.30364     0.30381     
0.30343     0.30375     
0.30279     0.30392     
0.30871     0.30384     
0.30741     0.30375     
0.30743     0.30372     
0.31197     0.30378     
0.31738     0.3038      
0.31693     0.30396     
0.31799     0.30396     
0.31222     0.30389     
0.30865     0.30395     
0.30602     0.30403     
0.30604     0.30403     
0.30242     0.30398     
0.30087     0.30387     
0.29398     0.3039      
0.29542     0.30395     
0.29254     0.30386     
0.28428     0.30395     
0.29002     0.30386     
0.29267     0.30375     
0.30042     0.30378     
0.29328     0.30374     
0.30309     0.30372     
0.30125     0.3038      
0.30535     0.30377     
0.30358     0.3038      
0.30328     0.30372     
0.30476     0.30378     
0.3076      0.30375     
0.3061      0.30364     
0.30677     0.30383     
0.30772     0.3037      
0.31324     0.3038      
0.31016     0.30377     
0.31631     0.30386     
0.3151      0.30392     
0.31548     0.30393     
0.31498     0.30403     
0.30766     0.30403     
0.30769     0.30404     
0.30309     0.30418     
0.29933     0.30401     
0.29034     0.30409     
0.28802     0.30399     
0.28896     0.30396     
0.28938     0.3039      
0.29415     0.30396     
0.2958      0.30389     
0.2983      0.30387     
0.29777     0.30389     
0.30015     0.30377     
0.30004     0.30378     
0.30149     0.30383     
0.30073     0.30378     
0.30071     0.30387     
0.30009     0.3038      
0.3036      0.30384     
0.30306     0.30377     
0.30273     0.30387     
0.3099      0.30384     
0.30804     0.3038      
0.31155     0.30393     
0.31866     0.30406     
0.31359     0.30387     
0.31764     0.30387     
0.30914     0.30403     
0.30967     0.30398     
0.30573     0.30399     
0.30293     0.30395     
0.29888     0.30399     
0.30006     0.30392     
0.29548     0.3039      
0.29121     0.30383     
0.2877      0.30392     
0.29293     0.3039      
0.29244     0.30393     
0.29696     0.3039      
0.30001     0.3038      
0.29945     0.3038      
0.30061     0.30374     
0.30447     0.30369     
0.3023      0.30392     
0.29948     0.30384     
0.30077     0.30378     
0.3032      0.30383     
0.30041     0.30386     
0.30715     0.30378     
0.30962     0.3039      
0.31249     0.30384     
0.31478     0.30389     
0.31567     0.30383     
0.31764     0.30395     
0.31939     0.30399     
0.31385     0.30404     
0.31123     0.30395     
0.30586     0.30404     
0.3018      0.30407     
0.29511     0.30421     
0.2955      0.30396     
0.29621     0.30395     
0.28848     0.30395     
0.29109     0.30398     
0.2933      0.30381     
0.2931      0.30383     
0.29962     0.30378     
0.29762     0.30369     
0.3005      0.30375     
0.30454     0.3037      
0.30094     0.3038      
0.30033     0.3038      
0.30209     0.30383     
0.30416     0.30367     
0.2956      0.30367     
0.30618     0.30386     
0.30311     0.30378     
0.30886     0.3039      
0.30683     0.30387     
0.31255     0.30399     
0.31419     0.30392     
0.31423     0.30406     
0.31347     0.30395     
0.31179     0.30422     
0.31065     0.30409     
0.30456     0.30409     
0.30212     0.30416     
0.29884     0.30409     
0.29902     0.30416     
0.2947      0.3041      
0.29046     0.30416     
0.29095     0.30396     
0.28864     0.30396     
0.28991     0.30399     
0.29781     0.3039      
0.30065     0.30389     
0.29843     0.30374     
0.30181     0.30384     
0.29653     0.30377     
0.30395     0.30393     
0.29868     0.30386     
0.30262     0.30383     
0.29939     0.30377     
0.30189     0.3039      
0.30569     0.30393     
0.30935     0.30389     
0.30966     0.3039      
0.31324     0.30384     
0.31204     0.30389     
0.31529     0.3039      
0.31443     0.3039      
0.31423     0.30392     
0.31115     0.30403     
0.30497     0.30404     
0.30608     0.30409     
0.29646     0.30407     
0.29653     0.30398     
0.28968     0.30406     
0.28898     0.30399     
0.28983     0.30389     
0.29153     0.30404     
0.29104     0.30395     
0.29434     0.30383     
0.29818     0.3039      
0.29922     0.30377     
0.29789     0.30378     
0.30702     0.30375     
0.30219     0.30381     
0.29803     0.30381     
0.30071     0.30367     
0.31049     0.30377     
0.30282     0.3038      
0.30442     0.3037      
0.30978     0.30375     
0.30705     0.30375     
0.31486     0.3038      
0.31376     0.30383     
0.31977     0.30395     
0.31629     0.30386     
0.31402     0.30389     
0.31463     0.30392     
0.31431     0.30398     
0.30641     0.30403     
0.30143     0.3039      
0.29498     0.30404     
0.2922      0.30396     
0.28892     0.30383     
0.28896     0.30401     
0.29186     0.30384     
0.29293     0.3037      
0.29652     0.30367     
0.29745     0.3037      
0.29957     0.30374     
0.30204     0.30366     
0.30096     0.3038      
0.29867     0.30372     
0.30502     0.3036      
0.30876     0.30372     
0.30143     0.30374     
0.30296     0.30377     
0.30529     0.30387     
0.30592     0.30377     
0.30996     0.30361     
0.31088     0.30383     
0.31466     0.30383     
0.32173     0.30404     
0.3175      0.30392     
0.31049     0.30398     
0.31222     0.30412     
0.31188     0.30407     
0.30464     0.30406     
0.29817     0.30403     
0.2934      0.30403     
0.29354     0.30392     
0.28729     0.30401     
0.28915     0.30398     
0.2906      0.30384     
0.29153     0.30384     
0.29199     0.30386     
0.2996      0.30387     
0.29659     0.30372     
0.29905     0.30392     
0.30303     0.30375     
0.30189     0.30381     
0.30045     0.30374     
0.30163     0.30354     
0.30229     0.30377     
0.3067      0.3037      
0.30264     0.30375     
0.30489     0.30372     
0.31046     0.30387     
0.31344     0.30383     
0.31588     0.30384     
0.31565     0.30384     
0.31265     0.30399     
0.31312     0.30393     
0.31011     0.30393     
0.31126     0.30389     
0.30711     0.30401     
0.3014      0.30407     
0.30055     0.30404     
0.28956     0.30407     
0.28822     0.3039      
0.29315     0.30387     
0.294       0.3038      
0.29118     0.3038      
0.29235     0.30378     
0.29936     0.30375     
0.29664     0.30375     
0.29821     0.3036      
0.30561     0.30375     
0.30119     0.30372     
0.30406     0.30364     
0.30637     0.30378     
0.30282     0.30366     
0.3059      0.30367     
0.3041      0.3036      
0.30293     0.30374     
0.30979     0.30375     
0.30843     0.30364     
0.31246     0.30363     
0.31417     0.30367     
0.31362     0.30378     
0.31495     0.3038      
0.30995     0.30392     
